swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE011,018902,0,,A,1,1,"No Stuey, it's not very exciting by the sound of it.","no/ITJ stuey/NP0 ,/PUN it/PNP be/VBZ not/XX0 very/AV0 exciting/AJ0 by/PRP the/AT0 sound/NN1 of/PRF it/PNP ./PUN ",
K/KB/KB7.xml,KB7RE011,018902,1,,B,2,1,Well it could have been a cheque for a,well/AV0 it/PNP could/VM0 have/VHI be/VBN a/AT0 cheque/NN1 for/PRP a/AT0 ,
K/KB/KB7.xml,KB7RE011,018902,2,,A,3,1,"Yeah, could of been, yes.","yeah/ITJ ,/PUN could/VM0 have/VHI be/VBN ,/PUN yes/ITJ ./PUN ",
K/KB/KB7.xml,KB7RE011,018902,3,,B,4,1,"cheque for a few thousand or something, that would have   (()) --","cheque/NN1 for/PRP a/AT0 few/DT0 thousand/CRD or/CJC something/PNI ,/PUN that/DT0-CJT would/VM0 have/VHI ",
K/KB/KB7.xml,KB7RE011,018902,4,,B,4,2,--but it weren't.,but/CJC it/PNP be/VBD not/XX0 ./PUN ,
K/KB/KB7.xml,KB7RE011,018902,5,,A,5,1,I thought it was just a  (()) or something  --,i/PNP think/VVD it/PNP be/VBD just/AV0 a/AT0 or/CJC something/PNI ,
K/KB/KB7.xml,KB7RE011,018902,6,,A,5,2,--which I'd a  --,which/DTQ i/PNP have/VHD a/AT0 ,
K/KB/KB7.xml,KB7RE011,018902,7,,A,5,3,--owed   (()) --,owe/VVN-VVD ,
K/KB/KB7.xml,KB7RE011,018902,8,,A,5,4,--stodge   --,stodge/NN1-VVB ,
K/KB/KB7.xml,KB7RE011,018902,9,,A,5,5,--(()) ,,
K/KB/KB7.xml,KB7RE011,018902,10,,B,6,1,Look at that.,look/VVB at/PRP that/DT0 ./PUN ,
K/KB/KB7.xml,KB7RE011,018902,11,,A,7,1,(()) god knows why you're at,god/NN1 know/VVZ why/AVQ you/PNP be/VBB at/PRP ,
K/KB/KB7.xml,KB7RE011,018902,12,,B,8,1,In here.,in/PRP here/AV0 ./PUN ,
K/KB/KB7.xml,KB7RE011,018902,13,,A,9,1,When did you go and get that (()) ?,when/AVQ do/VDD you/PNP go/VVI and/CJC get/VVI that/DT0 ?/PUN ,
K/KB/KB7.xml,KB7RE011,018902,14,,B,10,1,Last week it was   --,last/ORD week/NN1 it/PNP be/VBD ,
K/KB/KB7.xml,KB7RE011,018902,15,,B,10,2,--<sneeze> Bless me.,bless/VVB i/PNP ./PUN ,
