swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE047,002605,0,,A,1,1,Not a lot of people in the park.,not/XX0 a/AT0 lot/NN1 of/PRF people/NN0 in/PRP the/AT0 park/NN1 ./PUN,
K/KB/KBK.xml,KBKRE047,002605,1,,A,1,2,Where'd they go?,where/AVQ would/VM0 they/PNP go/VVI ?/PUN,
K/KB/KBK.xml,KBKRE047,002605,2,,B,2,1,I'm not surprised.,i/PNP be/VBB not/XX0 surprised/AJ0 ./PUN,
K/KB/KBK.xml,KBKRE047,002605,3,,B,2,2,(()) in the park.,in/PRP the/AT0 park/NN1 ./PUN,
K/KB/KBK.xml,KBKRE047,002605,4,,A,3,1,"Whoops, bad luck, your toe?","whoops/ITJ ,/PUN bad/AJ0 luck/NN1 ,/PUN you/DPS toe/NN1 ?/PUN",
K/KB/KBK.xml,KBKRE047,002605,5,,B,4,1,"Oh  (()) dear,(()) hurt me.","oh/ITJ dear/ITJ ,/PUN hurt/VVB i/PNP ./PUN",
K/KB/KBK.xml,KBKRE047,002605,6,,A,5,1,Why won't you go to the chiropodist.,why/AVQ will/VM0 not/XX0 you/PNP go/VVI to/PRP the/AT0 chiropodist/NN1 ./PUN,
K/KB/KBK.xml,KBKRE047,002605,7,,B,6,1,Because I keep bumping them it's got nothing to do with the chiropodist.,because/CJS i/PNP keep/VVB bump/VVG they/PNP it/PNP have/VHZ get/VVN nothing/PNI to/TO0 do/VDI with/PRP the/AT0 chiropodist/NN1 ./PUN,
K/KB/KBK.xml,KBKRE047,002605,8,,A,7,1,I can get you some army boots.,i/PNP can/VM0 get/VVI you/PNP some/DT0 army/NN1 boot/NN2 ./PUN,
K/KB/KBK.xml,KBKRE047,002605,9,,B,8,1,Bumped my toe this morning.(()) .,bump/VVD-VVN i/DPS toe/NN1 this/DT0 morning/NN1 ./PUN ./PUN,
