swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE038,005403,0,,A,1,1,I talked to John earlier.,i/PNP talk/VVD to/PRP john/NP0 early/AV0 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,1,,B,2,1,Did he say what he'd been doing with himself?,do/VDD he/PNP say/VVI what/DTQ he/PNP have/VHD be/VBN do/VDG with/PRP himself/PNX ?/PUN ,
K/KC/KCD.xml,KCDRE038,005403,2,,A,3,1,Well (()) .,well/AV0 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,3,,B,4,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE038,005403,4,,A,5,1,I can't remember what that (()) .,i/PNP can/VM0 not/XX0 remember/VVI what/DTQ that/DT0 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,5,,B,6,1,"Well, yes, it's, it's quite narrow isn't it at the back.","well/AV0 ,/PUN yes/ITJ ,/PUN it/PNP be/VBZ ,/PUN it/PNP be/VBZ quite/AV0 narrow/AJ0 be/VBZ not/XX0 it/PNP at/PRP the/AT0 back/NN1 ./PUN ",
K/KC/KCD.xml,KCDRE038,005403,6,,B,6,2,"Just about get a, about three or four  (()) one.","[just/AV0 about/AV0]/AV0 get/VVB a/AT0 ,/PUN about/AV0 three/CRD or/CJC four/CRD one/CRD ./PUN ",
K/KC/KCD.xml,KCDRE038,005403,7,,A,7,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,8,,A,7,2,There a replaced (()) .,there/EX0 a/AT0 replaced/AJ0-VVN ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,9,,B,8,1,Hm.,hm/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,10,,B,8,2,Mind you there whole garden looks a bit.,mind/VVB you/PNP there/AV0 whole/AJ0 garden/NN1 look/VVZ [a/AT0 bit/NN1]/AV0 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,11,,A,9,1,Hm.,hm/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,12,,B,10,1,Bit difficult you know.,bit/NN1 difficult/AJ0 you/PNP know/VVB ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,13,,B,10,2,No doesn't pay for the  (()) does it?(()) .,no/ITJ do/VDZ not/XX0 pay/VVI for/PRP the/AT0 do/VDZ it/PNP ?/PUN ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,14,,A,11,1,Hm.(()) .,hm/ITJ ./PUN ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,15,,B,12,1,Well there've got Michael (()) .,well/AV0 there/EX0 have/VHB get/VVN michael/NP0 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,16,,A,13,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE038,005403,17,,B,14,1,It's  (()) tree.,it/PNP be/VBZ tree/NN1 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,18,,B,14,2,It's all along the back isn't it?,it/PNP be/VBZ all/AV0 along/PRP-AVP the/AT0 back/NN1 be/VBZ not/XX0 it/PNP ?/PUN ,
K/KC/KCD.xml,KCDRE038,005403,19,,A,15,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE038,005403,20,,B,16,1,Trouble is if we don't lay a patio he (()) .,trouble/NN1 be/VBZ if/CJS we/PNP do/VDB not/XX0 lay/VVI a/AT0 patio/NN1 he/PNP ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,21,,B,16,2,Unless he lays it behind the garage.,unless/CJS he/PNP lay/VVZ it/PNP behind/PRP the/AT0 garage/NN1 ./PUN ,
K/KC/KCD.xml,KCDRE038,005403,22,,A,17,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE038,005403,23,,B,18,1,Hm.(()) .,hm/ITJ ./PUN ./PUN ,
