swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD3.xml,KD3RE007,024708,0,,A,1,1,Oh dear.,oh/ITJ dear/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,1,,A,1,2,No no no no no no no.,no/ITJ no/ITJ no/ITJ no/ITJ no/ITJ no/ITJ no/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,2,,B,2,1,<cough> ,,
K/KD/KD3.xml,KD3RE007,024708,3,,B,2,2,<gurgle> ,,
K/KD/KD3.xml,KD3RE007,024708,4,,A,3,1,<clears throat> Yeah.,yeah/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,5,,A,3,2,There you go.,there/AV0 you/PNP go/VVB ./PUN,
K/KD/KD3.xml,KD3RE007,024708,6,,A,3,3,Lovely.,lovely/AJ0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,7,,A,3,4,Shall we wipe your nose?,shall/VM0 we/PNP wipe/VVI you/DPS nose/NN1 ?/PUN,
K/KD/KD3.xml,KD3RE007,024708,8,,A,3,5,You don't like that.,you/PNP do/VDB not/XX0 like/VVI that/DT0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,9,,B,4,1,<crying> ,,
K/KD/KD3.xml,KD3RE007,024708,10,,A,5,1,No.,no/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,11,,A,5,2,"(()) all over your face, everywhere.","all/AV0 over/PRP you/DPS face/NN1 ,/PUN everywhere/AV0 ./PUN",
K/KD/KD3.xml,KD3RE007,024708,12,,A,5,3,Whoo!,whoo/ITJ !/PUN,
K/KD/KD3.xml,KD3RE007,024708,13,,A,5,4,Yeah.,yeah/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,14,,B,6,1,<laugh> ,,
K/KD/KD3.xml,KD3RE007,024708,15,,A,7,1,Mm.,mm/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,16,,A,7,2,Come on then.,come/VVB on/AVP then/AV0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,17,,A,7,3,(()) What's that?,what/DTQ be/VBZ that/DT0 ?/PUN,
K/KD/KD3.xml,KD3RE007,024708,18,,A,7,4,Is that a rabbit?,be/VBZ that/DT0 a/AT0 rabbit/NN1 ?/PUN,
K/KD/KD3.xml,KD3RE007,024708,19,,A,7,5,It's a snail isn't it?,it/PNP be/VBZ a/AT0 snail/NN1 be/VBZ not/XX0 it/PNP ?/PUN,
K/KD/KD3.xml,KD3RE007,024708,20,,A,7,6,A snail.,a/AT0 snail/NN1 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,21,,A,7,7,You've got the wrong one.,you/PNP have/VHB get/VVN the/AT0 wrong/AJ0 one/PNI ./PUN,
K/KD/KD3.xml,KD3RE007,024708,22,,A,7,8,"(()) ? You can't be doing that, no.","?/PUN you/PNP can/VM0 not/XX0 be/VBI do/VDG that/DT0 ,/PUN no/ITJ ./PUN",
K/KD/KD3.xml,KD3RE007,024708,23,,A,7,9,Here you are then.,here/AV0 you/PNP be/VBB then/AV0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,24,,A,7,10,Peter.,peter/NP0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,25,,A,7,11,Mm.,mm/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,26,,A,7,12,Lovely.,lovely/AJ0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,27,,A,7,13,"No, you're not gonna have it.","no/ITJ ,/PUN you/PNP be/VBB not/XX0 gon/VVG na/TO0 have/VHI it/PNP ./PUN",
K/KD/KD3.xml,KD3RE007,024708,28,,A,7,14,You're not quite big enough yet.,you/PNP be/VBB not/XX0 quite/AV0 big/AJ0 enough/AV0 yet/AV0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,29,,A,7,15,"No, cos you'll just throw it everywhere.","no/ITJ ,/PUN cos/CJS you/PNP will/VM0 just/AV0 throw/VVI it/PNP everywhere/AV0 ./PUN",
K/KD/KD3.xml,KD3RE007,024708,30,,A,7,16,And I'd rather you eat it than make a mess of it eh?,and/CJC i/PNP would/VM0 rather/AV0 you/PNP eat/VVB it/PNP than/CJS make/VVB a/AT0 mess/NN1 of/PRF it/PNP eh/ITJ ?/PUN,
K/KD/KD3.xml,KD3RE007,024708,31,,A,7,17,You can have the bowl when it's empty.,you/PNP can/VM0 have/VHI the/AT0 bowl/NN1 when/CJS it/PNP be/VBZ empty/AJ0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,32,,A,7,18,Yeah? oi.,yeah/ITJ ?/PUN oi/ITJ ./PUN,
K/KD/KD3.xml,KD3RE007,024708,33,,A,7,19,You can have the bowl when it's empty.,you/PNP can/VM0 have/VHI the/AT0 bowl/NN1 when/CJS it/PNP be/VBZ empty/AJ0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,34,,A,7,20,Which I doubt very much.,which/DTQ i/PNP doubt/VVB very/AV0 much/DT0 ./PUN,
K/KD/KD3.xml,KD3RE007,024708,35,,A,7,21,<laugh> Here you are then.,here/AV0 you/PNP be/VBB then/AV0 ./PUN,
