swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCN.xml,KCNRE00R,027204,0,,A,1,1,"Mark  I forgot to ask you what was in the caravans, the sleeping arrangement.","mark/VVB i/PNP forget/VVD to/TO0 ask/VVI you/PNP what/DTQ be/VBD in/PRP the/AT0 caravan/NN2 ,/PUN the/AT0 sleeping/AJ0-NN1 arrangement/NN1 ./PUN",
K/KC/KCN.xml,KCNRE00R,027204,1,,A,1,2,Is there sleeping bags there?,be/VBZ there/EX0 sleeping/NN1 bag/NN2 there/AV0 ?/PUN,
K/KC/KCN.xml,KCNRE00R,027204,2,,A,1,3,Is there  quilts or what do you know?,be/VBZ there/EX0 quilt/NN2 or/CJC what/DTQ do/VDB you/PNP know/VVI ?/PUN,
K/KC/KCN.xml,KCNRE00R,027204,3,,A,1,4,So I said to her take Kirsty's sleeping bag.,so/AV0 i/PNP say/VVD to/PRP she/PNP take/VVB-NN1 kirsty/NP0 's/POS sleeping/NN1 bag/NN1 ./PUN,
K/KC/KCN.xml,KCNRE00R,027204,4,,A,1,5,Take your s- and I said have you got a sleeping bag?,take/VVB you/DPS s/UNC and/CJC i/PNP say/VVD have/VHB you/PNP get/VVN a/AT0 sleeping/NN1 bag/NN1 ?/PUN,
K/KC/KCN.xml,KCNRE00R,027204,5,,A,1,6,No.,no/ITJ ./PUN,
K/KC/KCN.xml,KCNRE00R,027204,6,,A,1,7,I said well I gave Mark a sleeping bag and er  two blankets  and a couple of pillowcases.,i/PNP say/VVD well/AV0 i/PNP give/VVD mark/NP0 a/AT0 sleeping/NN1 bag/NN1 and/CJC er/UNC two/CRD blanket/NN2 and/CJC a/AT0 couple/NN1 of/PRF pillowcase/NN2 ./PUN,
K/KC/KCN.xml,KCNRE00R,027204,7,,A,1,8,"There must be pillows, I'm sure of it.","there/EX0 must/VM0 be/VBI pillow/NN2 ,/PUN i/PNP be/VBB sure/AJ0 of/PRF it/PNP ./PUN",
K/KC/KCN.xml,KCNRE00R,027204,8,,A,1,9,And erm  I said take Kirsty's sleeping bag  and call in here for a sleeping bag  and I'll give you a couple of blankets to go with it.,and/CJC erm/UNC i/PNP say/VVD take/VVB kirsty/NP0 's/POS sleeping/NN1 bag/NN1 and/CJC call/VVB-NN1 in/PRP here/AV0 for/PRP a/AT0 sleeping/NN1 bag/NN1 and/CJC i/PNP will/VM0 give/VVI you/PNP a/AT0 couple/NN1 of/PRF blanket/NN2 to/TO0 go/VVI with/PRP it/PNP ./PUN,
K/KC/KCN.xml,KCNRE00R,027204,9,,A,1,10,And I said I'll (()) .,and/CJC i/PNP say/VVD i/PNP will/VM0 ./PUN,
