swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE01T,005013,0,,A,1,1,Comes down to feet.,come/VVZ down/AVP to/PRP foot/NN2 ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,1,,B,2,1,Suppose  (()) they said it shrinks as well.,suppose/VVB they/PNP say/VVD it/PNP shrink/VVZ [as/CJS well/AV0]/AV0 ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,2,,A,3,1,"Hm, but it is a bit big,(()) isn't it?","hm/ITJ ,/PUN but/CJC it/PNP be/VBZ [a/AT0 bit/NN1]/AV0 big/AJ0 ,/PUN be/VBZ not/XX0 it/PNP ?/PUN ",
K/KC/KCD.xml,KCDRE01T,005013,3,,B,4,1,"No I think that's probably alright, they do have them long don't they?","no/ITJ i/PNP think/VVB that/DT0 be/VBZ probably/AV0 alright/AJ0 ,/PUN they/PNP do/VDB have/VHI they/PNP long/AV0 do/VDB not/XX0 they/PNP ?/PUN ",
K/KC/KCD.xml,KCDRE01T,005013,4,,A,5,1,"(()) all the other children come up to, they don't go up to here, I think I'll have to  (()) this don't you?","all/DT0 the/AT0 other/AJ0 child/NN2 come/VVB [up/AVP to/PRP]/PRP ,/PUN they/PNP do/VDB not/XX0 go/VVI [up/AVP to/PRP]/PRP here/AV0 ,/PUN i/PNP think/VVB i/PNP will/VM0 have/VHI to/TO0 this/DT0 do/VDB not/XX0 you/PNP ?/PUN ",
K/KC/KCD.xml,KCDRE01T,005013,5,,B,6,1,"Let's have a look, does it say what size it is?","let's/VM0 have/VHI a/AT0 look/NN1 ,/PUN do/VDZ it/PNP say/VVI what/DTQ size/NN1-VVB it/PNP be/VBZ ?/PUN ",
K/KC/KCD.xml,KCDRE01T,005013,6,,A,7,1,No.,no/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,7,,B,8,1,Age nine to eleven it says.,age/NN1-VVB nine/CRD to/PRP eleven/CRD it/PNP say/VVZ ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,8,,A,9,1,Age nine.,age/NN1-VVB nine/CRD ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,9,,A,9,2,It is a bit big though .,it/PNP be/VBZ [a/AT0 bit/NN1]/AV0 big/AJ0 though/AV0 ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,10,,B,10,1,I think it's a bit big yes.,i/PNP think/VVB it/PNP be/VBZ [a/AT0 bit/NN1]/AV0 big/AJ0 yes/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,11,,A,11,1,"Oh mum, to, it'll fit Clare.","oh/ITJ mum/NN1 ,/PUN to/PRP ,/PUN it/PNP will/VM0 fit/VVI clare/NP0 ./PUN ",
K/KC/KCD.xml,KCDRE01T,005013,12,,B,12,1,"Yes, I think seven to eight would have fit you better.","yes/ITJ ,/PUN i/PNP think/VVB seven/CRD to/PRP eight/CRD would/VM0 have/VHI fit/VVB you/PNP well/AV0 ./PUN ",
K/KC/KCD.xml,KCDRE01T,005013,13,,A,13,1,"Yeah, was there any seven to eight, I think we should of got (()) .","yeah/ITJ ,/PUN be/VBD there/EX0 any/DT0 seven/CRD to/PRP eight/CRD ,/PUN i/PNP think/VVB we/PNP should/VM0 have/VHI get/VVN ./PUN ",
K/KC/KCD.xml,KCDRE01T,005013,14,,B,14,1,"Stand, stand up and lets see.","stand/VVB-NN1 ,/PUN stand/VVB-NN1 up/AVP and/CJC let/VVZ see/VVI ./PUN ",
K/KC/KCD.xml,KCDRE01T,005013,15,,B,14,2,Do you think that's to big?,do/VDB you/PNP think/VVI that/DT0-CJT be/VBZ to/PRP big/AJ0 ?/PUN ,
K/KC/KCD.xml,KCDRE01T,005013,16,,B,14,3,Shall we go back and see if we can change it?,shall/VM0 we/PNP go/VVI back/AVP and/CJC see/VVI if/CJS we/PNP can/VM0 change/VVI it/PNP ?/PUN ,
K/KC/KCD.xml,KCDRE01T,005013,17,,A,15,1,(()) .,./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,18,,B,16,1,Well we'll just go back and swop it.,well/AV0 we/PNP will/VM0 just/AV0 go/VVI back/AVP and/CJC swop/VVI it/PNP ./PUN ,
K/KC/KCD.xml,KCDRE01T,005013,19,,A,17,1,Ok.,ok/AV0 ./PUN ,
