swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE00U,003507,0,,A,1,1,"What about St. Raphael, can you take weekends there, if I  (()) weekend in St. Raphael, and then go there?","what/DTQ about/PRP st./NP0 raphael/NP0 ,/PUN can/VM0 you/PNP take/VVI weekend/NN2 there/AV0 ,/PUN if/CJS i/PNP weekend/NN1 in/PRP st./NP0 raphael/NP0 ,/PUN and/CJC then/AV0 go/VVB there/AV0 ?/PUN",
K/KC/KCV.xml,KCVRE00U,003507,1,,B,2,1,Yes.,yes/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,2,,A,3,1,Can you?,can/VM0 you/PNP ?/PUN,
K/KC/KCV.xml,KCVRE00U,003507,3,,B,4,1,(()) ,,
K/KC/KCV.xml,KCVRE00U,003507,4,,A,5,1,Three days.,three/CRD day/NN2 ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,5,,B,6,1,Mhm.,mhm/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,6,,A,7,1,Are the prices there?,be/VBB the/AT0 price/NN2 there/AV0 ?/PUN,
K/KC/KCV.xml,KCVRE00U,003507,7,,B,8,1,Yes.,yes/ITJ ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,8,,A,9,1,But we don't know what.,but/CJC we/PNP do/VDB not/XX0 know/VVI what/DTQ ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,9,,B,10,1,Well I don't know what  (()) are.,well/AV0 i/PNP do/VDB not/XX0 know/VVI what/DTQ be/VBB ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,10,,A,11,1,The (()) .,the/AT0 ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,11,,A,11,2,I think it's about how to take  (()) probably.,i/PNP think/VVB it/PNP be/VBZ about/PRP how/AVQ to/TO0 take/VVI probably/AV0 ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,12,,B,12,1,Well it's not very expensive.,well/AV0 it/PNP be/VBZ not/XX0 very/AV0 expensive/AJ0 ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,13,,B,12,2,"How much, I don't, I don't remember.","how/AVQ much/DT0 ,/PUN i/PNP do/VDB not/XX0 ,/PUN i/PNP do/VDB not/XX0 remember/VVI ./PUN",
K/KC/KCV.xml,KCVRE00U,003507,14,,A,13,1,"She said , she said three thousand.","she/PNP say/VVD ,/PUN she/PNP say/VVD three/CRD thousand/CRD ./PUN",
K/KC/KCV.xml,KCVRE00U,003507,15,,B,14,1,Three thousand.,three/CRD thousand/CRD ./PUN,
K/KC/KCV.xml,KCVRE00U,003507,16,,A,15,1,(()) ,,
K/KC/KCV.xml,KCVRE00U,003507,17,,B,16,1,"No,(()) three thousand French (()) .","no/ITJ ,/PUN three/CRD thousand/CRD french/NN1-AJ0 ./PUN",
K/KC/KCV.xml,KCVRE00U,003507,18,,A,17,1,"Yes, of course that's what she means, she, I think she means (()) .","yes/ITJ ,/PUN [of/PRF course/NN1]/AV0 that/DT0 be/VBZ what/DTQ she/PNP mean/VVZ ,/PUN she/PNP ,/PUN i/PNP think/VVB she/PNP mean/VVZ ./PUN",
