swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC7.xml,KC7RE004,055405,0,,A,1,1,<singing> (()) asleep by his side  </singing> Erm  how's he affording to go to?,asleep/AJ0 by/PRP he/DPS side/NN1 erm/UNC how/AVQ be/VBZ he/PNP afford/VVG to/TO0 go/VVI to/PRP ?/PUN,
K/KC/KC7.xml,KC7RE004,055405,1,,A,1,2,"I would imagine that he's getting help off his parents, to be honest.","i/PNP would/VM0 imagine/VVI that/CJT he/PNP be/VBZ get/VVG help/NN1-VVB off/PRP-AVP he/DPS parent/NN2 ,/PUN to/TO0 be/VBI honest/AJ0 ./PUN",
K/KC/KC7.xml,KC7RE004,055405,2,,A,1,3,I don't know.,i/PNP do/VDB not/XX0 know/VVI ./PUN,
K/KC/KC7.xml,KC7RE004,055405,3,,A,1,4,I think he's da- oh his dad's paying for everything first.,i/PNP think/VVB he/PNP be/VBZ da/UNC oh/ITJ he/DPS dad/NN1 be/VBZ pay/VVG for/PRP everything/PNI first/ORD ./PUN,
K/KC/KC7.xml,KC7RE004,055405,4,,A,1,5,"What's the date today, the thirteenth?","what/DTQ be/VBZ the/AT0 date/NN1 today/AV0 ,/PUN the/AT0 thirteenth/ORD ?/PUN",
K/KC/KC7.xml,KC7RE004,055405,5,,A,1,6,Yeah.,yeah/ITJ ./PUN,
K/KC/KC7.xml,KC7RE004,055405,6,,A,1,7,Erm  I think he's got his dad to pay off his  (()),erm/UNC i/PNP think/VVB he/PNP have/VHZ get/VVN he/DPS dad/NN1 to/TO0 pay/VVI off/AVP he/DPS,
K/KC/KC7.xml,KC7RE004,055405,7,,B,2,1,I suppose if you think about it his parents probably think it's probably good to get him out of London and get him doing something.,i/PNP suppose/VVB if/CJS you/PNP think/VVB about/PRP it/PNP he/DPS parent/NN2 probably/AV0 think/VVB it/PNP be/VBZ probably/AV0 good/AJ0 to/TO0 get/VVI he/PNP [out/AVP of/PRF]/PRP london/NP0 and/CJC get/VVB he/PNP do/VDG something/PNI ./PUN,
K/KC/KC7.xml,KC7RE004,055405,8,,A,3,1,"Yes because at the moment he's just, I mean he's  I mean he hasn't, I mean he had that job in Debenhams and that's it isn't it really?","yes/ITJ because/CJS at/PRP the/AT0 moment/NN1 he/PNP be/VBZ just/AV0 ,/PUN i/PNP mean/VVB he/PNP be/VBZ i/PNP mean/VVB he/PNP have/VHZ not/XX0 ,/PUN i/PNP mean/VVB he/PNP have/VHD that/DT0 job/NN1 in/PRP debenhams/NP0 and/CJC that/DT0 be/VBZ it/PNP be/VBZ not/XX0 it/PNP really/AV0 ?/PUN",
K/KC/KC7.xml,KC7RE004,055405,9,,B,4,1,Yeah.,yeah/ITJ ./PUN,
K/KC/KC7.xml,KC7RE004,055405,10,,B,4,2,So I guess I have done better than some people.<laugh>,so/AV0 i/PNP guess/VVB i/PNP have/VHB do/VDN well/AV0 than/CJS some/DT0 people/NN0 ./PUN,
K/KC/KC7.xml,KC7RE004,055405,11,,A,5,1,"Mm Erm  yes so he was just saying that, you know, the only night he's really been out since New Year's Eve was last Wednesday, he's just been in the whole time.","mm/ITJ erm/UNC yes/ITJ so/AV0 he/PNP be/VBD just/AV0 say/VVG that/DT0-CJT ,/PUN you/PNP know/VVB ,/PUN the/AT0 only/AJ0 night/NN1 he/PNP have/VHZ really/AV0 be/VBN out/AVP since/PRP-CJS new/AJ0 year/NN1 's/POS eve/NN1 be/VBD last/ORD wednesday/NP0 ,/PUN he/PNP have/VHZ just/AV0 be/VBN in/PRP the/AT0 whole/AJ0 time/NN1 ./PUN",
K/KC/KC7.xml,KC7RE004,055405,12,,B,6,1,Well,well/AV0,
