swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE6.xml,KE6RE01R,037705,0,,A,1,1,We've just redecorated the hall and I,we/PNP have/VHB just/AV0 redecorate/VVN the/AT0 hall/NN1 and/CJC i/PNP ,
K/KE/KE6.xml,KE6RE01R,037705,1,,B,2,1,Could I?,could/VM0 i/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,2,,B,2,2,I- it needs a  --,i/UNC it/PNP need/VVZ a/AT0 ,
K/KE/KE6.xml,KE6RE01R,037705,3,,B,2,3,--blimey!,blimey/ITJ !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,4,,A,3,1,Oh it's here!,oh/ITJ it/PNP be/VBZ here/AV0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,5,,B,4,1,And there's two up isn't there?,and/CJC there/EX0 be/VBZ two/CRD up/AVP be/VBZ not/XX0 there/EX0 ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,6,,A,5,1,What shall I wear tomorrow then?,what/DTQ shall/VM0 i/PNP wear/VVI tomorrow/AV0 then/AV0 ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,7,,B,6,1,"Well, I reckon  --","well/AV0 ,/PUN i/PNP reckon/VVB ",
K/KE/KE6.xml,KE6RE01R,037705,8,,B,6,2,--your black skirt  --,you/DPS black/AJ0 skirt/NN1 ,
K/KE/KE6.xml,KE6RE01R,037705,9,,B,6,3,--that's nice,that/CJT-DT0 be/VBZ nice/AJ0 ,
K/KE/KE6.xml,KE6RE01R,037705,10,,A,7,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,11,,B,8,1,and er  --,and/CJC er/UNC ,
K/KE/KE6.xml,KE6RE01R,037705,12,,B,8,2,--some sort of top.,some/DT0 sort/NN1 of/PRF top/NN1 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,13,,A,9,1,And my new  (()) coat?,and/CJC i/DPS new/AJ0 coat/NN1 ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,14,,A,9,2,The one he bought.,the/AT0 one/PNI he/PNP buy/VVD ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,15,,B,10,1,Yeah.,yeah/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,16,,A,11,1,Or (()) ?,or/CJC ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,17,,B,12,1,I like the hem on that black skirt it's look today.,i/PNP like/VVB the/AT0 hem/NN1 on/PRP that/DT0 black/AJ0 skirt/NN1 it/PNP be/VBZ look/VVB-NN1 today/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,18,,A,13,1,"What, the little one?","what/DTQ ,/PUN the/AT0 little/AJ0 one/PNI ?/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,19,,B,14,1,No!,no/ITJ !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,20,,B,14,2,The long one.,the/AT0 long/AJ0 one/PNI ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,21,,B,14,3,I like that very much!,i/PNP like/VVB that/DT0 very/AV0 much/DT0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,22,,B,14,4,It'll look good with that coat.,it/PNP will/VM0 look/VVI good/AJ0 with/PRP that/DT0 coat/NN1 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,23,,A,15,1,What coat?,what/DTQ coat/NN1 ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,24,,B,16,1,The black one!,the/AT0 black/AJ0 one/PNI !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,25,,A,17,1,I got two black ones!,i/PNP get/VVD two/CRD black/AJ0 one/NN2 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,26,,B,18,1,Oh!,oh/ITJ !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,27,,B,18,2,Sorry!,sorry/AJ0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,28,,A,19,1,My long one?,i/DPS long/AJ0 one/PNI ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,29,,B,20,1,Yeah!,yeah/ITJ !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,30,,A,21,1,Like that?,like/PRP that/DT0 ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,31,,B,22,1,Looks  <laughing> lovely </laughing> !,look/VVZ lovely/AJ0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,32,,A,23,1,It looks lovely!,it/PNP look/VVZ lovely/AJ0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,33,,B,24,1,Well it's today's sort of thing innit?,well/AV0 it/PNP be/VBZ today/AV0 's/POS sort/NN1 of/PRF thing/NN1 in/VBZ n/XX0 it/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,34,,A,25,1,I want to wear my short black one!,i/PNP want/VVB to/TO0 wear/VVI i/DPS short/AJ0 black/AJ0 one/PNI !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,35,,B,26,1,You can't!,you/PNP can/VM0 not/XX0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,36,,B,26,2,Be comfortable.,be/VBB comfortable/AJ0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,37,,B,26,3,I wouldn't!,i/PNP would/VM0 not/XX0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,38,,B,26,4,That other one looks so modern.,that/DT0 other/AJ0 one/PNI look/VVZ so/AV0 modern/AJ0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,39,,B,26,5,"The long, looks so nice on you!","the/AT0 long/AJ0 ,/PUN look/VVZ so/AV0 nice/AJ0 on/PRP you/PNP !/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,40,,A,27,1,"Oh yeah, but ","oh/ITJ yeah/ITJ ,/PUN but/CJC ",
K/KE/KE6.xml,KE6RE01R,037705,41,,B,28,1,"well I mean you don't wanna go dressed, too dressed.","well/AV0 i/PNP mean/VVB you/PNP do/VDB not/XX0 wan/VVI na/TO0 go/VVI dress/VVN-AJ0 ,/PUN too/AV0 dressed/AJ0-VVN ./PUN ",
K/KE/KE6.xml,KE6RE01R,037705,42,,A,29,1,Don't I?,do/VDB not/XX0 i/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,43,,B,30,1,"Well I don't think so, do you?","well/AV0 i/PNP do/VDB not/XX0 think/VVI so/AV0 ,/PUN do/VDB you/PNP ?/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,44,,B,30,2,"I mean, this is the  --","i/PNP mean/VVB ,/PUN this/DT0 be/VBZ the/AT0 ",
K/KE/KE6.xml,KE6RE01R,037705,45,,B,30,3,--temp- job innit?,temp/UNC job/NN1 in/VBZ n/XX0 it/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,46,,B,30,4,It's up you!,it/PNP be/VBZ up/AVP-PRP you/PNP !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,47,,B,30,5,You wear what you like!,you/PNP wear/VVB what/DTQ you/PNP like/VVB !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,48,,B,30,6,But I think you wanna be comfy don't you?,but/CJC i/PNP think/VVB you/PNP wan/VVB na/TO0 be/VBI comfy/AJ0 do/VDB not/XX0 you/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,49,,B,30,7,"You know, really comfy Up to you, entirely!(()) !","you/PNP know/VVB ,/PUN really/AV0 comfy/AJ0 [up/AVP to/PRP]/PRP you/PNP ,/PUN entirely/AV0 !/PUN !/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,50,,B,30,8,See in the morning when you get dressed  --,see/VVB in/PRP the/AT0 morning/NN1 when/AVQ you/PNP get/VVB dress/VVN ,
K/KE/KE6.xml,KE6RE01R,037705,51,,B,30,9,--what you think.,what/DTQ you/PNP think/VVB ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,52,,B,30,10,Do you want alarm put on?,do/VDB you/PNP want/VVI alarm/NN1-VVB put/VVD on/AVP-PRP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,53,,A,31,1,No.,no/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,54,,B,32,1,You sure?,you/PNP sure/AJ0 ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,55,,A,33,1,You better do.,you/PNP well/AV0 do/VDI ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,56,,B,34,1,Ay?,ay/ITJ ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,57,,A,35,1,You better do.,you/PNP well/AV0 do/VDI ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,58,,B,36,1,"Well, you know  --","well/AV0 ,/PUN you/PNP know/VVB ",
K/KE/KE6.xml,KE6RE01R,037705,59,,B,36,2,--quite seriously.,quite/AV0 seriously/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,60,,A,37,1,Er,er/UNC ,
K/KE/KE6.xml,KE6RE01R,037705,61,,B,38,1,"It's probably the night you bloody wo- , the day you over sleep innit!","it/PNP be/VBZ probably/AV0 the/AT0 night/NN1 you/PNP bloody/AV0-AJ0 wo/UNC ,/PUN the/AT0 day/NN1 you/PNP over/PRP-AVP sleep/NN1 in/VBZ n/XX0 it/PNP !/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,62,,A,39,1,Well I did one morning.,well/AV0 i/PNP do/VDD one/CRD morning/NN1 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,63,,A,39,2,One night (()) .,one/CRD night/NN1 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,64,,B,40,1,"I mean, I know it's late, it's twenty past eleven but","i/PNP mean/VVB ,/PUN i/PNP know/VVB it/PNP be/VBZ late/AJ0 ,/PUN it/PNP be/VBZ twenty/CRD past/PRP eleven/CRD but/CJC ",
K/KE/KE6.xml,KE6RE01R,037705,65,,A,41,1,Yeah I don't  --,yeah/ITJ i/PNP do/VDB not/XX0 ,
K/KE/KE6.xml,KE6RE01R,037705,66,,A,41,2,"--well, be rushing around.","well/AV0 ,/PUN be/VBI rush/VVG around/AVP ./PUN ",
K/KE/KE6.xml,KE6RE01R,037705,67,,B,42,1,"No, course you don't!","no/ITJ ,/PUN course/AV0 you/PNP do/VDB not/XX0 !/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,68,,B,42,2,Well I'll erm,well/AV0 i/PNP will/VM0 erm/UNC ,
K/KE/KE6.xml,KE6RE01R,037705,69,,A,43,1,I wanna wake up.,i/PNP wan/VVB na/TO0 wake/VVI up/AVP ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,70,,B,44,1,what time shall I er  --,what/DTQ time/NN1 shall/VM0 i/PNP er/UNC ,
K/KE/KE6.xml,KE6RE01R,037705,71,,B,44,2,--get him to do it for?,get/VVI he/PNP to/TO0 do/VDI it/PNP for/PRP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,72,,B,44,3,What would you prefer?,what/DTQ would/VM0 you/PNP prefer/VVI ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,73,,A,45,1,Erm,erm/UNC ,
K/KE/KE6.xml,KE6RE01R,037705,74,,B,46,1,Ay?,ay/ITJ ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,75,,B,46,2,Nine-ish would ,nine-ish/AV0 would/VM0 ,
K/KE/KE6.xml,KE6RE01R,037705,76,,A,47,1,Nine.,nine/CRD ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,77,,B,48,1,do.,do/VDB ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,78,,B,48,2,"Nine would do, wouldn't it, nicely?","nine/CRD would/VM0 do/VDI ,/PUN would/VM0 not/XX0 it/PNP ,/PUN nicely/AV0 ?/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,79,,B,48,3,I would think so.,i/PNP would/VM0 think/VVI so/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,80,,B,48,4,"I mean you don't wanna be push, push I mean  --","i/PNP mean/VVB you/PNP do/VDB not/XX0 wan/VVI na/TO0 be/VBI push/VVB-NN1 ,/PUN push/VVB-NN1 i/PNP mean/VVB ",
K/KE/KE6.xml,KE6RE01R,037705,81,,B,48,5,--but at the same time you don't wanna be  --,but/CJC at/PRP the/AT0 same/DT0 time/NN1 you/PNP do/VDB not/XX0 wan/VVI na/TO0 be/VBI ,
K/KE/KE6.xml,KE6RE01R,037705,82,,B,48,6,--you don't definitely wanna be running around like a cuckoo head do you?,you/PNP do/VDB not/XX0 definitely/AV0 wan/VVI na/TO0 be/VBI run/VVG around/AVP like/PRP a/AT0 cuckoo/NN1 head/NN1 do/VDB you/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,83,,A,49,1,No.,no/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,84,,B,50,1,There's nothing worse!,there/EX0 be/VBZ nothing/PNI bad/AJC !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,85,,B,50,2,You want a cup and tea and you name it.,you/PNP want/VVB a/AT0 cup/NN1 and/CJC tea/NN1 and/CJC you/PNP name/VVB it/PNP ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,86,,B,50,3,"No, nine o'clock should be  --","no/ITJ ,/PUN nine/CRD o'clock/AV0 should/VM0 be/VBI ",
K/KE/KE6.xml,KE6RE01R,037705,87,,B,50,4,--perfect I would think.,perfect/AJ0 i/PNP would/VM0 think/VVI ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,88,,B,50,5,Bloody dogs barking!,bloody/AJ0 dog/NN2 bark/VVG-AJ0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,89,,A,51,1,I know!,i/PNP know/VVB !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,90,,B,52,1,Howling!,howling/AJ0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,91,,B,52,2,No it ain't it's a kid!,no/ITJ it/PNP ai/UNC not/XX0 it/PNP be/VBZ a/AT0 kid/NN1 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,92,,A,53,1,"No, I think that's a dog.","no/ITJ ,/PUN i/PNP think/VVB that/DT0 be/VBZ a/AT0 dog/NN1 ./PUN ",
K/KE/KE6.xml,KE6RE01R,037705,93,,A,53,2,It's a dog!,it/PNP be/VBZ a/AT0 dog/NN1 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,94,,B,54,1,It's both!,it/PNP be/VBZ both/DT0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,95,,A,55,1,Oh!,oh/ITJ !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,96,,B,56,1,He's shouting mummy  --,he/PNP be/VBZ shout/VVG-AJ0 mummy/NN1 ,
K/KE/KE6.xml,KE6RE01R,037705,97,,B,56,2,--Oh that's brilliant isn't it?,oh/ITJ that/DT0 be/VBZ brilliant/AJ0 be/VBZ not/XX0 it/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,98,,B,56,3,No bloody sleep again!,no/AT0 bloody/AJ0-AV0 sleep/NN1-VVB again/AV0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,99,,B,56,4,He's not happy kid is he?,he/PNP be/VBZ not/XX0 happy/AJ0 kid/NN1 be/VBZ he/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,100,,A,57,1,No.,no/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,101,,B,58,1,Not at all!,not/XX0 [at/PRP all/DT0]/AV0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,102,,B,58,2,Crying like hell there!,cry/VVG-NN1 like/PRP hell/NN1 there/AV0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,103,,B,58,3,Oh God!,oh/ITJ god/NP0 !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,104,,B,58,4,Probably leaving him to cry again.,probably/AV0 leave/VVG he/PNP to/TO0 cry/VVI again/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,105,,A,59,1,It's what?,it/PNP be/VBZ what/DTQ ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,106,,B,60,1,She's probably leaving him to cry again.,she/PNP be/VBZ probably/AV0 leave/VVG he/PNP to/TO0 cry/VVI again/AV0 ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,107,,A,61,1,Oh I know!,oh/ITJ i/PNP know/VVB !/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,108,,B,62,1,Easy innit?,easy/AJ0-AV0 in/VBZ n/XX0 it/PNP ?/PUN ,
K/KE/KE6.xml,KE6RE01R,037705,109,,B,62,2,What fo- ,what/DTQ fo/UNC ,
K/KE/KE6.xml,KE6RE01R,037705,110,,A,63,1,Well unfortunately  --,well/AV0 unfortunately/AV0 ,
K/KE/KE6.xml,KE6RE01R,037705,111,,A,63,2,--a lot of that he's got to stop you know.,a/AT0 lot/NN1 of/PRF that/CJT he/PNP have/VHZ get/VVN to/TO0 stop/VVI you/PNP know/VVB ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,112,,B,64,1,"Yeah, but you know what?","yeah/ITJ ,/PUN but/CJC you/PNP know/VVB what/DTQ ?/PUN ",
K/KE/KE6.xml,KE6RE01R,037705,113,,B,64,2,If they had some sort of party in there  --,if/CJS they/PNP have/VHD some/DT0 sort/NN1 of/PRF party/NN1 in/PRP there/AV0 ,
K/KE/KE6.xml,KE6RE01R,037705,114,,B,64,3,--he's gonna go over the top you know.,he/PNP be/VBZ gon/VVG na/TO0 go/VVI over/PRP-AVP the/AT0 top/NN1 you/PNP know/VVB ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,115,,A,65,1,Mm.,mm/ITJ ./PUN ,
K/KE/KE6.xml,KE6RE01R,037705,116,,B,66,1,And then she wants him to go to bed  --,and/CJC then/AV0 she/PNP want/VVZ he/PNP to/TO0 go/VVI to/PRP bed/NN1 ,
