swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDY.xml,KDYRE007,006209,0,,A,1,1,Morning Dave.,morning/NN1 dave/NP0 ./PUN ,
K/KD/KDY.xml,KDYRE007,006209,1,,A,1,2,Where is she?,where/AVQ be/VBZ she/PNP ?/PUN ,
K/KD/KDY.xml,KDYRE007,006209,2,,B,2,1,Out the back there mate.,out/PRP the/AT0 back/NN1 there/AV0 mate/NN1-VVB ./PUN ,
K/KD/KDY.xml,KDYRE007,006209,3,,A,3,1,"Is she, oh right.","be/VBZ she/PNP ,/PUN oh/ITJ right/AV0 ./PUN ",
K/KD/KDY.xml,KDYRE007,006209,4,,B,4,1,How are you?,how/AVQ be/VBB you/PNP ?/PUN ,
K/KD/KDY.xml,KDYRE007,006209,5,,A,5,1,Okay.,okay/AV0 ./PUN ,
K/KD/KDY.xml,KDYRE007,006209,6,,B,6,1,(()) today or this afternoon?,today/AV0 or/CJC this/DT0 afternoon/NN1 ?/PUN ,
K/KD/KDY.xml,KDYRE007,006209,7,,A,7,1,No.,no/ITJ ./PUN ,
K/KD/KDY.xml,KDYRE007,006209,8,,A,7,2,There's erm  --,there/EX0 be/VBZ erm/UNC ,
K/KD/KDY.xml,KDYRE007,006209,9,,A,7,3,--there's the question of erm  --,there/EX0 be/VBZ the/AT0 question/NN1 of/PRF erm/UNC ,
K/KD/KDY.xml,KDYRE007,006209,10,,A,7,4,"--they said highlights, football, now what that is I don't know.","they/PNP say/VVD highlight/NN2 ,/PUN football/NN1 ,/PUN now/AV0 what/DTQ that/DT0 be/VBZ i/PNP do/VDB not/XX0 know/VVI ./PUN ",
K/KD/KDY.xml,KDYRE007,006209,11,,B,8,1,(()) ,,
K/KD/KDY.xml,KDYRE007,006209,12,,A,9,1,No I don't think so (()) .,no/ITJ i/PNP do/VDB not/XX0 think/VVI so/AV0 ./PUN ,
