swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE001,002002,0,,A,1,1,Lynda wasn't here yesterday when er   (()) out.,lynda/NP0 be/VBD not/XX0 here/AV0 yesterday/AV0 when/AVQ er/UNC out/AVP ./PUN,
K/KB/KBK.xml,KBKRE001,002002,1,,A,1,2,Sorry?,sorry/AJ0 ?/PUN,
K/KB/KBK.xml,KBKRE001,002002,2,,B,2,1,You'll have to warn her about it.,you/PNP will/VM0 have/VHI to/TO0 warn/VVI she/PNP about/PRP it/PNP ./PUN,
K/KB/KBK.xml,KBKRE001,002002,3,,A,3,1,Well I don't think it actually needs warning about.,well/AV0 i/PNP do/VDB not/XX0 think/VVI it/PNP actually/AV0 need/VVZ warn/VVG-NN1 about/AVP-PRP ./PUN,
K/KB/KBK.xml,KBKRE001,002002,4,,B,4,1,(()) ,,
K/KB/KBK.xml,KBKRE001,002002,5,,A,5,1,Well I believe it does.,well/AV0 i/PNP believe/VVB it/PNP do/VDZ ./PUN,
K/KB/KBK.xml,KBKRE001,002002,6,,A,5,2,I think it inhibits some people but  she will explain.,i/PNP think/VVB it/PNP inhibit/VVZ some/DT0 people/NN0 but/CJC she/PNP will/VM0 explain/VVI ./PUN,
K/KB/KBK.xml,KBKRE001,002002,7,,A,5,3,You saw the sheet didn't you?,you/PNP see/VVD the/AT0 sheet/NN1 do/VDD not/XX0 you/PNP ?/PUN,
K/KB/KBK.xml,KBKRE001,002002,8,,B,6,1,Well I didn't really look.,well/AV0 i/PNP do/VDD not/XX0 really/AV0 look/VVI ./PUN,
K/KB/KBK.xml,KBKRE001,002002,9,,A,7,1,It's irritating cos the clip won't go on the shirt.,it/PNP be/VBZ irritating/AJ0 cos/CJS the/AT0 clip/NN1 will/VM0 not/XX0 go/VVI on/PRP the/AT0 shirt/NN1 ./PUN,
K/KB/KBK.xml,KBKRE001,002002,10,,B,8,1,Which clip's that (()) ?,which/DTQ clip/NN1 be/VBZ that/DT0 ?/PUN,
K/KB/KBK.xml,KBKRE001,002002,11,,A,9,1,Well this microphone clip  (()) shirt.,well/AV0 this/DT0 microphone/NN1 clip/NN1 shirt/NN1 ./PUN,
K/KB/KBK.xml,KBKRE001,002002,12,,B,10,1,Is that the kind they wear on the television?,be/VBZ that/DT0 the/AT0 kind/NN1 they/PNP wear/VVB on/PRP-AVP the/AT0 television/NN1 ?/PUN,
K/KB/KBK.xml,KBKRE001,002002,13,,A,11,1,Yes.,yes/ITJ ./PUN,
