swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02J,005210,0,,A,1,1,"Ah, I reckon that sticks a lot better, doesn't it?","ah/ITJ ,/PUN i/PNP reckon/VVB that/CJT-DT0 stick/VVZ [a/AT0 lot/NN1]/AV0 well/AV0 ,/PUN do/VDZ not/XX0 it/PNP ?/PUN ",
K/KC/KCD.xml,KCDRE02J,005210,1,,B,2,1,(()) be easier to tear I think.,be/VBB easy/AJC to/TO0 tear/VVI i/PNP think/VVB ./PUN ,
K/KC/KCD.xml,KCDRE02J,005210,2,,A,3,1,"Yeah, it's not very thick, well it's got no strength in it has it?","yeah/ITJ ,/PUN it/PNP be/VBZ not/XX0 very/AV0 thick/AJ0 ,/PUN well/AV0 it/PNP have/VHZ get/VVN no/AT0 strength/NN1 in/PRP it/PNP have/VHZ it/PNP ?/PUN ",
K/KC/KCD.xml,KCDRE02J,005210,3,,B,4,1,No.,no/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE02J,005210,4,,A,5,1,"But uhum, it sticks, whilst the other one just curls straight back up at the edges didn't it.","but/CJC uhum/NN1 ,/PUN it/PNP stick/VVZ ,/PUN whilst/CJS the/AT0 other/AJ0 one/PNI just/AJ0 curl/NN2 straight/AJ0-AV0 back/NN1-VVB up/AVP at/PRP the/AT0 edge/NN2 do/VDD not/XX0 it/PNP ./PUN ",
K/KC/KCD.xml,KCDRE02J,005210,5,,B,6,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCD.xml,KCDRE02J,005210,6,,A,7,1,Dreadful.,dreadful/AJ0 ./PUN ,
K/KC/KCD.xml,KCDRE02J,005210,7,,A,7,2,"But doing this, you know, what ever it's like, it, the other one was hopeless ","but/CJC do/VDG this/DT0 ,/PUN you/PNP know/VVB ,/PUN what/DTQ ever/AV0 it/PNP be/VBZ like/PRP ,/PUN it/PNP ,/PUN the/AT0 other/AJ0 one/PNI be/VBD hopeless/AJ0 ",
K/KC/KCD.xml,KCDRE02J,005210,8,,B,8,1,Be interesting this one.,be/VBB interesting/AJ0 this/DT0 one/PNI ./PUN ,
K/KC/KCD.xml,KCDRE02J,005210,9,,A,9,1,"Yeah, at least you get a bit more of a  --","yeah/ITJ ,/PUN [at/PRP least/AV0]/AV0 you/PNP get/VVB [a/AT0 bit/NN1]/AV0 more/DT0 of/PRF a/AT0 ",
K/KC/KCD.xml,KCDRE02J,005210,10,,A,9,2,--how long you got a  --,how/AVQ long/AV0-AJ0 you/PNP get/VVD-VVN a/AT0 ,
