swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE01D,007103,0,,A,1,1,I think with twins -even if they're not nice looking  --,i/PNP think/VVB with/PRP twin/NN2 -/PUN [even/AV0 if/CJS]/CJS they/PNP be/VBB not/XX0 nice/AJ0 look/VVG ,
K/KD/KDE.xml,KDERE01D,007103,1,,A,1,2,--just the fact there's two of them everyone thinks they're wonderful because there's two of them.,just/AV0 the/AT0 fact/NN1 there/EX0 be/VBZ two/CRD of/PRF they/PNP everyone/PNI think/VVZ they/PNP be/VBB wonderful/AJ0 because/CJS there/EX0 be/VBZ two/CRD of/PRF they/PNP ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,2,,A,1,3,That Richard next door looks just like ,that/DT0-CJT richard/NP0 next/ORD door/NN1 look/VVZ just/AV0 like/PRP ,
K/KD/KDE.xml,KDERE01D,007103,3,,B,2,1,I'm not sure.,i/PNP be/VBB not/XX0 sure/AJ0 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,4,,B,2,2,Cos his brother is quite a lot shorter than him.,cos/CJS he/DPS brother/NN1 be/VBZ quite/AV0 [a/AT0 lot/NN1]/AV0 short/AJC than/CJS he/PNP ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,5,,B,2,3,Or taller.,or/CJC tall/AJC ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,6,,A,3,1,(()) ,,
K/KD/KDE.xml,KDERE01D,007103,7,,B,4,1,Do they?,do/VDB they/PNP ?/PUN ,
K/KD/KDE.xml,KDERE01D,007103,8,,A,5,1,He looks more English.,he/PNP look/VVZ more/AV0 english/AJ0-NN1 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,9,,B,6,1,Did you  (()) him?,do/VDD you/PNP he/PNP ?/PUN ,
K/KD/KDE.xml,KDERE01D,007103,10,,A,7,1,No  (()) ,no/ITJ ,
K/KD/KDE.xml,KDERE01D,007103,11,,B,8,1,Do you want this T-shirt?,do/VDB you/PNP want/VVI this/DT0 t-shirt/NN1 ?/PUN ,
K/KD/KDE.xml,KDERE01D,007103,12,,A,9,1,Well if you're not going to  --,well/AV0 if/CJS you/PNP be/VBB not/XX0 go/VVG to/PRP ,
K/KD/KDE.xml,KDERE01D,007103,13,,A,9,2,--I could wear it to work,i/PNP could/VM0 wear/VVI it/PNP to/PRP work/NN1 ,
K/KD/KDE.xml,KDERE01D,007103,14,,B,10,1,Oh!,oh/ITJ !/PUN ,
K/KD/KDE.xml,KDERE01D,007103,15,,A,11,1,I tell you what the sleeves will have to be altered,i/PNP tell/VVB you/PNP what/DTQ the/AT0 sleeve/NN2 will/VM0 have/VHI to/TO0 be/VBI alter/VVN-AJ0 ,
K/KD/KDE.xml,KDERE01D,007103,16,,B,12,1,Why?,why/AVQ ?/PUN ,
K/KD/KDE.xml,KDERE01D,007103,17,,A,13,1,I don't want to look like that.,i/PNP do/VDB not/XX0 want/VVI to/TO0 look/VVI like/PRP that/DT0 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,18,,A,13,2,I tell you I'm not going to look like a bloody scruff at work.,i/PNP tell/VVB you/PNP i/PNP be/VBB not/XX0 go/VVG to/TO0 look/VVI like/PRP a/AT0 bloody/AJ0 scruff/NN1 at/PRP work/NN1 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,19,,B,14,1,Why?,why/AVQ ?/PUN ,
K/KD/KDE.xml,KDERE01D,007103,20,,A,15,1,I'll wear some other different ones.,i/PNP will/VM0 wear/VVI some/DT0 other/AJ0 different/AJ0 one/NN2 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,21,,B,16,1,Well what's wrong with them.,well/AV0 what/DTQ be/VBZ wrong/AJ0 with/PRP they/PNP ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,22,,B,16,2,You haven't answered my question,you/PNP have/VHB not/XX0 answer/VVN i/DPS question/NN1 ,
K/KD/KDE.xml,KDERE01D,007103,23,,A,17,1,Nothing.,nothing/PNI ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,24,,A,17,2,But I mean (()) ,but/CJC i/PNP mean/VVB ,
K/KD/KDE.xml,KDERE01D,007103,25,,B,18,1,Well now don't be ridiculous!,well/AV0 now/AV0 do/VDB not/XX0 be/VBI ridiculous/AJ0 !/PUN ,
K/KD/KDE.xml,KDERE01D,007103,26,,B,18,2,They're two years old maximum.,they/PNP be/VBB two/CRD year/NN2 old/AJ0 maximum/NN1 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,27,,A,19,1,What the er,what/DTQ the/AT0 er/UNC ,
K/KD/KDE.xml,KDERE01D,007103,28,,B,20,1,The grey  --,the/AT0 grey/AJ0 ,
K/KD/KDE.xml,KDERE01D,007103,29,,B,20,2,--yes.,yes/ITJ ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,30,,B,20,3,The most they are is two years old.,the/AT0 most/AV0 they/PNP be/VBB be/VBZ two/CRD year/NN2 old/AJ0 ./PUN ,
K/KD/KDE.xml,KDERE01D,007103,31,,B,20,4,Seven or eight years!,seven/CRD or/CJC eight/CRD year/NN2 !/PUN ,
K/KD/KDE.xml,KDERE01D,007103,32,,B,20,5,You talk garbage.,you/PNP talk/VVB garbage/NN1 ./PUN ,
