swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBW.xml,KBWRE00X,022603,0,,A,1,1,Come quickly cos there's a car on its way.,come/VVB quickly/AV0 cos/CJS there/EX0 be/VBZ a/AT0 car/NN1 on/PRP it/DPS way/NN1 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,1,,B,2,1,Where?,where/AVQ ?/PUN,
K/KB/KBW.xml,KBWRE00X,022603,2,,A,3,1,Here.,here/AV0 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,3,,A,3,2,That red one.,that/DT0 red/AJ0 one/PNI ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,4,,B,4,1,It's gone now.,it/PNP have/VHZ go/VVN now/AV0 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,5,,A,5,1,Yeah.,yeah/ITJ ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,6,,A,5,2,Come on then.,come/VVB on/AVP then/AV0 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,7,,B,6,1,It's a dustbin day.,it/PNP be/VBZ a/AT0 dustbin/NN1 day/NN1 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,8,,A,7,1,It is a dustbin day.,it/PNP be/VBZ a/AT0 dustbin/NN1 day/NN1 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,9,,A,7,2,It's not a dustbin day for us though.,it/PNP be/VBZ not/XX0 a/AT0 dustbin/NN1 day/NN1 for/PRP we/PNP though/AV0 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,10,,A,7,3,Our dustbin day was yesterday.,we/DPS dustbin/NN1 day/NN1 be/VBD yesterday/AV0 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,11,,B,8,1,(()) cars.,car/NN2 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,12,,A,9,1,Can you hear the wood pigeon?,can/VM0 you/PNP hear/VVI the/AT0 wood/NN1 pigeon/NN1 ?/PUN,
K/KB/KBW.xml,KBWRE00X,022603,13,,A,9,2,The ducks are here today.,the/AT0 duck/NN2 be/VBB here/AV0 today/AV0 ./PUN,
K/KB/KBW.xml,KBWRE00X,022603,14,,A,9,3,"No, no ducks out today.","no/AT0 ,/PUN no/AT0 duck/NN2 out/AVP today/AV0 ./PUN",
K/KB/KBW.xml,KBWRE00X,022603,15,,A,9,4,They must be still asleep.,they/PNP must/VM0 be/VBI still/AV0-AJ0 asleep/AJ0 ./PUN,
