swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE02L,002319,0,,A,1,1,"Right, do you want to go to the garden centre at Mottingham?","right/AV0 ,/PUN do/VDB you/PNP want/VVI to/TO0 go/VVI to/PRP the/AT0 garden/NN1 centre/NN1 at/PRP mottingham/NP0 ?/PUN ",
K/KB/KBK.xml,KBKRE02L,002319,1,,B,2,1,Where's the garden centre?,where/AVQ be/VBZ the/AT0 garden/NN1 centre/NN1 ?/PUN ,
K/KB/KBK.xml,KBKRE02L,002319,2,,A,3,1,Other end of Mottingham Lane.,other/AJ0 end/NN1 of/PRF mottingham/NP0 lane/NP0 ./PUN ,
K/KB/KBK.xml,KBKRE02L,002319,3,,B,4,1,(()) ,,
K/KB/KBK.xml,KBKRE02L,002319,4,,A,5,1,"Oh thank you, yes.","oh/ITJ thank/VVB you/PNP ,/PUN yes/ITJ ./PUN ",
K/KB/KBK.xml,KBKRE02L,002319,5,,B,6,1,(()) ,,
K/KB/KBK.xml,KBKRE02L,002319,6,,A,7,1,Oh hang on a minute  (()) my wallet.,oh/ITJ hang/VVB on/AVP a/AT0 minute/NN1 i/DPS wallet/NN1 ./PUN ,
K/KB/KBK.xml,KBKRE02L,002319,7,,B,8,1,I've got some money.,i/PNP have/VHB get/VVN some/DT0 money/NN1 ./PUN ,
K/KB/KBK.xml,KBKRE02L,002319,8,,A,9,1,I've only got three  (()) thank you.,i/PNP have/VHB only/AV0 get/VVN three/CRD thank/VVB you/PNP ./PUN ,
K/KB/KBK.xml,KBKRE02L,002319,9,,B,10,1,(()) ,,
K/KB/KBK.xml,KBKRE02L,002319,10,,A,11,1,"Yeah, thanks.","yeah/ITJ ,/PUN thanks/NN2 ./PUN ",
