swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE057,002716,0,,A,1,1,Right.,right/AV0 ./PUN ,
K/KB/KBK.xml,KBKRE057,002716,1,,B,2,1,"To the right, yes.","to/PRP the/AT0 right/NN1 ,/PUN yes/ITJ ./PUN ",
K/KB/KBK.xml,KBKRE057,002716,2,,B,2,2,To  --,to/PRP ,
K/KB/KBK.xml,KBKRE057,002716,3,,B,2,3,--to the right?,to/PRP the/AT0 right/NN1 ?/PUN ,
K/KB/KBK.xml,KBKRE057,002716,4,,A,3,1,Yellow ball (()) .,yellow/AJ0 ball/NN1 ./PUN ,
K/KB/KBK.xml,KBKRE057,002716,5,,B,4,1,"Of course I'm sorry, for some strange reason I thought we were going that way, I've got to go through the other way haven't I?","[of/PRF course/NN1]/AV0 i/PNP be/VBB sorry/AJ0 ,/PUN for/PRP some/DT0 strange/AJ0 reason/NN1 i/PNP think/VVD we/PNP be/VBD go/VVG that/DT0 way/NN1 ,/PUN i/PNP have/VHB get/VVN to/TO0 go/VVI through/PRP the/AT0 other/AJ0 way/NN1 have/VHB not/XX0 i/PNP ?/PUN ",
K/KB/KBK.xml,KBKRE057,002716,6,,A,5,1,(()) ,,
K/KB/KBK.xml,KBKRE057,002716,7,,B,6,1,"It, it's always from the out- outside in, yes?","it/PNP ,/PUN it/PNP be/VBZ always/AV0 from/PRP the/AT0 out/UNC outside/AJ0-NN1 in/PRP-AVP ,/PUN yes/ITJ ?/PUN ",
K/KB/KBK.xml,KBKRE057,002716,8,,A,7,1,"Well, except for on the way back.","well/AV0 ,/PUN [except/CJS for/PRP]/PRP on/PRP the/AT0 way/NN1 back/AVP ./PUN ",
K/KB/KBK.xml,KBKRE057,002716,9,,B,8,1,Ah.,ah/ITJ ./PUN ,
K/KB/KBK.xml,KBKRE057,002716,10,,A,9,1,(()) ,,
K/KB/KBK.xml,KBKRE057,002716,11,,B,10,1,Right.,right/AV0 ./PUN ,
