swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE02Y,015907,0,,A,1,1,You done any revision today?,you/PNP do/VDN any/DT0 revision/NN1 today/AV0 ?/PUN,
K/KB/KBF.xml,KBFRE02Y,015907,1,,B,2,1,"Not really, no.","not/XX0 really/AV0 ,/PUN no/ITJ ./PUN",
K/KB/KBF.xml,KBFRE02Y,015907,2,,A,3,1,Ooh.,ooh/ITJ ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,3,,A,3,2,You must try and get down to it tomorrow Lee.,you/PNP must/VM0 try/VVI and/CJC get/VVI down/AVP to/PRP it/PNP tomorrow/AV0 lee/NP0 ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,4,,B,4,1,Yeah.,yeah/ITJ ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,5,,A,5,1,If you ask James though if there's anything you need to know.,if/CJS you/PNP ask/VVB james/NP0 though/AV0 if/CJS there/EX0 be/VBZ anything/PNI you/PNP need/VVB to/TO0 know/VVI ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,6,,A,5,2,"Or anything you need for Monday he could let him kn- , he could let you know.","or/CJC anything/PNI you/PNP need/VVB for/PRP monday/NP0 he/PNP could/VM0 let/VVI he/PNP kn/UNC ,/PUN he/PNP could/VM0 let/VVI you/PNP know/VVI ./PUN",
K/KB/KBF.xml,KBFRE02Y,015907,7,,B,6,1,Mm.,mm/ITJ ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,8,,A,7,1,Cos they won't stand  if you sort of say oh well I was away last week they won't  take that as an excuse.,cos/CJS they/PNP will/VM0 not/XX0 stand/VVI if/CJS you/PNP [sort/NN1 of/PRF]/AV0 say/VVB oh/ITJ well/AV0 i/PNP be/VBD away/AV0 last/ORD week/NN1 they/PNP will/VM0 not/XX0 take/VVI that/DT0 as/PRP an/AT0 excuse/NN1 ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,9,,B,8,1,Yeah but  there's nothing else that I need.,yeah/ITJ but/CJC there/EX0 be/VBZ nothing/PNI else/AV0 that/CJT i/PNP need/VVB ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,10,,B,8,2,I've got everything.,i/PNP have/VHB get/VVN everything/PNI ./PUN,
K/KB/KBF.xml,KBFRE02Y,015907,11,,A,9,1,And what about that maths then?,and/CJC what/DTQ about/PRP that/DT0 maths/NN1 then/AV0 ?/PUN,
K/KB/KBF.xml,KBFRE02Y,015907,12,,A,9,2,Did he give you that?,do/VDD he/PNP give/VVI you/PNP that/DT0 ?/PUN,
K/KB/KBF.xml,KBFRE02Y,015907,13,,A,9,3,And Italian thing?,and/CJC italian/AJ0-NN1 thing/NN1 ?/PUN,
K/KB/KBF.xml,KBFRE02Y,015907,14,,B,10,1,<cough> ,,
