swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBS.xml,KBSRE008,054903,0,,A,1,1,Is that on or off?,be/VBZ that/DT0 on/AVP or/CJC off/AVP-PRP ?/PUN,
K/KB/KBS.xml,KBSRE008,054903,1,,B,2,1,On.,on/AVP-PRP ./PUN,
K/KB/KBS.xml,KBSRE008,054903,2,,A,3,1,Oh.,oh/ITJ ./PUN,
K/KB/KBS.xml,KBSRE008,054903,3,,B,4,1,Got to find something for it.,get/VVN to/TO0 find/VVI something/PNI for/PRP it/PNP ./PUN,
K/KB/KBS.xml,KBSRE008,054903,4,,A,5,1,<laugh> ,,
K/KB/KBS.xml,KBSRE008,054903,5,,B,6,1,Now look you should be pleased about that!,now/AV0 look/VVB you/PNP should/VM0 be/VBI pleased/AJ0 about/PRP that/DT0 !/PUN,
K/KB/KBS.xml,KBSRE008,054903,6,,A,7,1,"Yes I am, I'll go and stick them in in a minute.","yes/ITJ i/PNP be/VBB ,/PUN i/PNP will/VM0 go/VVI and/CJC stick/VVI they/PNP in/PRP in/PRP a/AT0 minute/NN1 ./PUN",
K/KB/KBS.xml,KBSRE008,054903,7,,B,8,1,"Look at that, I tell you  that's cos I   (()) <laugh>","look/VVB at/PRP that/DT0 ,/PUN i/PNP tell/VVB you/PNP that/DT0-CJT be/VBZ cos/CJS i/PNP",
K/KB/KBS.xml,KBSRE008,054903,8,,A,9,1,<sigh> There's still a nice fresh smell of (()),there/EX0 be/VBZ still/AV0 a/AT0 nice/AJ0 fresh/AJ0 smell/NN1 of/PRF,
K/KB/KBS.xml,KBSRE008,054903,9,,B,10,1,(()) ,,
K/KB/KBS.xml,KBSRE008,054903,10,,A,11,1,<laugh> ,,
K/KB/KBS.xml,KBSRE008,054903,11,,B,12,1,There's a lot of rain  (()),there/EX0 be/VBZ a/AT0 lot/NN1 of/PRF rain/NN1,
