swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KS/KSV.xml,KSVRE00M,043408,0,,A,1,1,<laugh> ,,
K/KS/KSV.xml,KSVRE00M,043408,1,,B,2,1,Oh look at that!,oh/ITJ look/VVB at/PRP that/DT0 !/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,2,,A,3,1,Not bad is it?,not/XX0 bad/AJ0 be/VBZ it/PNP ?/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,3,,A,3,2,Not a bad little machine at all!,not/XX0 a/AT0 bad/AJ0 little/AJ0 machine/NN1 [at/PRP all/DT0]/AV0 !/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,4,,B,4,1,"Yeah, except the record battery light's flashing.","yeah/ITJ ,/PUN except/CJS the/AT0 record/NN1 battery/NN1 light/NN1 be/VBZ flash/VVG-AJ0 ./PUN ",
K/KS/KSV.xml,KSVRE00M,043408,5,,A,5,1,It's supposed to.,it/PNP be/VBZ supposed/AJ0 to/TO0 ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,6,,B,6,1,Is it?,be/VBZ it/PNP ?/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,7,,B,6,2,Oh!,oh/ITJ !/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,8,,A,7,1,I'd imagine.,i/PNP would/VM0 imagine/VVI ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,9,,A,7,2,Erm,erm/UNC ,
K/KS/KSV.xml,KSVRE00M,043408,10,,B,8,1,"That light just stays on, look.","that/DT0 light/NN1-AJ0 just/AV0 stay/VVZ on/AVP-PRP ,/PUN look/VVB ./PUN ",
K/KS/KSV.xml,KSVRE00M,043408,11,,A,9,1,So  --,so/AV0 ,
K/KS/KSV.xml,KSVRE00M,043408,12,,A,9,2,--we basically have to now  --,we/PNP basically/AV0 have/VHB to/TO0 now/AV0 ,
K/KS/KSV.xml,KSVRE00M,043408,13,,A,9,3,--plan the (()) .,plan/VVI the/AT0 ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,14,,A,9,4,Another bloody packet of Polos!,another/DT0 bloody/AJ0 packet/NN1 of/PRF polo/NN2 !/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,15,,B,10,1,"I'm addicted to them, you know!","i/PNP be/VBB addict/VVN to/PRP they/PNP ,/PUN you/PNP know/VVB !/PUN ",
K/KS/KSV.xml,KSVRE00M,043408,16,,A,11,1,You are!,you/PNP be/VBB !/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,17,,A,11,2,"You, just a bit!","you/PNP ,/PUN just/AV0 [a/AT0 bit/NN1]/AV0 !/PUN ",
K/KS/KSV.xml,KSVRE00M,043408,18,,A,11,3,"What do you do, sort of buy them in fifty packs at Sainsburys?","what/DTQ do/VDB you/PNP do/VDI ,/PUN [sort/NN1 of/PRF]/AV0 buy/VVB they/PNP in/PRP fifty/CRD pack/NN2 at/PRP sainsburys/NP0 ?/PUN ",
K/KS/KSV.xml,KSVRE00M,043408,19,,B,12,1,Yeah.,yeah/ITJ ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,20,,B,12,2,Every month.,every/AT0 month/NN1 ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,21,,A,13,1,"Why aren't you gonna get them from Macros, it's only one pound ninety for forty eight?","why/AVQ be/VBB not/XX0 you/PNP gon/VVG na/TO0 get/VVI they/PNP from/PRP macro/NN2 ,/PUN it/PNP be/VBZ only/AV0 one/CRD pound/NN1 ninety/CRD for/PRP forty/CRD eight/CRD ?/PUN ",
K/KS/KSV.xml,KSVRE00M,043408,22,,B,14,1,No Macro.,no/AT0 macro/NN1-AJ0 ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,23,,A,15,1,I got Macro  --,i/PNP get/VVD macro/NN1 ,
K/KS/KSV.xml,KSVRE00M,043408,24,,A,15,2,--got a Macro card.,get/VVD a/AT0 macro/AJ0-NN1 card/NN1 ./PUN ,
K/KS/KSV.xml,KSVRE00M,043408,25,,B,16,1,You've got one?,you/PNP have/VHB get/VVN one/PNI-CRD ?/PUN ,
K/KS/KSV.xml,KSVRE00M,043408,26,,A,17,1,Mm.,mm/ITJ ./PUN ,
