swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE00J,011702,0,,A,1,1,"Here, did you hear that Barry (()) .","here/AV0 ,/PUN do/VDD you/PNP hear/VVI that/DT0 barry/NP0 ./PUN",
K/KD/KDA.xml,KDARE00J,011702,1,,B,2,1,We must be the latest (()) .,we/PNP must/VM0 be/VBI the/AT0 late/AJS ./PUN,
K/KD/KDA.xml,KDARE00J,011702,2,,B,2,2,(()) your  (()) number one fucking  (()),you/DPS number/NN1 one/CRD fucking/AJ0-AV0,
K/KD/KDA.xml,KDARE00J,011702,3,,B,2,3,"Oh, I must get  (())","oh/ITJ ,/PUN i/PNP must/VM0 get/VVI",
K/KD/KDA.xml,KDARE00J,011702,4,,B,2,4,"<singing> You've lost that loving feeling, ooh, that  (()) feeling, he's got that  (()) feeling which is, is gone, gone, gone, cos he can't go on no, wow, wow, bom, bom, bom, bom, bom, bom, bom  </singing> .","you/PNP have/VHB lose/VVN that/DT0-CJT loving/AJ0 feeling/NN1 ,/PUN ooh/ITJ ,/PUN that/DT0 feeling/NN1 ,/PUN he/PNP have/VHZ get/VVN that/DT0 feeling/NN1 which/DTQ be/VBZ ,/PUN be/VBZ go/VVN ,/PUN go/VVN ,/PUN go/VVN ,/PUN cos/CJS he/PNP can/VM0 not/XX0 go/VVI on/AVP-PRP no/ITJ ,/PUN wow/ITJ ,/PUN wow/ITJ ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ./PUN",
K/KD/KDA.xml,KDARE00J,011702,5,,B,2,5,"can't go on no, wow, wow, bom, bom, bom, bom, bom, bom, bom .","can/VM0 not/XX0 go/VVI on/AVP-PRP no/ITJ ,/PUN wow/ITJ ,/PUN wow/ITJ ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ,/PUN bom/NN1 ./PUN",
K/KD/KDA.xml,KDARE00J,011702,6,,B,2,6,What?,what/DTQ ?/PUN,
K/KD/KDA.xml,KDARE00J,011702,7,,B,2,7,<singing> he get's down on his    (()) </singing> (()),he/PNP get/VVB be/VBZ down/AVP on/PRP he/DPS,
K/KD/KDA.xml,KDARE00J,011702,8,,B,2,8,Microphone when we start singing.,microphone/NN1 when/CJS we/PNP start/VVB sing/VVG ./PUN,
K/KD/KDA.xml,KDARE00J,011702,9,,B,2,9,Go on break the (()) .,go/VVB on/AVP break/VVB-NN1 the/AT0 ./PUN,
K/KD/KDA.xml,KDARE00J,011702,10,,B,2,10,<singing> We don't need nothing </singing>,we/PNP do/VDB not/XX0 need/VVI nothing/PNI,
K/KD/KDA.xml,KDARE00J,011702,11,,B,2,11,"Oh, what we need is Richard over here to give us some of his crazy comments, yeah.","oh/ITJ ,/PUN what/DTQ we/PNP need/VVB be/VBZ richard/NP0 [over/PRP here/AV0]/AV0 to/TO0 give/VVI we/PNP some/DT0 of/PRF he/DPS crazy/AJ0 comment/NN2 ,/PUN yeah/ITJ ./PUN",
K/KD/KDA.xml,KDARE00J,011702,12,,B,2,12,(()) never came over today did he?(()) .,never/AV0 come/VVD over/AVP today/AV0 do/VDD he/PNP ?/PUN ./PUN,
