swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBL.xml,KBLRE006,040402,0,,A,1,1,"It's alright look, in that light!","it/PNP be/VBZ alright/AJ0 look/NN1-VVB ,/PUN in/PRP that/DT0 light/NN1 !/PUN ",
K/KB/KBL.xml,KBLRE006,040402,1,,B,2,1,It doesn't!,it/PNP do/VDZ not/XX0 !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,2,,A,3,1,Yes it is!,yes/ITJ it/PNP be/VBZ !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,3,,A,3,2,It's alright in that light  --,it/PNP be/VBZ alright/AJ0 in/PRP that/DT0 light/NN1-AJ0 ,
K/KB/KBL.xml,KBLRE006,040402,4,,A,3,3,--as soon as I put it on the line  --,[as/CJS soon/AV0 as/CJS]/CJS i/PNP put/VVB it/PNP on/PRP-AVP the/AT0 line/NN1 ,
K/KB/KBL.xml,KBLRE006,040402,5,,A,3,4,--it looks peculiar!,it/PNP look/VVZ peculiar/AJ0 !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,6,,A,3,5,"It's alright in this light, look!","it/PNP be/VBZ alright/AJ0 in/PRP this/DT0 light/NN1 ,/PUN look/VVB !/PUN ",
K/KB/KBL.xml,KBLRE006,040402,7,,B,4,1,No it's not!,no/ITJ it/PNP be/VBZ not/XX0 !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,8,,B,4,2,Look at it!,look/VVB at/PRP it/PNP !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,9,,B,4,3,It's completely ruined!,it/PNP be/VBZ completely/AV0 ruined/AJ0-VVN !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,10,,B,4,4,Oh!,oh/ITJ !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,11,,B,4,5,God I haven't got many bloody skirts or anything!,god/NP0 i/PNP have/VHB not/XX0 get/VVN many/DT0 bloody/AJ0 skirt/NN2 or/CJC anything/PNI !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,12,,A,5,1,Well I don't understand what it is  --,well/AV0 i/PNP do/VDB not/XX0 understand/VVI what/DTQ it/PNP be/VBZ ,
K/KB/KBL.xml,KBLRE006,040402,13,,A,5,2,--don't know why you really needed it!,do/VDB not/XX0 know/VVI why/AVQ you/PNP really/AV0 need/VVD-VVN it/PNP !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,14,,B,6,1,You didn't have a tissue up it did you?,you/PNP do/VDD not/XX0 have/VHI a/AT0 tissue/NN1 up/PRP-AVP it/PNP do/VDD you/PNP ?/PUN ,
K/KB/KBL.xml,KBLRE006,040402,15,,A,7,1,No!,no/ITJ !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,16,,B,8,1,You had a tissue up that!,you/PNP have/VHD a/AT0 tissue/NN1 up/PRP that/DT0 !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,17,,A,9,1,No!,no/ITJ !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,18,,A,9,2,Oh!,oh/ITJ !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,19,,B,10,1,"You had a tissue up it, in there!","you/PNP have/VHD a/AT0 tissue/NN1 up/PRP-AVP it/PNP ,/PUN in/PRP there/AV0 !/PUN ",
K/KB/KBL.xml,KBLRE006,040402,20,,B,10,2,In the sleeve.,in/PRP the/AT0 sleeve/NN1 ./PUN ,
K/KB/KBL.xml,KBLRE006,040402,21,,B,10,3,That's what it is!,that/DT0 be/VBZ what/DTQ it/PNP be/VBZ !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,22,,B,10,4,It's a tissue.,it/PNP be/VBZ a/AT0 tissue/NN1 ./PUN ,
K/KB/KBL.xml,KBLRE006,040402,23,,B,10,5,Look!,look/VVB !/PUN ,
K/KB/KBL.xml,KBLRE006,040402,24,,B,10,6,Oh!,oh/ITJ !/PUN ,
