swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC9.xml,KC9RE00U,014307,0,,A,1,1,Hello.,hello/ITJ ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,1,,B,2,1,(()) very lucky if she'll give it to you.,very/AV0 lucky/AJ0 if/CJS she/PNP will/VM0 give/VVI it/PNP to/PRP you/PNP ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,2,,B,2,2,<laugh> . I haven't trained her yet.--,./PUN i/PNP have/VHB not/XX0 train/VVN she/PNP yet/AV0 ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,3,,B,2,3,--(()) ,,
K/KC/KC9.xml,KC9RE00U,014307,4,,A,3,1,Hello darling.,hello/ITJ darling/NN1 ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,5,,A,3,2,Come and say hello.,come/VVB and/CJC say/VVB hello/ITJ ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,6,,A,3,3,There's a love.,there/EX0 be/VBZ a/AT0 love/NN1 ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,7,,A,3,4,Can't be left out can she?,can/VM0 not/XX0 be/VBI leave/VVN out/AVP can/VM0 she/PNP ?/PUN ,
K/KC/KC9.xml,KC9RE00U,014307,8,,B,4,1,<laugh> ,,
K/KC/KC9.xml,KC9RE00U,014307,9,,A,5,1,And bouncy there gets all the fuss doesn't she because she's so  --,and/CJC bouncy/AJ0 there/AV0 get/VVZ all/DT0 the/AT0 fuss/NN1 do/VDZ not/XX0 she/PNP because/CJS she/PNP be/VBZ so/AV0 ,
K/KC/KC9.xml,KC9RE00U,014307,10,,A,5,2,--she's so full of life.,she/PNP be/VBZ so/AV0 full/AJ0 of/PRF life/NN1 ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,11,,A,5,3,But your an old love.,but/CJC you/DPS an/AT0 old/AJ0 love/NN1 ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,12,,A,5,4,Look at her (()) .,look/VVB at/PRP she/PNP ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,13,,B,6,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,14,,B,6,2,You're always dopey aren't you?,you/PNP be/VBB always/AV0 dopey/AJ0 be/VBB not/XX0 you/PNP ?/PUN ,
K/KC/KC9.xml,KC9RE00U,014307,15,,B,6,3,Eh?,eh/ITJ ?/PUN ,
K/KC/KC9.xml,KC9RE00U,014307,16,,A,7,1,Oh she (()) ,oh/ITJ she/PNP ,
K/KC/KC9.xml,KC9RE00U,014307,17,,B,8,1,"Suppose she's nice cos she's handier, don't have to bend down,<laugh> ","suppose/VVB she/PNP be/VBZ nice/AJ0 cos/CJS she/PNP be/VBZ handy/AJC ,/PUN do/VDB not/XX0 have/VHI to/TO0 bend/VVI down/AVP ,/PUN ",
K/KC/KC9.xml,KC9RE00U,014307,18,,A,9,1,That's right.,that/DT0 be/VBZ right/AJ0 ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,19,,A,9,2,Yes.,yes/ITJ ./PUN ,
K/KC/KC9.xml,KC9RE00U,014307,20,,B,10,1,Sally!,sally/NP0 !/PUN ,
