swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE02T,030724,0,,A,1,1,It's my last weekend  but it was such a scramble!,it/PNP be/VBZ i/DPS last/ORD weekend/NN1 but/CJC it/PNP be/VBD such/DT0 a/AT0 scramble/NN1 !/PUN,
K/KD/KDM.xml,KDMRE02T,030724,1,,A,1,2,"I was, wanting to get home  I, I couldn't","i/PNP be/VBD ,/PUN want/VVG-AJ0 to/TO0 get/VVI home/AV0 i/PNP ,/PUN i/PNP could/VM0 not/XX0",
K/KD/KDM.xml,KDMRE02T,030724,2,,B,2,1,Mm.,mm/ITJ ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,3,,A,3,1,be bothered but erm,be/VBB bothered/AJ0 but/CJC erm/UNC,
K/KD/KDM.xml,KDMRE02T,030724,4,,B,4,1,Yeah.,yeah/ITJ ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,5,,B,4,2,Well you know the erm  Handbridge (()) ?,well/AV0 you/PNP know/VVB the/AT0 erm/UNC handbridge/NP0-NN1 ?/PUN,
K/KD/KDM.xml,KDMRE02T,030724,6,,A,5,1,Yes.,yes/ITJ ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,7,,A,5,2,Yes,yes/ITJ,
K/KD/KDM.xml,KDMRE02T,030724,8,,B,6,1,Well you,well/AV0 you/PNP,
K/KD/KDM.xml,KDMRE02T,030724,9,,A,7,1,Yes.,yes/ITJ ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,10,,B,8,1,"but I think there's only one  shop there, The Pearl Antiques  just over the bridge on the right hand side","but/CJC i/PNP think/VVB there/EX0 be/VBZ only/AV0 one/CRD shop/NN1 there/AV0 ,/PUN the/AT0 pearl/NN1 antique/NN2 just/AV0 over/PRP the/AT0 bridge/NN1 on/PRP the/AT0 right/AJ0 hand/NN1 side/NN1",
K/KD/KDM.xml,KDMRE02T,030724,11,,A,9,1,"Over the bri- , oh I know yes!","over/PRP the/AT0 bri/UNC ,/PUN oh/ITJ i/PNP know/VVB yes/ITJ !/PUN",
K/KD/KDM.xml,KDMRE02T,030724,12,,A,9,2,A-,a/UNC,
K/KD/KDM.xml,KDMRE02T,030724,13,,B,10,1,anyway,anyway/AV0,
K/KD/KDM.xml,KDMRE02T,030724,14,,A,11,1,that they call Vineholts Vineholts is a cake shop right opposite there.,that/CJT they/PNP call/VVB vineholts/NP0 vineholts/NP0 be/VBZ a/AT0 cake/NN1 shop/NN1 right/AV0-AJ0 opposite/AJ0-NN1 there/AV0 ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,15,,B,12,1,"Oh yes , that's right yes.","oh/ITJ yes/ITJ ,/PUN that/DT0 be/VBZ right/AJ0 yes/ITJ ./PUN",
K/KD/KDM.xml,KDMRE02T,030724,16,,A,13,1,Well I hadn't been there for ages!,well/AV0 i/PNP have/VHD not/XX0 be/VBN there/AV0 for/PRP age/NN2 !/PUN,
K/KD/KDM.xml,KDMRE02T,030724,17,,B,14,1,Have you got a a row of shops on your left  by the pub,have/VHB you/PNP get/VVN a/AT0 a/AT0 row/NN1 of/PRF shop/NN2 on/PRP you/DPS left/NN1 by/PRP the/AT0 pub/NN1,
K/KD/KDM.xml,KDMRE02T,030724,18,,A,15,1,"Yes, and then on the right","yes/ITJ ,/PUN and/CJC then/AV0 on/PRP the/AT0 right/AJ0",
K/KD/KDM.xml,KDMRE02T,030724,19,,B,16,1,then er er a park on your right and,then/AV0 er/UNC er/UNC a/AT0 park/NN1 on/PRP you/DPS right/AJ0-NN1 and/CJC,
K/KD/KDM.xml,KDMRE02T,030724,20,,A,17,1,right.,right/AV0 ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,21,,B,18,1,"then a couple of the shops, and she's about on the corner this","then/AV0 a/AT0 couple/NN1 of/PRF the/AT0 shop/NN2 ,/PUN and/CJC she/PNP be/VBZ about/AVP-PRP on/PRP the/AT0 corner/NN1 this/DT0",
K/KD/KDM.xml,KDMRE02T,030724,22,,A,19,1,"Oh, well I haven't been that way yet.","oh/ITJ ,/PUN well/AV0 i/PNP have/VHB not/XX0 be/VBN that/DT0 way/NN1 yet/AV0 ./PUN",
K/KD/KDM.xml,KDMRE02T,030724,23,,B,20,1,"Just a couple of ladies erm  well it's one lady, I think er  the lady just helps her.","just/AV0 a/AT0 couple/NN1 of/PRF lady/NN2 erm/UNC well/AV0 it/PNP be/VBZ one/CRD lady/NN1 ,/PUN i/PNP think/VVB er/UNC the/AT0 lady/NN1 just/AV0 help/VVZ she/PNP ./PUN",
K/KD/KDM.xml,KDMRE02T,030724,24,,B,20,2,"We've been in a couple of times and I said that I wanted a chaise you see  ooh I got this  erm  one for   (()) Victorian one  it's very nice, and lovely warm  you know, the legs  anyway it was one  one thousand three hundred you see, so I thought, oh  I said well  I didn't wanna","we/PNP have/VHB be/VBN in/PRP a/AT0 couple/NN1 of/PRF time/NN2 and/CJC i/PNP say/VVD that/CJT i/PNP want/VVD a/AT0 chaise/NN1 you/PNP see/VVB ooh/ITJ i/PNP get/VVD this/DT0 erm/UNC one/PNI for/PRP victorian/AJ0 one/PNI it/PNP be/VBZ very/AV0 nice/AJ0 ,/PUN and/CJC lovely/AJ0 warm/AJ0 you/PNP know/VVB ,/PUN the/AT0 leg/NN2 anyway/AV0 it/PNP be/VBD one/CRD one/CRD thousand/CRD three/CRD hundred/CRD you/PNP see/VVB ,/PUN so/AV0 i/PNP think/VVD ,/PUN oh/ITJ i/PNP say/VVD well/AV0 i/PNP do/VDD not/XX0 wan/VVI na/AT0",
K/KD/KDM.xml,KDMRE02T,030724,25,,A,21,1,I beg your pardon?,i/PNP beg/VVB you/DPS pardon/NN1 ?/PUN,
K/KD/KDM.xml,KDMRE02T,030724,26,,B,22,1,Well that's what you can spend now for a good one.,well/AV0 that/DT0 be/VBZ what/DTQ you/PNP can/VM0 spend/VVI now/AV0 for/PRP a/AT0 good/AJ0 one/PNI ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,27,,B,22,2,"But this is ready to take home  but  I said oh, can I have it out?","but/CJC this/DT0 be/VBZ ready/AJ0 to/TO0 take/VVI home/AV0 but/CJC i/PNP say/VVD oh/ITJ ,/PUN can/VM0 i/PNP have/VHI it/PNP out/AVP ?/PUN",
K/KD/KDM.xml,KDMRE02T,030724,28,,B,22,3,"She said, yes.","she/PNP say/VVD ,/PUN yes/ITJ ./PUN",
K/KD/KDM.xml,KDMRE02T,030724,29,,A,23,1,That's finished is it then?,that/DT0 be/VBZ finish/VVN-AJ0 be/VBZ it/PNP then/AV0 ?/PUN,
K/KD/KDM.xml,KDMRE02T,030724,30,,B,24,1,"Oh yes, yes!","oh/ITJ yes/ITJ ,/PUN yes/ITJ !/PUN",
K/KD/KDM.xml,KDMRE02T,030724,31,,A,25,1,Had to be.,have/VHD to/TO0 be/VBI ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,32,,B,26,1,"Oh, yes, yes, yes!","oh/ITJ ,/PUN yes/ITJ ,/PUN yes/ITJ ,/PUN yes/ITJ !/PUN",
K/KD/KDM.xml,KDMRE02T,030724,33,,A,27,1,Only one seat then?,only/AV0 one/CRD seat/NN1 then/AV0 ?/PUN,
K/KD/KDM.xml,KDMRE02T,030724,34,,B,28,1,Oh yes yeah.,oh/ITJ yes/ITJ yeah/ITJ ./PUN,
K/KD/KDM.xml,KDMRE02T,030724,35,,B,28,2,I said to her have you got one that's in bits?,i/PNP say/VVD to/PRP she/PNP have/VHB you/PNP get/VVN one/PNI that/CJT-DT0 be/VBZ in/PRP bit/NN2 ?/PUN,
K/KD/KDM.xml,KDMRE02T,030724,36,,B,28,3,"<laughing> But er  for three hundred, you know   </laughing> er  but  er er","but/CJC er/UNC for/PRP three/CRD hundred/CRD ,/PUN you/PNP know/VVB er/UNC but/CJC er/UNC er/UNC",
K/KD/KDM.xml,KDMRE02T,030724,37,,A,29,1,But,but/CJC,
K/KD/KDM.xml,KDMRE02T,030724,38,,B,30,1,the back was loose!,the/AT0 back/NN1 be/VBD loose/AJ0 !/PUN,
