swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCF.xml,KCFRE006,028202,0,,A,1,1,You can get days where you feel more tired than others don't you?,you/PNP can/VM0 get/VVI day/NN2 where/AVQ you/PNP feel/VVB more/AV0 tired/AJ0 than/CJS other/NN2 do/VDB not/XX0 you/PNP ?/PUN ,
K/KC/KCF.xml,KCFRE006,028202,1,,A,1,2,--,,
K/KC/KCF.xml,KCFRE006,028202,2,,A,1,3,--But you had a late night last night.,but/CJC you/PNP have/VHD a/AT0 late/AJ0 night/NN1 last/ORD night/NN1 ./PUN ,
K/KC/KCF.xml,KCFRE006,028202,3,,B,2,1,(()) ,,
K/KC/KCF.xml,KCFRE006,028202,4,,A,3,1,Yeah.,yeah/ITJ ./PUN ,
K/KC/KCF.xml,KCFRE006,028202,5,,B,4,1,(()) ,,
K/KC/KCF.xml,KCFRE006,028202,6,,A,5,1,Come on little 'un.,come/VVB on/AVP little/AJ0 'un/PNI ./PUN ,
K/KC/KCF.xml,KCFRE006,028202,7,,A,5,2,--,,
K/KC/KCF.xml,KCFRE006,028202,8,,A,5,3,--Pardon?,pardon/NN1 ?/PUN ,
K/KC/KCF.xml,KCFRE006,028202,9,,B,6,1,(()) ,,
