swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD0.xml,KD0RE00V,017201,0,,A,1,1,He wants to do this rap thing doesn't he?,he/PNP want/VVZ to/TO0 do/VDI this/DT0 rap/NN1 thing/NN1 do/VDZ not/XX0 he/PNP ?/PUN ,
K/KD/KD0.xml,KD0RE00V,017201,1,,B,2,1,Oh yeah.,oh/ITJ yeah/ITJ ./PUN ,
K/KD/KD0.xml,KD0RE00V,017201,2,,A,3,1,I want to  (()) ,i/PNP want/VVB to/TO0 ,
K/KD/KD0.xml,KD0RE00V,017201,3,,B,4,1,Yeah but still ,yeah/ITJ but/CJC still/AV0 ,
K/KD/KD0.xml,KD0RE00V,017201,4,,A,5,1,(()) going all night while you were,go/VVG all/DT0 night/NN1 while/CJS you/PNP be/VBD ,
K/KD/KD0.xml,KD0RE00V,017201,5,,B,6,1,Yeah  --,yeah/ITJ ,
K/KD/KD0.xml,KD0RE00V,017201,6,,B,6,2,--ha.,ha/ITJ ./PUN ,
K/KD/KD0.xml,KD0RE00V,017201,7,,A,7,1,out  --,out/AVP ,
K/KD/KD0.xml,KD0RE00V,017201,8,,A,7,2,--Will you chew those?,will/VM0 you/PNP chew/VVI those/DT0 ?/PUN ,
K/KD/KD0.xml,KD0RE00V,017201,9,,A,7,3,You've been a very good boy  --,you/PNP have/VHB be/VBN a/AT0 very/AV0 good/AJ0 boy/NN1 ,
K/KD/KD0.xml,KD0RE00V,017201,10,,A,7,4,--right ha  --,right/AV0-AJ0 ha/ITJ ,
K/KD/KD0.xml,KD0RE00V,017201,11,,A,7,5,--flowers are floppy,flower/NN2 be/VBB floppy/AJ0 ,
K/KD/KD0.xml,KD0RE00V,017201,12,,B,8,1,We can record one of the party then can't we?,we/PNP can/VM0 record/VVI one/CRD of/PRF the/AT0 party/NN1 then/AV0 can/VM0 not/XX0 we/PNP ?/PUN ,
K/KD/KD0.xml,KD0RE00V,017201,13,,A,9,1,Yep.,yep/ITJ ./PUN ,
K/KD/KD0.xml,KD0RE00V,017201,14,,B,10,1,You can get loads out of that could you cos people will just forget it.,you/PNP can/VM0 get/VVI load/NN2 [out/AVP of/PRF]/PRP that/DT0 could/VM0 you/PNP cos/CJS people/NN0 will/VM0 just/AV0 forget/VVI it/PNP ./PUN ,
K/KD/KD0.xml,KD0RE00V,017201,15,,A,11,1,Yeah so  --,yeah/ITJ so/AV0 ,
K/KD/KD0.xml,KD0RE00V,017201,16,,A,11,2,--except you've got to list everybody's name.,except/CJS you/PNP have/VHB get/VVN to/TO0 list/VVI everybody/PNI 's/POS name/NN1 ./PUN ,
K/KD/KD0.xml,KD0RE00V,017201,17,,B,12,1,Yeah but then  --,yeah/ITJ but/CJC then/AV0 ,
K/KD/KD0.xml,KD0RE00V,017201,18,,B,12,2,"--list the name, then list the ","list/VVB-NN1 the/AT0 name/NN1 ,/PUN then/AV0 list/VVB-NN1 the/AT0 ",
K/KD/KD0.xml,KD0RE00V,017201,19,,A,13,1,(()) ,,
K/KD/KD0.xml,KD0RE00V,017201,20,,B,14,1,names of the next home tape again  --,name/NN2 of/PRF the/AT0 next/ORD home/NN1 tape/NN1 again/AV0 ,
K/KD/KD0.xml,KD0RE00V,017201,21,,B,14,2,--they'll think it's ,they/PNP will/VM0 think/VVI it/PNP be/VBZ ,
K/KD/KD0.xml,KD0RE00V,017201,22,,A,15,1,Yeah but you're supposed to listen to it all off and see.,yeah/ITJ but/CJC you/PNP be/VBB supposed/AJ0 to/TO0 listen/VVI to/PRP it/PNP all/DT0 off/AVP and/CJC see/VVB ./PUN ,
K/KD/KD0.xml,KD0RE00V,017201,23,,B,16,1,Oh no  (()) ridiculous isn't it!,oh/ITJ no/ITJ ridiculous/AJ0 be/VBZ not/XX0 it/PNP !/PUN ,
K/KD/KD0.xml,KD0RE00V,017201,24,,A,17,1,Well no so they can identify  --,well/AV0 no/ITJ so/AV0 they/PNP can/VM0 identify/VVI ,
