swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KPJ.xml,KPJRE004,067705,0,,A,1,1,Suggested there's been  --,suggest/VVD there/EX0 have/VHZ be/VBN ,
K/KP/KPJ.xml,KPJRE004,067705,1,,A,1,2,--a hundred and fifty grand allocated to the factory  --,a/AT0 hundred/CRD and/CJC fifty/CRD grand/NN0 allocate/VVN-AJ0 to/PRP the/AT0 factory/NN1 ,
K/KP/KPJ.xml,KPJRE004,067705,2,,A,1,3,--for er  --,for/PRP er/UNC ,
K/KP/KPJ.xml,KPJRE004,067705,3,,A,1,4,--foundations and extension.,foundation/NN2 and/CJC extension/NN1 ./PUN ,
K/KP/KPJ.xml,KPJRE004,067705,4,,B,2,1,And they  --,and/CJC they/PNP ,
K/KP/KPJ.xml,KPJRE004,067705,5,,B,2,2,--suggested it?,suggest/VVD it/PNP ?/PUN ,
K/KP/KPJ.xml,KPJRE004,067705,6,,B,2,3,Yeah?,yeah/ITJ ?/PUN ,
K/KP/KPJ.xml,KPJRE004,067705,7,,A,3,1,I'm not sure wha- ,i/PNP be/VBB not/XX0 sure/AJ0 wha/UNC ,
K/KP/KPJ.xml,KPJRE004,067705,8,,B,4,1,Mhm.,mhm/ITJ ./PUN ,
K/KP/KPJ.xml,KPJRE004,067705,9,,A,5,1,"over, over what's the time period.","over/PRP-AVP ,/PUN over/PRP-AVP what/DTQ be/VBZ the/AT0 time/NN1 period/NN1 ./PUN ",
K/KP/KPJ.xml,KPJRE004,067705,10,,B,6,1,I mean that  --,i/PNP mean/VVB that/CJT ,
K/KP/KPJ.xml,KPJRE004,067705,11,,B,6,2,--if it's over like two years  --,if/CJS it/PNP be/VBZ over/AVP-PRP like/PRP two/CRD year/NN2 ,
K/KP/KPJ.xml,KPJRE004,067705,12,,B,6,3,--make quite a difference though.,make/VVB quite/AV0 a/AT0 difference/NN1 though/AV0 ./PUN ,
