swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE018,015301,0,,A,1,1,Oh I wondered what you.,oh/ITJ i/PNP wonder/VVD what/DTQ you/PNP ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,1,,A,1,2,What have you got in that little bag?,what/DTQ have/VHB you/PNP get/VVN in/PRP that/DT0 little/AJ0 bag/NN1 ?/PUN ,
K/KB/KBF.xml,KBFRE018,015301,2,,B,2,1,Oh we've got some make-up.,oh/ITJ we/PNP have/VHB get/VVN some/DT0 make-up/NN1 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,3,,A,3,1,Oh.,oh/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,4,,B,4,1,(()) Dickens and Jones.,dickens/NP0 and/CJC jones/NP0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,5,,A,5,1,Do you wanna drink of fresh juice or something?,do/VDB you/PNP wan/VVB na/AT0 drink/NN1 of/PRF fresh/AJ0 juice/NN1 or/CJC something/PNI ?/PUN ,
K/KB/KBF.xml,KBFRE018,015301,6,,B,6,1,Er I don't think so.,er/UNC i/PNP do/VDB not/XX0 think/VVI so/AV0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,7,,B,6,2,(()) you have some too ,you/PNP have/VHB some/DT0 too/AV0 ,
K/KB/KBF.xml,KBFRE018,015301,8,,A,7,1,(()) .,./PUN ,
K/KB/KBF.xml,KBFRE018,015301,9,,A,7,2,No?,no/ITJ ?/PUN ,
K/KB/KBF.xml,KBFRE018,015301,10,,A,7,3,Alright then.,alright/AV0 then/AV0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,11,,A,7,4,No I don't want any.,no/ITJ i/PNP do/VDB not/XX0 want/VVI any/DT0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,12,,B,8,1,if that's what you fancy.,if/CJS that/DT0 be/VBZ what/DTQ you/PNP fancy/VVB ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,13,,A,9,1,I'm fine.,i/PNP be/VBB fine/AJ0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,14,,B,10,1,Anyway I feel that I've been thoroughly tea'd up.,anyway/AV0 i/PNP feel/VVB that/CJT i/PNP have/VHB be/VBN thoroughly/AV0 tea/NN1 have/VHD up/AVP ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,15,,B,10,2,<laugh> . Tea'd and coffee'd.,./PUN tea/NN1 have/VHD and/CJC coffee/NN1 would/VM0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,16,,A,11,1,Do you wanna put this on?,do/VDB you/PNP wan/VVB na/TO0 put/VVI this/DT0 on/AVP-PRP ?/PUN ,
K/KB/KBF.xml,KBFRE018,015301,17,,B,12,1,Yes please.,yes/ITJ please/AV0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,18,,B,12,2,I want to clean my face.,i/PNP want/VVB to/TO0 clean/VVI i/DPS face/NN1 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,19,,B,12,3,I'm very interested to see what this is going to be like.,i/PNP be/VBB very/AV0 interested/AJ0 to/TO0 see/VVI what/DTQ this/DT0 be/VBZ go/VVG to/TO0 be/VBI like/PRP ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,20,,B,12,4,Is this new Brenda?,be/VBZ this/DT0 new/AJ0 brenda/NP0 ?/PUN ,
K/KB/KBF.xml,KBFRE018,015301,21,,A,13,1,<laughing> No.,no/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,22,,A,13,2,It's years old </laughing> .,it/PNP be/VBZ year/NN2 old/AJ0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,23,,B,14,1,Is it?,be/VBZ it/PNP ?/PUN ,
K/KB/KBF.xml,KBFRE018,015301,24,,B,14,2,It's nice.,it/PNP be/VBZ nice/AJ0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,25,,A,15,1,It's one we normally keep in the attic  --,it/PNP be/VBZ one/PNI-CRD we/PNP normally/AV0 keep/VVB in/PRP the/AT0 attic/NN1 ,
K/KB/KBF.xml,KBFRE018,015301,26,,A,15,2,--but we've been keeping it down here,but/CJC we/PNP have/VHB be/VBN keep/VVG it/PNP down/AVP here/AV0 ,
K/KB/KBF.xml,KBFRE018,015301,27,,B,16,1,Mm.,mm/ITJ ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,28,,A,17,1,now because of it's like Lee if James sleeps they sleep in the erm  --,now/AV0 [because/CJS of/PRF]/PRP it/PNP be/VBZ like/PRP lee/NP0 if/CJS james/NP0 sleep/VVZ they/PNP sleep/VVB in/PRP the/AT0 erm/UNC ,
K/KB/KBF.xml,KBFRE018,015301,29,,A,17,2,--down here.,down/AVP here/AV0 ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,30,,A,17,3,They camp out.,they/PNP camp/VVB-NN1 out/AVP ./PUN ,
K/KB/KBF.xml,KBFRE018,015301,31,,B,18,1,(()) ,,
K/KB/KBF.xml,KBFRE018,015301,32,,A,19,1,James uses it  --,james/NP0 use/VVZ it/PNP ,
K/KB/KBF.xml,KBFRE018,015301,33,,A,19,2,--down here (()) ,down/AVP here/AV0 ,
K/KB/KBF.xml,KBFRE018,015301,34,,B,20,1,Have you got a rubbish bag (()) ?,have/VHB you/PNP get/VVN a/AT0 rubbish/NN1 bag/NN1 ?/PUN ,
