swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE017,003611,0,,A,1,1,I really feel relaxed,i/PNP really/AV0 feel/VVB relaxed/AJ0 ,
K/KC/KCV.xml,KCVRE017,003611,1,,B,2,1,Yes?,yes/ITJ ?/PUN ,
K/KC/KCV.xml,KCVRE017,003611,2,,A,3,1,That's wonderful,that/DT0 be/VBZ wonderful/AJ0 ,
K/KC/KCV.xml,KCVRE017,003611,3,,B,4,1,Ah good,ah/ITJ good/AJ0 ,
K/KC/KCV.xml,KCVRE017,003611,4,,A,5,1,I thought I would be dead by now ,i/PNP think/VVD i/PNP would/VM0 be/VBI dead/AJ0 [by/PRP now/AV0]/AV0 ,
K/KC/KCV.xml,KCVRE017,003611,5,,B,6,1,Yes?,yes/ITJ ?/PUN ,
K/KC/KCV.xml,KCVRE017,003611,6,,B,6,2,Often I ,often/AV0 i/PNP ,
K/KC/KCV.xml,KCVRE017,003611,7,,A,7,1,The exams but but I am not knackered at all ,the/AT0 exam/NN2 but/CJC but/CJC i/PNP be/VBB not/XX0 knackered/AJ0 [at/PRP all/DT0]/AV0 ,
K/KC/KCV.xml,KCVRE017,003611,8,,B,8,1,No?,no/ITJ ?/PUN ,
K/KC/KCV.xml,KCVRE017,003611,9,,A,9,1,No,no/ITJ ,
K/KC/KCV.xml,KCVRE017,003611,10,,B,10,1,What has happened?,what/DTQ have/VHZ happen/VVN ?/PUN ,
K/KC/KCV.xml,KCVRE017,003611,11,,A,11,1,I really don't know,i/PNP really/AV0 do/VDB not/XX0 know/VVI ,
K/KC/KCV.xml,KCVRE017,003611,12,,B,12,1,Oh,oh/ITJ ,
K/KC/KCV.xml,KCVRE017,003611,13,,A,13,1,I hope it's a good sign,i/PNP hope/VVB it/PNP be/VBZ a/AT0 good/AJ0 sign/NN1 ,
K/KC/KCV.xml,KCVRE017,003611,14,,B,14,1,Yes I'm sure it is.,yes/ITJ i/PNP be/VBB sure/AJ0 it/PNP be/VBZ ./PUN ,
K/KC/KCV.xml,KCVRE017,003611,15,,B,14,2,Because I think I shall write much better then  (()) you're too bottled up.,because/CJS i/PNP think/VVB i/PNP shall/VM0 write/VVI much/AV0 good/AJC then/AV0 you/PNP be/VBB too/AV0 bottled/AJ0-VVN up/AVP ./PUN ,
K/KC/KCV.xml,KCVRE017,003611,16,,A,15,1,Yes,yes/ITJ ,
K/KC/KCV.xml,KCVRE017,003611,17,,B,16,1,Don't You?,do/VDB not/XX0 you/PNP ?/PUN ,
K/KC/KCV.xml,KCVRE017,003611,18,,A,17,1,Yes.,yes/ITJ ./PUN ,
K/KC/KCV.xml,KCVRE017,003611,19,,A,17,2,Yes I think  --,yes/ITJ i/PNP think/VVB ,
K/KC/KCV.xml,KCVRE017,003611,20,,A,17,3,--yes I tell myself it's not the end of my life you know,yes/ITJ i/PNP tell/VVB myself/PNX it/PNP be/VBZ not/XX0 the/AT0 end/NN1 of/PRF i/DPS life/NN1 you/PNP know/VVB ,
K/KC/KCV.xml,KCVRE017,003611,21,,B,18,1,It is oh no you have to think I'll do well not in evening,it/PNP be/VBZ oh/ITJ no/ITJ you/PNP have/VHB to/TO0 think/VVI i/PNP will/VM0 do/VDI well/AV0 not/XX0 in/PRP evening/NN1 ,
K/KC/KCV.xml,KCVRE017,003611,22,,A,19,1,No,no/ITJ ,
K/KC/KCV.xml,KCVRE017,003611,23,,B,20,1,not the end of your life,not/XX0 the/AT0 end/NN1 of/PRF you/DPS life/NN1 ,
K/KC/KCV.xml,KCVRE017,003611,24,,A,21,1,No that's what I mean,no/ITJ that/DT0 be/VBZ what/DTQ i/PNP mean/VVB ,
K/KC/KCV.xml,KCVRE017,003611,25,,B,22,1,you're right to do (()) ,you/PNP be/VBB right/AJ0 to/TO0 do/VDI ,
