swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE04V,002705,0,,A,1,1,I see right.,i/PNP see/VVB right/AV0-AJ0 ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,1,,B,2,1,(()) .,./PUN,
K/KB/KBK.xml,KBKRE04V,002705,2,,B,2,2,"When you start is to do a thing, put that mallet down like that and then line up the which you need to go.","when/CJS you/PNP start/VVB-NN1 be/VBZ to/TO0 do/VDI a/AT0 thing/NN1 ,/PUN put/VVB that/DT0 mallet/NN1 down/AVP like/PRP that/DT0 and/CJC then/AV0 line/NN1-VVB up/PRP-AVP the/AT0 which/DTQ you/PNP need/VVB to/TO0 go/VVI ./PUN",
K/KB/KBK.xml,KBKRE04V,002705,3,,A,3,1,I see.,i/PNP see/VVB ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,4,,B,4,1,(()) ,,
K/KB/KBK.xml,KBKRE04V,002705,5,,A,5,1,Yes.,yes/ITJ ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,6,,B,6,1,"The other ball contact, must be a contact there.","the/AT0 other/AJ0 ball/NN1 contact/NN1-VVB ,/PUN must/VM0 be/VBI a/AT0 contact/NN1 there/AV0 ./PUN",
K/KB/KBK.xml,KBKRE04V,002705,7,,A,7,1,Yes.,yes/ITJ ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,8,,B,8,1,Just about enough  (()) the red from (()) .,[just/AV0 about/AV0]/AV0 enough/AV0 the/AT0 red/NN1 from/PRP ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,9,,B,8,2,"Now that yellow, that blue ball must move","[now/AV0 that/CJT]/CJS yellow/AJ0-NN1 ,/PUN that/DT0 blue/AJ0 ball/NN1 must/VM0 move/VVI",
K/KB/KBK.xml,KBKRE04V,002705,10,,A,9,1,Right.,right/AV0 ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,11,,B,10,1,otherwise it's fault.,otherwise/AV0 it/PNP be/VBZ fault/NN1 ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,12,,B,10,2,Now where that centre of that V is  (()) where the black ball will go.,now/AV0 where/CJS that/DT0 centre/NN1 of/PRF that/DT0 v/ZZ0 be/VBZ where/CJS the/AT0 black/AJ0 ball/NN1 will/VM0 go/VVI ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,13,,A,11,1,Right.,right/AV0 ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,14,,A,11,2,Got you.,get/VVN you/PNP ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,15,,B,12,1,"I, I don't tend to do it like that at all, I do   <hits ball> (()) it very nearly go, it's on the wrong side unfortunately.(()) .","i/PNP ,/PUN i/PNP do/VDB not/XX0 tend/VVI to/TO0 do/VDI it/PNP like/PRP that/DT0 [at/PRP all/DT0]/AV0 ,/PUN i/PNP do/VDB it/PNP very/AV0 nearly/AV0 go/VVI ,/PUN it/PNP be/VBZ on/PRP the/AT0 wrong/AJ0 side/NN1 unfortunately/AV0 ./PUN ./PUN",
K/KB/KBK.xml,KBKRE04V,002705,16,,A,13,1,"Yes, yes, it, it did curl with the grass didn't it?","yes/ITJ ,/PUN yes/ITJ ,/PUN it/PNP ,/PUN it/PNP do/VDD curl/VVI with/PRP the/AT0 grass/NN1 do/VDD not/XX0 it/PNP ?/PUN",
K/KB/KBK.xml,KBKRE04V,002705,17,,B,14,1,Yes.(()) .,yes/ITJ ./PUN ./PUN,
K/KB/KBK.xml,KBKRE04V,002705,18,,A,15,1,Right.,right/AV0 ./PUN,
