swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE02E,005206,0,,A,1,1,Oh it's quite useful that Half a Sixpence is on.,oh/ITJ it/PNP be/VBZ quite/AV0 useful/AJ0 that/CJT half/DT0 a/AT0 sixpence/NN0 be/VBZ on/AVP-PRP ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,1,,B,2,1,"Yeah, they both watching it?","yeah/ITJ ,/PUN they/PNP both/DT0 watch/VVG it/PNP ?/PUN",
K/KC/KCD.xml,KCDRE02E,005206,2,,A,3,1,No Amy won't watch television.,no/ITJ amy/NP0 will/VM0 not/XX0 watch/VVI television/NN1 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,3,,B,4,1,What she doing?,what/DTQ she/PNP do/VDG ?/PUN,
K/KC/KCD.xml,KCDRE02E,005206,4,,A,5,1,Playing with her marbles.,play/VVG with/PRP she/DPS marble/NN2 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,5,,B,6,1,Right (()) .,right/AV0 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,6,,A,7,1,I must get round to getting end of  uhum  curtain material.,i/PNP must/VM0 get/VVI round/AVP to/PRP get/VVG end/NN1 of/PRF uhum/NN1 curtain/NN1 material/NN1 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,7,,B,8,1,Yeah (()) .,yeah/ITJ ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,8,,A,9,1,"Yes, I quite like that pink and white stripe one.","yes/ITJ ,/PUN i/PNP quite/AV0 like/VVB that/DT0-CJT pink/AJ0-NN1 and/CJC white/AJ0 stripe/NN1-VVB one/CRD-PNI ./PUN",
K/KC/KCD.xml,KCDRE02E,005206,9,,A,9,2,I quite like somewhere I could get uhum a cover for the bed to match.,i/PNP quite/AV0 like/VVB somewhere/AV0 i/PNP could/VM0 get/VVI uhum/NN1 a/AT0 cover/NN1 for/PRP the/AT0 bed/NN1 to/TO0 match/VVI ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,10,,A,9,3,Look quite nice wouldn't it?,look/VVB quite/AV0 nice/AJ0 would/VM0 not/XX0 it/PNP ?/PUN,
K/KC/KCD.xml,KCDRE02E,005206,11,,B,10,1,(()) .,./PUN,
K/KC/KCD.xml,KCDRE02E,005206,12,,A,11,1,"We'd better measure it on the other wall, hadn't we?","we/PNP have/VHD well/AV0 measure/VVI it/PNP on/PRP-AVP the/AT0 other/AJ0 wall/NN1 ,/PUN have/VHD not/XX0 we/PNP ?/PUN",
K/KC/KCD.xml,KCDRE02E,005206,13,,A,11,2,It'll be wet.,it/PNP will/VM0 be/VBI wet/AJ0 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,14,,B,12,1,Yeah (()) .,yeah/ITJ ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,15,,A,13,1,Let's see.,let's/VM0 see/VVI ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,16,,A,13,2,Tape measures there some where.,tape/NN1 measure/NN2 there/AV0 some/DT0 where/AVQ ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,17,,B,14,1,So we have to do that.,so/AV0 we/PNP have/VHB to/TO0 do/VDI that/DT0 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,18,,A,15,1,Oh better measure other.,oh/ITJ good/AJC measure/NN1-VVB other/AJ0-NN1 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,19,,A,15,2,What's it twenty one?,what/DTQ be/VBZ it/PNP twenty/CRD one/CRD ?/PUN,
K/KC/KCD.xml,KCDRE02E,005206,20,,A,15,3,Twenty and a half.,twenty/CRD and/CJC a/AT0 half/NN1 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,21,,B,16,1,(()) .,./PUN,
K/KC/KCD.xml,KCDRE02E,005206,22,,A,17,1,"uhum, couldn't you go up in the other corner.","uhum/NN1 ,/PUN could/VM0 not/XX0 you/PNP go/VVI up/AVP in/PRP the/AT0 other/AJ0 corner/NN1 ./PUN",
K/KC/KCD.xml,KCDRE02E,005206,23,,B,18,1,(()) .,./PUN,
K/KC/KCD.xml,KCDRE02E,005206,24,,A,19,1,I can't cos that's left handed for me.,i/PNP can/VM0 not/XX0 cos/CJS that/DT0 be/VBZ left/AJ0 hand/VVN for/PRP i/PNP ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,25,,B,20,1,(()) .,./PUN,
K/KC/KCD.xml,KCDRE02E,005206,26,,A,21,1,"I can work that way, I've got to go the other way.","i/PNP can/VM0 work/VVI that/DT0 way/NN1 ,/PUN i/PNP have/VHB get/VVN to/TO0 go/VVI the/AT0 other/AJ0 way/NN1 ./PUN",
K/KC/KCD.xml,KCDRE02E,005206,27,,B,22,1,(()) .,./PUN,
K/KC/KCD.xml,KCDRE02E,005206,28,,A,23,1,Can't you unhook it?,can/VM0 not/XX0 you/PNP unhook/VVI it/PNP ?/PUN,
K/KC/KCD.xml,KCDRE02E,005206,29,,A,23,2,Does it unhook at the end?,do/VDZ it/PNP unhook/VVI at/PRP the/AT0 end/NN1 ?/PUN,
K/KC/KCD.xml,KCDRE02E,005206,30,,B,24,1,(()) get the right length (()) .,get/VVB the/AT0 right/AJ0 length/NN1 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,31,,A,25,1,And then it goes up  under any way.,and/CJC then/AV0 it/PNP go/VVZ up/AVP under/PRP any/DT0 way/NN1 ./PUN,
K/KC/KCD.xml,KCDRE02E,005206,32,,A,25,2,Twenty should be alright and just half an inch to go round the corner.,twenty/CRD should/VM0 be/VBI alright/AJ0 and/CJC just/AV0 half/DT0 an/AT0 inch/VVB to/TO0 go/VVI round/PRP the/AT0 corner/NN1 ./PUN,
