swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE2.xml,KE2RE002,037903,0,,A,1,1,"This is the long one, this is the five thousand","this/DT0 be/VBZ the/AT0 long/AJ0 one/PNI ,/PUN this/DT0 be/VBZ the/AT0 five/CRD thousand/CRD",
K/KE/KE2.xml,KE2RE002,037903,1,,B,2,1,It says here on the six o'clock Olympics today  <reading> including live coverage of Wilf Riley's attempt to win the gold for Britain in the mens thousand short practice speed skating final  </reading> it's six o'clock,it/PNP say/VVZ here/AV0 on/PRP the/AT0 six/CRD o'clock/AV0 olympic/NN2 today/AV0 including/PRP live/AJ0 coverage/NN1 of/PRF wilf/NP0 riley/NP0 's/POS attempt/NN1 to/TO0 win/VVI the/AT0 gold/NN1 for/PRP britain/NP0 in/PRP the/AT0 men/NN2 thousand/CRD short/AJ0 practice/NN1 speed/NN1 skate/VVG final/AJ0-NN1 it/PNP be/VBZ six/CRD o'clock/AV0,
K/KE/KE2.xml,KE2RE002,037903,2,,A,3,1,"Yeah that's the final he's got three, they've got two, I think they've got two of each before that actually  and that's the wide lane that's two lanes so that's the erm, when they do the long one","yeah/ITJ that/DT0 be/VBZ the/AT0 final/NN1-AJ0 he/PNP have/VHZ get/VVN three/CRD ,/PUN they/PNP have/VHB get/VVN two/CRD ,/PUN i/PNP think/VVB they/PNP have/VHB get/VVN two/CRD of/PRF each/DT0 before/PRP that/DT0-CJT actually/AV0 and/CJC that/DT0 be/VBZ the/AT0 wide/AJ0 lane/NN1 that/CJT-DT0 be/VBZ two/CRD lane/NN2 so/AV0 that/DT0 be/VBZ the/AT0 erm/UNC ,/PUN when/CJS they/PNP do/VDB the/AT0 long/AJ0 one/PNI",
K/KE/KE2.xml,KE2RE002,037903,3,,B,4,1,Looks as if somebody was sort of passed over to the other,look/VVZ [as/PRP if/CJS]/CJS somebody/PNI be/VBD [sort/NN1 of/PRF]/AV0 pass/VVN-VVD over/AVP to/PRP the/AT0 other/AJ0,
K/KE/KE2.xml,KE2RE002,037903,4,,A,5,1,Yeah they do they cross over from outside,yeah/ITJ they/PNP do/VDB they/PNP cross/VVI over/AVP from/PRP outside/AV0,
K/KE/KE2.xml,KE2RE002,037903,5,,B,6,1,Any lane,any/DT0 lane/NN1,
K/KE/KE2.xml,KE2RE002,037903,6,,A,7,1,to inside,to/PRP inside/AV0,
K/KE/KE2.xml,KE2RE002,037903,7,,B,8,1,I thought it were relay,i/PNP think/VVD it/PNP be/VBD relay/NN1-VVB,
K/KE/KE2.xml,KE2RE002,037903,8,,A,9,1,Oh was it?,oh/ITJ be/VBD it/PNP ?/PUN,
K/KE/KE2.xml,KE2RE002,037903,9,,B,10,1,"That's what I thought because he's on the, he's by himself isn't he?","that/DT0 be/VBZ what/DTQ i/PNP think/VVD because/CJS he/PNP be/VBZ on/PRP the/AT0 ,/PUN he/PNP be/VBZ by/PRP himself/PNX be/VBZ not/XX0 he/PNP ?/PUN",
K/KE/KE2.xml,KE2RE002,037903,10,,A,11,1,"Well if they've separated you see you get one on the inside track, one on the outside track and they can be separated by a hundred metres so that there's one, one side one","well/AV0 if/CJS they/PNP have/VHB separate/VVN you/PNP see/VVB you/PNP get/VVI one/PNI on/PRP the/AT0 inside/AJ0-NN1 track/NN1 ,/PUN one/PNI-CRD on/PRP the/AT0 outside/AJ0 track/NN1 and/CJC they/PNP can/VM0 be/VBI separate/VVN by/PRP a/AT0 hundred/CRD metre/NN2 [so/AV0 that/CJT]/CJS there/EX0 be/VBZ one/CRD ,/PUN one/CRD side/NN1 one/CRD-PNI",
K/KE/KE2.xml,KE2RE002,037903,11,,B,12,1,No you can see,no/ITJ you/PNP can/VM0 see/VVI,
K/KE/KE2.xml,KE2RE002,037903,12,,A,13,1,"there's usually two racing together in this one, but they're in separate tracks and one starts at the outside track","there/EX0 be/VBZ usually/AV0 two/CRD race/VVG-NN1 together/AV0 in/PRP this/DT0 one/PNI ,/PUN but/CJC they/PNP be/VBB in/PRP separate/AJ0 track/NN2 and/CJC one/PNI start/VVZ at/PRP the/AT0 outside/AJ0 track/NN1",
K/KE/KE2.xml,KE2RE002,037903,13,,B,14,1,This is the end track,this/DT0 be/VBZ the/AT0 end/NN1 track/NN1,
K/KE/KE2.xml,KE2RE002,037903,14,,A,15,1,crosses to the inside track and vice versa there the other straight where they change over I think  oh it's finished anyway  mm,cross/VVZ-NN2 to/PRP the/AT0 inside/AJ0-NN1 track/NN1 and/CJC [vice/UNC versa/UNC]/AV0 there/AV0 the/AT0 other/AJ0 straight/AV0-AJ0 where/AVQ-CJS they/PNP change/VVB over/AVP i/PNP think/VVB oh/ITJ it/PNP have/VHZ finish/VVN anyway/AV0 mm/ITJ,
