swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE00T,4814,0,,A,1,1,I think you've just cost me a fortune today.,"[I/PRP, think/VBP, you/PRP, 've/VB, just/RB, cost/VB, me/PRP, a/DT, fortune/NN, today/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (PRP you)) (VP (VB 've) (NP (RB just) (S (VP (VB cost) (NP (PRP me)) (NP (DT a) (NN fortune) (NN today)))))))) (. .)))
K/KC/KCD.xml,KCDRE00T,4814,1,,B,2,1,Have I?,"[Have/VB, I/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP I))) (. ?)))
K/KC/KCD.xml,KCDRE00T,4814,2,,A,3,1,"Take one of those boxes of tissues and use tooth brush, tooth paste.","[Take/VB, one/CD, of/IN, those/DT, boxes/NNS, of/IN, tissues/NNS, and/CC, use/VB, tooth/NN, brush/NN, ,/,, tooth/NN, paste/VBP, ./.]","(ROOT (S (S (VP (VP (VB Take) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those) (NNS boxes)) (PP (IN of) (NP (NNS tissues))))))) (CC and) (VP (VB use) (NP (NN tooth) (NN brush))))) (, ,) (NP (NN tooth)) (VP (VBP paste)) (. .)))"
K/KC/KCD.xml,KCDRE00T,4814,3,,A,3,2,"What, got some soap have you?","[What/WP, ,/,, got/VBD, some/DT, soap/NN, have/VBP, you/PRP, ?/.]","(ROOT (SBARQ (WHNP (WP What)) (, ,) (SQ (VBD got) (NP (NP (DT some) (NN soap)) (SBAR (S (VP (VBP have) (NP (PRP you))))))) (. ?)))"
K/KC/KCD.xml,KCDRE00T,4814,4,,B,4,1,"Yes, yeah.","[Yes/UH, ,/,, yeah/UH, ./.]","(ROOT (INTJ (INTJ (UH Yes)) (, ,) (INTJ (UH yeah) (. .))))"
K/KC/KCD.xml,KCDRE00T,4814,5,,A,5,1,"Right, your tooth paste.","[Right/NN, ,/,, your/PRP$, tooth/NN, paste/VB, ./.]","(ROOT (NP (NP (NN Right)) (, ,) (NP (PRP$ your) (NN tooth) (S (VP (VB paste)))) (. .)))"
K/KC/KCD.xml,KCDRE00T,4814,6,,B,6,1,Thank you.,"[Thank/VB, you/PRP, ./.]",(ROOT (S (VP (VB Thank) (NP (PRP you))) (. .)))
K/KC/KCD.xml,KCDRE00T,4814,7,,A,7,1,"Right, these two can go up, oh that's Amy's soap.","[Right/NN, ,/,, these/DT, two/CD, can/MD, go/VB, up/RP, ,/,, oh/UH, that/DT, 's/VBZ, Amy/NNP, 's/POS, soap/NN, ./.]","(ROOT (S (S (S (ADJP (NN Right))) (, ,) (NP (DT these) (CD two)) (VP (MD can) (VP (VB go) (PRT (RP up))))) (, ,) (S (INTJ (UH oh)) (NP (DT that)) (VP (VBZ 's) (NP (NP (NNP Amy) (POS 's)) (NN soap)))) (. .)))"
K/KC/KCD.xml,KCDRE00T,4814,8,,B,8,1,"Bored with it, so I'll  (()) it out every day.","[Bored/VBN, with/IN, it/PRP, ,/,, so/IN, I/PRP, 'll/MD, it/PRP, out/IN, every/DT, day/NN, ./.]","(ROOT (S (S (VP (VBN Bored) (PP (IN with) (NP (PRP it))))) (, ,) (IN so) (S (NP (PRP I)) (VP (MD 'll) (VP (NP (PRP it)) (PP (IN out) (NP (DT every) (NN day)))))) (. .)))"
K/KC/KCD.xml,KCDRE00T,4814,9,,A,9,1,"Yes, right.","[Yes/UH, ,/,, right/RB, ./.]","(ROOT (FRAG (INTJ (UH Yes)) (, ,) (ADVP (RB right)) (. .)))"
