swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KP1.xml,KP1RE00D,32903,0,,A,1,1,up a bit the volume is like on this way  --,"[up/IN, a/DT, bit/NN, the/DT, volume/NN, is/VBZ, like/IN, on/IN, this/DT, way/NN, you/PRP, put/VBP, that/DT, up/RB, ,/,, oh/UH, we-/NN, where/WRB, 's/VBZ, the/DT, gear/NN, stick/NNP, don/NNP, 't/PRP, wanna/NNP, get/VB, that/IN, turning/VBG, with/IN, the/DT, gear/NN, stick/NN, ./.]","(ROOT (S (PP (IN up) (NP (NP (DT a) (NN bit)) (SBAR (S (NP (DT the) (NN volume)) (VP (VBZ is) (SBAR (IN like) (S (PP (IN on) (NP (DT this) (NN way))) (NP (PRP you)) (VP (VP (VBP put) (ADVP (DT that) (RB up))) (, ,) (NP (INTJ (UH oh)) (NP (NN we-)))))) (SBAR (WHADVP (WRB where)) (S (VP (VBZ 's) (NP (DT the) (NN gear) (S (VP (NNP stick) (VP (NNP don) (NP (PRP 't)))))))))))))) (NP (NNP wanna)) (VP (VB get) (SBAR (IN that) (S (VP (VBG turning) (PP (IN with) (NP (DT the) (NN gear) (NN stick))))))) (. .)))"
K/KP/KP1.xml,KP1RE00D,32903,1,,A,1,2,"--you put that up, oh we- where's the gear stick don't wanna get that  --","[up/IN, a/DT, bit/NN, the/DT, volume/NN, is/VBZ, like/IN, on/IN, this/DT, way/NN, you/PRP, put/VBP, that/DT, up/RB, ,/,, oh/UH, we-/NN, where/WRB, 's/VBZ, the/DT, gear/NN, stick/NNP, don/NNP, 't/PRP, wanna/NNP, get/VB, that/IN, turning/VBG, with/IN, the/DT, gear/NN, stick/NN, ./.]","(ROOT (S (PP (IN up) (NP (NP (DT a) (NN bit)) (SBAR (S (NP (DT the) (NN volume)) (VP (VBZ is) (SBAR (IN like) (S (PP (IN on) (NP (DT this) (NN way))) (NP (PRP you)) (VP (VP (VBP put) (ADVP (DT that) (RB up))) (, ,) (NP (INTJ (UH oh)) (NP (NN we-)))))) (SBAR (WHADVP (WRB where)) (S (VP (VBZ 's) (NP (DT the) (NN gear) (S (VP (NNP stick) (VP (NNP don) (NP (PRP 't)))))))))))))) (NP (NNP wanna)) (VP (VB get) (SBAR (IN that) (S (VP (VBG turning) (PP (IN with) (NP (DT the) (NN gear) (NN stick))))))) (. .)))"
K/KP/KP1.xml,KP1RE00D,32903,2,,A,1,3,--turning with the gear stick.,"[up/IN, a/DT, bit/NN, the/DT, volume/NN, is/VBZ, like/IN, on/IN, this/DT, way/NN, you/PRP, put/VBP, that/DT, up/RB, ,/,, oh/UH, we-/NN, where/WRB, 's/VBZ, the/DT, gear/NN, stick/NNP, don/NNP, 't/PRP, wanna/NNP, get/VB, that/IN, turning/VBG, with/IN, the/DT, gear/NN, stick/NN, ./.]","(ROOT (S (PP (IN up) (NP (NP (DT a) (NN bit)) (SBAR (S (NP (DT the) (NN volume)) (VP (VBZ is) (SBAR (IN like) (S (PP (IN on) (NP (DT this) (NN way))) (NP (PRP you)) (VP (VP (VBP put) (ADVP (DT that) (RB up))) (, ,) (NP (INTJ (UH oh)) (NP (NN we-)))))) (SBAR (WHADVP (WRB where)) (S (VP (VBZ 's) (NP (DT the) (NN gear) (S (VP (NNP stick) (VP (NNP don) (NP (PRP 't)))))))))))))) (NP (NNP wanna)) (VP (VB get) (SBAR (IN that) (S (VP (VBG turning) (PP (IN with) (NP (DT the) (NN gear) (NN stick))))))) (. .)))"
K/KP/KP1.xml,KP1RE00D,32903,3,,A,1,4,"You okay, right?","[You/PRP, okay/JJ, ,/,, right/JJ, ?/.]","(ROOT (FRAG (NP (NP (PRP You)) (ADJP (JJ okay) (, ,) (JJ right))) (. ?)))"
K/KP/KP1.xml,KP1RE00D,32903,4,,A,1,5,Yep.,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
K/KP/KP1.xml,KP1RE00D,32903,5,,B,2,1,(()) ,[],X
K/KP/KP1.xml,KP1RE00D,32903,6,,A,3,1,It'll be okay.,"[It/PRP, 'll/MD, be/VB, okay/JJ, ./.]",(ROOT (S (NP (PRP It)) (VP (MD 'll) (VP (VB be) (ADJP (JJ okay)))) (. .)))
K/KP/KP1.xml,KP1RE00D,32903,7,,B,4,1,"Yep, well  --","[Yep/NN, ,/,, well/RB, Alright/JJ, ?/.]","(ROOT (NP (NP (NN Yep)) (, ,) (NP (RB well) (JJ Alright)) (. ?)))"
K/KP/KP1.xml,KP1RE00D,32903,8,,B,4,2,--Alright?,"[Yep/NN, ,/,, well/RB, Alright/JJ, ?/.]","(ROOT (NP (NP (NN Yep)) (, ,) (NP (RB well) (JJ Alright)) (. ?)))"
K/KP/KP1.xml,KP1RE00D,32903,9,,A,5,1,That's oh ah  --,"[That/DT, 's/VBZ, oh/NN, ah/NN, well/RB, this/DT, is/VBZ, the/DT, last/JJ, visit/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN oh) (NN ah)) (ADVP (RB well)) (SBAR (S (NP (DT this)) (VP (VBZ is) (NP (DT the) (JJ last) (NN visit)))))) (. .)))
