swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE005,2006,0,,A,1,1,Thank you for getting this tomato juice specially from Safeway's.,"[Thank/VB, you/PRP, for/IN, getting/VBG, this/DT, tomato/NN, juice/NN, specially/RB, from/IN, Safeway/NNP, 's/POS, ./.]",(ROOT (S (VP (VB Thank) (NP (PRP you)) (PP (IN for) (S (VP (VBG getting) (S (NP (DT this) (NN tomato)) (VP (NN juice) (ADVP (RB specially)) (PP (IN from) (NP (NNP Safeway) (POS 's))))))))) (. .)))
K/KB/KBK.xml,KBKRE005,2006,1,,B,2,1,When I go on half term I ought to  (()) all things.,"[When/WRB, I/PRP, go/VBP, on/IN, half/JJ, term/NN, I/PRP, ought/MD, to/TO, all/DT, things/NNS, ./.]",(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (PRP I)) (VP (VBP go) (PP (IN on) (NP (JJ half) (NN term)))))) (NP (PRP I)) (VP (MD ought) (PP (TO to) (NP (DT all) (NNS things)))) (. .)))
K/KB/KBK.xml,KBKRE005,2006,2,,B,2,2,Actually has been rather (()) ,"[Actually/RB, has/VBZ, been/VBN, rather/RB]",(ROOT (FRAG (VP (ADVP (RB Actually)) (VBZ has) (VP (VBN been) (ADVP (RB rather))))))
K/KB/KBK.xml,KBKRE005,2006,3,,A,3,1,What?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
K/KB/KBK.xml,KBKRE005,2006,4,,A,3,2,"Just not enough,(()) happening?","[Just/RB, not/RB, enough/RB, ,/,, happening/VBG, ?/.]","(ROOT (S (NP (NP (RB Just) (RB not)) (ADJP (RB enough))) (, ,) (VP (VBG happening)) (. ?)))"
K/KB/KBK.xml,KBKRE005,2006,5,,B,4,1,Break.,"[Break/NN, ./.]",(ROOT (NP (NN Break) (. .)))
K/KB/KBK.xml,KBKRE005,2006,6,,A,5,1,Enough break yes.,"[Enough/JJ, break/NN, yes/RB, ./.]",(ROOT (NP (NP (JJ Enough) (NN break)) (NP (RB yes)) (. .)))
K/KB/KBK.xml,KBKRE005,2006,7,,A,5,2,That's right.,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
K/KB/KBK.xml,KBKRE005,2006,8,,B,6,1,(()) organized.,"[organized/VBN, ./.]",(ROOT (S (VP (VBN organized)) (. .)))
K/KB/KBK.xml,KBKRE005,2006,9,,B,6,2,Not enough change in your rate.(()) ,"[Not/RB, enough/JJ, change/NN, in/IN, your/PRP$, rate/NN, ./.]",(ROOT (FRAG (RB Not) (NP (NP (JJ enough) (NN change)) (PP (IN in) (NP (PRP$ your) (NN rate)))) (. .)))
K/KB/KBK.xml,KBKRE005,2006,10,,A,7,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
