swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KB7.xml,KB7RE011,18902,0,,A,1,1,"No Stuey, it's not very exciting by the sound of it.","[No/DT, Stuey/NN, ,/,, it/PRP, 's/VBZ, not/RB, very/RB, exciting/JJ, by/IN, the/DT, sound/NN, of/IN, it/PRP, ./.]","(ROOT (S (NP (DT No) (NN Stuey)) (, ,) (NP (PRP it)) (VP (VBZ 's) (RB not) (ADJP (RB very) (JJ exciting) (PP (IN by) (NP (NP (DT the) (NN sound)) (PP (IN of) (NP (PRP it))))))) (. .)))"
K/KB/KB7.xml,KB7RE011,18902,1,,B,2,1,Well it could have been a cheque for a,"[Well/RB, it/PRP, could/MD, have/VB, been/VBN, a/DT, cheque/NN, for/IN, a/DT]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP it)) (SBAR (S (VP (MD could) (VP (VB have) (VP (VBN been) (NP (NP (DT a) (NN cheque)) (PP (IN for) (NP (DT a))))))))))))
K/KB/KB7.xml,KB7RE011,18902,2,,A,3,1,"Yeah, could of been, yes.","[Yeah/UH, ,/,, could/MD, of/IN, been/VBN, ,/,, yes/UH, ./.]","(ROOT (SINV (FRAG (INTJ (UH Yeah))) (, ,) (VP (MD could)) (NP (NP (IN of)) (VP (VBN been) (, ,) (NP (UH yes)))) (. .)))"
K/KB/KB7.xml,KB7RE011,18902,3,,B,4,1,"cheque for a few thousand or something, that would have   (()) --","[cheque/NN, for/IN, a/DT, few/JJ, thousand/CD, or/CC, something/NN, ,/,, that/WDT, would/MD, have/VB, but/CC, it/PRP, weren/VBD, 't/PRP, ./.]","(ROOT (S (NP (NP (NP (NN cheque)) (PP (IN for) (NP (DT a) (JJ few) (CD thousand)))) (CC or) (NP (NP (NN something)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB have) (PP (CC but) (NP (PRP it))))))))) (VP (VBD weren) (NP (PRP 't))) (. .)))"
K/KB/KB7.xml,KB7RE011,18902,4,,B,4,2,--but it weren't.,"[cheque/NN, for/IN, a/DT, few/JJ, thousand/CD, or/CC, something/NN, ,/,, that/WDT, would/MD, have/VB, but/CC, it/PRP, weren/VBD, 't/PRP, ./.]","(ROOT (S (NP (NP (NP (NN cheque)) (PP (IN for) (NP (DT a) (JJ few) (CD thousand)))) (CC or) (NP (NP (NN something)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB have) (PP (CC but) (NP (PRP it))))))))) (VP (VBD weren) (NP (PRP 't))) (. .)))"
K/KB/KB7.xml,KB7RE011,18902,5,,A,5,1,I thought it was just a  (()) or something  --,"[I/PRP, thought/VBD, it/PRP, was/VBD, just/RB, a/DT, or/CC, something/NN, which/WDT, I/PRP, 'd/VBD, a/DT, owed/VBN, stodge/NN]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (DT a) (CC or) (NN something)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD 'd) (NP (DT a) (VBN owed) (NN stodge))))))))))))
K/KB/KB7.xml,KB7RE011,18902,6,,A,5,2,--which I'd a  --,"[I/PRP, thought/VBD, it/PRP, was/VBD, just/RB, a/DT, or/CC, something/NN, which/WDT, I/PRP, 'd/VBD, a/DT, owed/VBN, stodge/NN]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (DT a) (CC or) (NN something)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD 'd) (NP (DT a) (VBN owed) (NN stodge))))))))))))
K/KB/KB7.xml,KB7RE011,18902,7,,A,5,3,--owed   (()) --,"[I/PRP, thought/VBD, it/PRP, was/VBD, just/RB, a/DT, or/CC, something/NN, which/WDT, I/PRP, 'd/VBD, a/DT, owed/VBN, stodge/NN]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (DT a) (CC or) (NN something)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD 'd) (NP (DT a) (VBN owed) (NN stodge))))))))))))
K/KB/KB7.xml,KB7RE011,18902,8,,A,5,4,--stodge   --,"[I/PRP, thought/VBD, it/PRP, was/VBD, just/RB, a/DT, or/CC, something/NN, which/WDT, I/PRP, 'd/VBD, a/DT, owed/VBN, stodge/NN]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (DT a) (CC or) (NN something)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD 'd) (NP (DT a) (VBN owed) (NN stodge))))))))))))
K/KB/KB7.xml,KB7RE011,18902,9,,A,5,5,--(()) ,"[I/PRP, thought/VBD, it/PRP, was/VBD, just/RB, a/DT, or/CC, something/NN, which/WDT, I/PRP, 'd/VBD, a/DT, owed/VBN, stodge/NN]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (DT a) (CC or) (NN something)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD 'd) (NP (DT a) (VBN owed) (NN stodge))))))))))))
