swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE00S,6909,0,,A,1,1,What noise they make?,"[What/WDT, noise/NN, they/PRP, make/VBP, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN noise)) (SQ (NP (PRP they)) (VP (VBP make))) (. ?)))
K/KD/KDE.xml,KDERE00S,6909,1,,B,2,1,What noise do doggies make?,"[What/WDT, noise/NN, do/VBP, doggies/NNS, make/VB, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN noise)) (SQ (VBP do) (NP (NNS doggies)) (VP (VB make))) (. ?)))
K/KD/KDE.xml,KDERE00S,6909,2,,A,3,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KD/KDE.xml,KDERE00S,6909,3,,B,4,1,What noise do you think doggies make?,"[What/WDT, noise/NN, do/VBP, you/PRP, think/VB, doggies/NNS, make/VB, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN noise)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (S (NP (NNS doggies)) (VP (VB make))))) (. ?)))
K/KD/KDE.xml,KDERE00S,6909,4,,A,5,1,Woof woof.,"[Woof/NNP, woof/NNP, ./.]",(ROOT (NP (NNP Woof) (NNP woof) (. .)))
K/KD/KDE.xml,KDERE00S,6909,5,,B,6,1,Woof woof?,"[Woof/NNP, woof/NNP, ?/.]",(ROOT (NP (NNP Woof) (NNP woof) (. ?)))
K/KD/KDE.xml,KDERE00S,6909,6,,A,7,1,Mm that's what they do.,"[Mm/NN, that/WDT, 's/VBZ, what/WP, they/PRP, do/VBP, ./.]",(ROOT (FRAG (NP (NP (NN Mm)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP do)))))))) (. .)))
K/KD/KDE.xml,KDERE00S,6909,7,,B,8,1,Do they?,"[Do/VB, they/PRP, ?/.]",(ROOT (SQ (VP (VB Do) (NP (PRP they))) (. ?)))
K/KD/KDE.xml,KDERE00S,6909,8,,A,9,1,I got pussycat.,"[I/PRP, got/VBD, pussycat/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD got) (NP (NN pussycat))) (. .)))
K/KD/KDE.xml,KDERE00S,6909,9,,B,10,1,"You've got a pussycat, that's right.","[You/PRP, 've/VBP, got/VBD, a/DT, pussycat/NN, ,/,, that/DT, 's/VBZ, right/NN, ./.]","(ROOT (S (S (NP (PRP You)) (VP (VBP 've) (VP (VBD got) (NP (DT a) (NN pussycat))))) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NN right))) (. .)))"
