swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE027,30705,0,,A,1,1,He was erm  --,"[He/PRP, was/VBD, erm/NN, very/RB, lugubrious/JJ, moustache/NN, ,/,, and/CC, he/PRP, looked/VBD]","(ROOT (S (S (NP (PRP He)) (VP (VBD was) (NP (NP (NN erm)) (ADJP (RB very) (JJ lugubrious) (NN moustache))))) (, ,) (CC and) (S (NP (PRP he)) (VP (VBD looked)))))"
K/KD/KDM.xml,KDMRE027,30705,1,,A,1,2,--very lugubrious  --,"[He/PRP, was/VBD, erm/NN, very/RB, lugubrious/JJ, moustache/NN, ,/,, and/CC, he/PRP, looked/VBD]","(ROOT (S (S (NP (PRP He)) (VP (VBD was) (NP (NP (NN erm)) (ADJP (RB very) (JJ lugubrious) (NN moustache))))) (, ,) (CC and) (S (NP (PRP he)) (VP (VBD looked)))))"
K/KD/KDM.xml,KDMRE027,30705,2,,A,1,3,"--moustache, and he looked","[He/PRP, was/VBD, erm/NN, very/RB, lugubrious/JJ, moustache/NN, ,/,, and/CC, he/PRP, looked/VBD]","(ROOT (S (S (NP (PRP He)) (VP (VBD was) (NP (NP (NN erm)) (ADJP (RB very) (JJ lugubrious) (NN moustache))))) (, ,) (CC and) (S (NP (PRP he)) (VP (VBD looked)))))"
K/KD/KDM.xml,KDMRE027,30705,3,,B,2,1,Oh!,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
K/KD/KDM.xml,KDMRE027,30705,4,,A,3,1,oh that was the character ,"[oh/UH, that/WDT, was/VBD, the/DT, character/NN]",(ROOT (SBARQ (WHPP (UH oh) (WHNP (WDT that))) (SQ (VBD was) (NP (DT the) (NN character)))))
K/KD/KDM.xml,KDMRE027,30705,5,,B,4,1,(()) ,[],
K/KD/KDM.xml,KDMRE027,30705,6,,A,5,1,"he played, you see.","[he/PRP, played/VBD, ,/,, you/PRP, see/VBP, ./.]","(ROOT (S (S (NP (PRP he)) (VP (VBD played))) (, ,) (NP (PRP you)) (VP (VBP see)) (. .)))"
K/KD/KDM.xml,KDMRE027,30705,7,,B,6,1,(()) --,"[that/DT, 's/VBZ, how/WRB, he/PRP, ./.]",(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADVP (WRB how)) (NP (PRP he))) (. .)))
K/KD/KDM.xml,KDMRE027,30705,8,,B,6,2,--that's how he (()) .,"[that/DT, 's/VBZ, how/WRB, he/PRP, ./.]",(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADVP (WRB how)) (NP (PRP he))) (. .)))
K/KD/KDM.xml,KDMRE027,30705,9,,A,7,1,"Yeah, but  --","[Yeah/UH, ,/,, but/CC, he/PRP, was/VBD, er/NN, ,/,, opening/VBG, this/DT, thing/NN, ,/,, this/DT, particular/JJ, day/NN, in/IN, Buckley/NNP, so/RB, big/JJ, name/NN, ,/,, you/PRP, know/VBP, ma-/NN, ,/,, most/JJS, of/IN, them/PRP, they/PRP, watch/VBP, it/PRP, all/PDT, the/DT, time/NN, you/PRP, see/VBP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP he)) (VP (VBD was) (NP (NN er)) (, ,) (S (VP (VBG opening) (NP (NP (NP (DT this) (NN thing)) (, ,) (NP (NP (DT this) (JJ particular) (NN day)) (PP (IN in) (NP (NNP Buckley))))) (ADJP (RB so) (JJ big)) (NN name)))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (NN ma-)) (, ,) (SBAR (WHNP (WHNP (JJS most)) (PP (IN of) (NP (PRP them)))) (S (NP (PRP they)) (VP (VBP watch) (NP (PRP it)) (NP (NP (PDT all) (DT the) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))) (. .)))"
K/KD/KDM.xml,KDMRE027,30705,10,,A,7,2,--he was  --,"[Yeah/UH, ,/,, but/CC, he/PRP, was/VBD, er/NN, ,/,, opening/VBG, this/DT, thing/NN, ,/,, this/DT, particular/JJ, day/NN, in/IN, Buckley/NNP, so/RB, big/JJ, name/NN, ,/,, you/PRP, know/VBP, ma-/NN, ,/,, most/JJS, of/IN, them/PRP, they/PRP, watch/VBP, it/PRP, all/PDT, the/DT, time/NN, you/PRP, see/VBP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP he)) (VP (VBD was) (NP (NN er)) (, ,) (S (VP (VBG opening) (NP (NP (NP (DT this) (NN thing)) (, ,) (NP (NP (DT this) (JJ particular) (NN day)) (PP (IN in) (NP (NNP Buckley))))) (ADJP (RB so) (JJ big)) (NN name)))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (NN ma-)) (, ,) (SBAR (WHNP (WHNP (JJS most)) (PP (IN of) (NP (PRP them)))) (S (NP (PRP they)) (VP (VBP watch) (NP (PRP it)) (NP (NP (PDT all) (DT the) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))) (. .)))"
K/KD/KDM.xml,KDMRE027,30705,11,,A,7,3,"--er, opening this thing, this particular day in Buckley so  --","[Yeah/UH, ,/,, but/CC, he/PRP, was/VBD, er/NN, ,/,, opening/VBG, this/DT, thing/NN, ,/,, this/DT, particular/JJ, day/NN, in/IN, Buckley/NNP, so/RB, big/JJ, name/NN, ,/,, you/PRP, know/VBP, ma-/NN, ,/,, most/JJS, of/IN, them/PRP, they/PRP, watch/VBP, it/PRP, all/PDT, the/DT, time/NN, you/PRP, see/VBP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP he)) (VP (VBD was) (NP (NN er)) (, ,) (S (VP (VBG opening) (NP (NP (NP (DT this) (NN thing)) (, ,) (NP (NP (DT this) (JJ particular) (NN day)) (PP (IN in) (NP (NNP Buckley))))) (ADJP (RB so) (JJ big)) (NN name)))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (NN ma-)) (, ,) (SBAR (WHNP (WHNP (JJS most)) (PP (IN of) (NP (PRP them)))) (S (NP (PRP they)) (VP (VBP watch) (NP (PRP it)) (NP (NP (PDT all) (DT the) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))) (. .)))"
K/KD/KDM.xml,KDMRE027,30705,12,,A,7,4,"--big name, you know  --","[Yeah/UH, ,/,, but/CC, he/PRP, was/VBD, er/NN, ,/,, opening/VBG, this/DT, thing/NN, ,/,, this/DT, particular/JJ, day/NN, in/IN, Buckley/NNP, so/RB, big/JJ, name/NN, ,/,, you/PRP, know/VBP, ma-/NN, ,/,, most/JJS, of/IN, them/PRP, they/PRP, watch/VBP, it/PRP, all/PDT, the/DT, time/NN, you/PRP, see/VBP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP he)) (VP (VBD was) (NP (NN er)) (, ,) (S (VP (VBG opening) (NP (NP (NP (DT this) (NN thing)) (, ,) (NP (NP (DT this) (JJ particular) (NN day)) (PP (IN in) (NP (NNP Buckley))))) (ADJP (RB so) (JJ big)) (NN name)))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (NN ma-)) (, ,) (SBAR (WHNP (WHNP (JJS most)) (PP (IN of) (NP (PRP them)))) (S (NP (PRP they)) (VP (VBP watch) (NP (PRP it)) (NP (NP (PDT all) (DT the) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))) (. .)))"
K/KD/KDM.xml,KDMRE027,30705,13,,A,7,5,"--ma- , most of them they watch it all the time you see.","[Yeah/UH, ,/,, but/CC, he/PRP, was/VBD, er/NN, ,/,, opening/VBG, this/DT, thing/NN, ,/,, this/DT, particular/JJ, day/NN, in/IN, Buckley/NNP, so/RB, big/JJ, name/NN, ,/,, you/PRP, know/VBP, ma-/NN, ,/,, most/JJS, of/IN, them/PRP, they/PRP, watch/VBP, it/PRP, all/PDT, the/DT, time/NN, you/PRP, see/VBP, ./.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP he)) (VP (VBD was) (NP (NN er)) (, ,) (S (VP (VBG opening) (NP (NP (NP (DT this) (NN thing)) (, ,) (NP (NP (DT this) (JJ particular) (NN day)) (PP (IN in) (NP (NNP Buckley))))) (ADJP (RB so) (JJ big)) (NN name)))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (NN ma-)) (, ,) (SBAR (WHNP (WHNP (JJS most)) (PP (IN of) (NP (PRP them)))) (S (NP (PRP they)) (VP (VBP watch) (NP (PRP it)) (NP (NP (PDT all) (DT the) (NN time)) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))) (. .)))"
K/KD/KDM.xml,KDMRE027,30705,14,,A,7,6,(()) for the rats.,"[for/IN, the/DT, rats/NNS, ./.]",(ROOT (FRAG (PP (IN for) (NP (DT the) (NNS rats))) (. .)))
