swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE06M,2922,0,,A,1,1,By Gosh!,"[By/IN, Gosh/NN, !/.]",(ROOT (FRAG (PP (IN By) (NP (NN Gosh))) (. !)))
K/KB/KBK.xml,KBKRE06M,2922,1,,A,1,2,Hot stuff.,"[Hot/JJ, stuff/NN, ./.]",(ROOT (NP (JJ Hot) (NN stuff) (. .)))
K/KB/KBK.xml,KBKRE06M,2922,2,,B,2,1,Presumably they're awfully (()) ,"[Presumably/RB, they/PRP, 're/VBP, awfully/RB]",(ROOT (FRAG (ADVP (RB Presumably)) (NP (NP (PRP they)) (SBAR (S (VP (VBP 're) (ADVP (RB awfully))))))))
K/KB/KBK.xml,KBKRE06M,2922,3,,A,3,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBK.xml,KBKRE06M,2922,4,,A,3,2,Hubbling bubbling oil.,"[Hubbling/VBG, bubbling/VBG, oil/NN, ./.]",(ROOT (S (VP (VBG Hubbling) (NP (VBG bubbling) (NN oil))) (. .)))
K/KB/KBK.xml,KBKRE06M,2922,5,,B,4,1,Whenever we come here we see somebody we know don't we?,"[Whenever/WRB, we/PRP, come/VBP, here/RB, we/PRP, see/VBP, somebody/NN, we/PRP, know/VBP, don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (S (SBAR (WHADVP (WRB Whenever)) (S (NP (PRP we)) (VP (VBP come) (ADVP (RB here))))) (NP (PRP we)) (VP (VBP see) (NP (NP (NN somebody)) (SBAR (S (NP (PRP we)) (VP (VBP know) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP we)))))))))) (. ?)))
K/KB/KBK.xml,KBKRE06M,2922,6,,A,5,1,Do we?,"[Do/VB, we/PRP, ?/.]",(ROOT (SQ (VP (VB Do) (NP (PRP we))) (. ?)))
K/KB/KBK.xml,KBKRE06M,2922,7,,B,6,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBK.xml,KBKRE06M,2922,8,,A,7,1,Who did we see the last time we were here?,"[Who/WP, did/VBD, we/PRP, see/VBP, the/DT, last/JJ, time/NN, we/PRP, were/VBD, here/RB, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VBD did) (NP (PRP we)) (VP (VBP see) (NP (NP (DT the) (JJ last) (NN time)) (SBAR (S (NP (PRP we)) (VP (VBD were) (ADVP (RB here)))))))) (. ?)))
K/KB/KBK.xml,KBKRE06M,2922,9,,B,8,1,We saw Gill <<REDACTED (name)>> ?,"[We/PRP, saw/VBD, Gill/NNP, >/JJR, ?/.]",(ROOT (S (NP (PRP We)) (VP (VBD saw) (S (NP (NNP Gill)) (ADJP (JJR >)))) (. ?)))
