swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD8.xml,KD8RE00U,31703,0,,A,1,1,Oh that's pretty!,"[Oh/UH, that/DT, 's/VBZ, pretty/RB, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (ADVP (RB pretty)))) (. !)))
K/KD/KD8.xml,KD8RE00U,31703,1,,A,1,2,Ooh she's beauty!,"[Ooh/NNP, she/PRP, 's/VBZ, beauty/NN, !/.]",(ROOT (S (NP (NNP Ooh) (PRP she)) (VP (VBZ 's) (NP (NN beauty))) (. !)))
K/KD/KD8.xml,KD8RE00U,31703,2,,A,1,3,"Ooh a little punky I was laughing at the sheep up at my mums tha- over the weekend, they had that many  --","[Ooh/NNP, a/DT, little/JJ, punky/NN, I/PRP, was/VBD, laughing/VBG, at/IN, the/DT, sheep/NN, up/RP, at/IN, my/PRP$, mums/NNS, tha-/NN, over/IN, the/DT, weekend/NN, ,/,, they/PRP, had/VBD, that/IN, many/JJ, you/PRP, know/VBP, they/PRP, get/VB, branded/VBN, well/RB]","(ROOT (FRAG (NP (NP (NNP Ooh)) (SBAR (S (NP (NP (DT a) (JJ little) (NN punky)) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG laughing) (PP (IN at) (NP (DT the) (NN sheep))) (PP (RP up) (PP (IN at) (NP (NP (PRP$ my) (NNS mums) (NN tha-)) (PP (IN over) (NP (DT the) (NN weekend))))))))))) (, ,) (NP (PRP they)) (VP (VBD had) (SBAR (WHADJP (WHADVP (IN that)) (JJ many)) (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP they)) (VP (VB get) (VP (VBN branded) (ADVP (RB well))))))))))))))"
K/KD/KD8.xml,KD8RE00U,31703,3,,A,1,4,--you know they get branded  --,"[Ooh/NNP, a/DT, little/JJ, punky/NN, I/PRP, was/VBD, laughing/VBG, at/IN, the/DT, sheep/NN, up/RP, at/IN, my/PRP$, mums/NNS, tha-/NN, over/IN, the/DT, weekend/NN, ,/,, they/PRP, had/VBD, that/IN, many/JJ, you/PRP, know/VBP, they/PRP, get/VB, branded/VBN, well/RB]","(ROOT (FRAG (NP (NP (NNP Ooh)) (SBAR (S (NP (NP (DT a) (JJ little) (NN punky)) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG laughing) (PP (IN at) (NP (DT the) (NN sheep))) (PP (RP up) (PP (IN at) (NP (NP (PRP$ my) (NNS mums) (NN tha-)) (PP (IN over) (NP (DT the) (NN weekend))))))))))) (, ,) (NP (PRP they)) (VP (VBD had) (SBAR (WHADJP (WHADVP (IN that)) (JJ many)) (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP they)) (VP (VB get) (VP (VBN branded) (ADVP (RB well))))))))))))))"
K/KD/KD8.xml,KD8RE00U,31703,4,,A,1,5,--well ,"[Ooh/NNP, a/DT, little/JJ, punky/NN, I/PRP, was/VBD, laughing/VBG, at/IN, the/DT, sheep/NN, up/RP, at/IN, my/PRP$, mums/NNS, tha-/NN, over/IN, the/DT, weekend/NN, ,/,, they/PRP, had/VBD, that/IN, many/JJ, you/PRP, know/VBP, they/PRP, get/VB, branded/VBN, well/RB]","(ROOT (FRAG (NP (NP (NNP Ooh)) (SBAR (S (NP (NP (DT a) (JJ little) (NN punky)) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG laughing) (PP (IN at) (NP (DT the) (NN sheep))) (PP (RP up) (PP (IN at) (NP (NP (PRP$ my) (NNS mums) (NN tha-)) (PP (IN over) (NP (DT the) (NN weekend))))))))))) (, ,) (NP (PRP they)) (VP (VBD had) (SBAR (WHADJP (WHADVP (IN that)) (JJ many)) (S (NP (PRP you)) (VP (VBP know) (S (NP (PRP they)) (VP (VB get) (VP (VBN branded) (ADVP (RB well))))))))))))))"
K/KD/KD8.xml,KD8RE00U,31703,5,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KD8.xml,KD8RE00U,31703,6,,A,3,1,"they had green, they had red and everything ","[they/PRP, had/VBD, green/JJ, ,/,, they/PRP, had/VBD, red/JJ, and/CC, everything/NN]","(ROOT (S (NP (PRP they)) (VP (VBD had) (NP (NP (JJ green)) (, ,) (SBAR (S (NP (PRP they)) (VP (VBD had) (NP (NP (JJ red)) (CC and) (NP (NN everything))))))))))"
K/KD/KD8.xml,KD8RE00U,31703,7,,B,4,1,Ah!,"[Ah/NN, !/.]",(ROOT (INTJ (NN Ah) (. !)))
K/KD/KD8.xml,KD8RE00U,31703,8,,A,5,1,(()) they look like punk sheep!,"[they/PRP, look/VBP, like/IN, punk/NN, sheep/NN, !/.]",(ROOT (S (NP (PRP they)) (VP (VBP look) (PP (IN like) (NP (NN punk) (NN sheep)))) (. !)))
K/KD/KD8.xml,KD8RE00U,31703,9,,A,5,2,Right what do you put a bit on and then  --,"[Right/RB, what/WP, do/VBP, you/PRP, put/VB, a/DT, bit/NN, on/IN, and/CC, then/RB, erm/NN, dry/JJ, it/PRP, with/IN, a/DT, hairdryer/NN, ./.]",(ROOT (SBARQ (WHADJP (RB Right) (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB put) (S (NP (NP (DT a) (NN bit)) (PP (IN on) (FRAG (CC and) (RB then) (NP (NN erm))))) (ADJP (JJ dry)) (NP (PRP it)) (PP (IN with) (NP (DT a) (NN hairdryer)))))) (. .)))
