swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDE.xml,KDERE022,7211,0,,A,1,1,Why we going home?,"[Why/WRB, we/PRP, going/VBG, home/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (S (NP (PRP we)) (VP (VBG going) (NP (NN home)))) (. ?)))
K/KD/KDE.xml,KDERE022,7211,1,,B,2,1,Why we going home?,"[Why/WRB, we/PRP, going/VBG, home/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (S (NP (PRP we)) (VP (VBG going) (NP (NN home)))) (. ?)))
K/KD/KDE.xml,KDERE022,7211,2,,A,3,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDE.xml,KDERE022,7211,3,,B,4,1,Alia and Aden are coming around to play with you this afternoon.,"[Alia/NNP, and/CC, Aden/NNP, are/VBP, coming/VBG, around/IN, to/TO, play/VB, with/IN, you/PRP, this/DT, afternoon/NN, ./.]",(ROOT (S (NP (NNP Alia) (CC and) (NNP Aden)) (VP (VBP are) (VP (VBG coming) (ADVP (IN around)) (S (VP (TO to) (VP (VB play) (PP (IN with) (NP (PRP you))) (NP (DT this) (NN afternoon))))))) (. .)))
K/KD/KDE.xml,KDERE022,7211,4,,A,5,1,Are they coming now?,"[Are/VBP, they/PRP, coming/VBG, now/RB, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP they)) (VP (VBG coming) (ADVP (RB now))) (. ?)))
K/KD/KDE.xml,KDERE022,7211,5,,B,6,1,In a minute.,"[In/IN, a/DT, minute/NN, ./.]",(ROOT (FRAG (PP (IN In) (NP (DT a) (NN minute))) (. .)))
K/KD/KDE.xml,KDERE022,7211,6,,A,7,1,In a minute?,"[In/IN, a/DT, minute/NN, ?/.]",(ROOT (FRAG (PP (IN In) (NP (DT a) (NN minute))) (. ?)))
K/KD/KDE.xml,KDERE022,7211,7,,B,8,1,Hm hm.,"[Hm/NNS, hm/NNS, ./.]",(ROOT (NP (NP (NNS Hm)) (NP (NNS hm)) (. .)))
K/KD/KDE.xml,KDERE022,7211,8,,A,9,1,Look at all those clouds.,"[Look/VB, at/IN, all/PDT, those/DT, clouds/NNS, ./.]",(ROOT (S (VP (VB Look) (PP (IN at) (NP (PDT all) (DT those) (NNS clouds)))) (. .)))
K/KD/KDE.xml,KDERE022,7211,9,,B,10,1,I know it's a nasty day isn't it?,"[I/PRP, know/VBP, it/PRP, 's/VBZ, a/DT, nasty/JJ, day/NN, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (JJ nasty) (NN day) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it)))))))) (. ?)))
K/KD/KDE.xml,KDERE022,7211,10,,A,11,1,Hm.,"[Hm/NNS, ./.]",(ROOT (NP (NNS Hm) (. .)))
K/KD/KDE.xml,KDERE022,7211,11,,A,11,2,It burns your eyes.,"[It/PRP, burns/VBZ, your/PRP$, eyes/NNS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ burns) (NP (PRP$ your) (NNS eyes))) (. .)))
