swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCL.xml,KCLRE008,23409,0,,A,1,1,I haven't seen him yet.,"[I/PRP, haven/NN, 't/PRP, seen/VBD, him/PRP, yet/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (NN haven) (SBAR (S (NP (PRP 't)) (VP (VBD seen) (NP (PRP him)) (ADVP (RB yet)))))) (. .)))
K/KC/KCL.xml,KCLRE008,23409,1,,B,2,1,Oh you haven't seen him.,"[Oh/UH, you/PRP, haven/NN, 't/PRP, seen/VBD, him/PRP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (NN haven))) (NP (PRP 't)) (VP (VBD seen) (NP (PRP him))) (. .)))
K/KC/KCL.xml,KCLRE008,23409,2,,A,3,1,"But she said to me, she goes er last Friday night she was ten pounds down.","[But/CC, she/PRP, said/VBD, to/TO, me/PRP, ,/,, she/PRP, goes/VBZ, er/NN, last/JJ, Friday/NNP, night/NN, she/PRP, was/VBD, ten/CD, pounds/NNS, down/RB, ./.]","(ROOT (S (S (CC But) (NP (PRP she)) (VP (VBD said) (PP (TO to) (NP (PRP me))))) (, ,) (NP (PRP she)) (VP (VBZ goes) (SBAR (S (NP (NP (NN er)) (NP (JJ last) (NNP Friday))) (NP (NN night)) (NP (PRP she)) (VP (VBD was) (ADVP (NP (CD ten) (NNS pounds)) (RB down)))))) (. .)))"
K/KC/KCL.xml,KCLRE008,23409,3,,B,4,1,Yeah?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
K/KC/KCL.xml,KCLRE008,23409,4,,A,5,1,And she's been working there eight years.,"[And/CC, she/PRP, 's/VBZ, been/VBN, working/VBG, there/RB, eight/CD, years/NNS, ./.]",(ROOT (S (CC And) (NP (PRP she)) (VP (VBZ 's) (VP (VBN been) (VP (VBG working) (ADVP (RB there) (NP (CD eight) (NNS years)))))) (. .)))
K/KC/KCL.xml,KCLRE008,23409,5,,B,6,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCL.xml,KCLRE008,23409,6,,A,7,1,So it does happen.,"[So/IN, it/PRP, does/VBZ, happen/VB, ./.]",(ROOT (S (IN So) (NP (PRP it)) (VP (VBZ does) (VP (VB happen))) (. .)))
K/KC/KCL.xml,KCLRE008,23409,7,,B,8,1,"Oh yeah it happens, yeah.","[Oh/UH, yeah/UH, it/PRP, happens/VBZ, ,/,, yeah/UH, ./.]","(ROOT (S (S (INTJ (UH Oh) (UH yeah)) (NP (PRP it)) (VP (VBZ happens))) (, ,) (FRAG (INTJ (UH yeah))) (. .)))"
K/KC/KCL.xml,KCLRE008,23409,8,,B,8,2,It's very hard to balance a till.,"[It/PRP, 's/VBZ, very/RB, hard/JJ, to/TO, balance/VB, a/DT, till/IN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (RB very) (JJ hard)) (S (VP (TO to) (VP (VB balance) (NP (DT a)) (PP (IN till)))))) (. .)))
K/KC/KCL.xml,KCLRE008,23409,9,,A,9,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
