swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBP.xml,KBPRE005,26507,0,,A,1,1,Oh yes I noticed  (()) yeah.,"[Oh/UH, yes/UH, I/PRP, noticed/VBD, yeah/UH, ./.]",(ROOT (S (S (INTJ (UH Oh) (UH yes)) (NP (PRP I)) (VP (VBD noticed) (INTJ (UH yeah)))) (. .)))
K/KB/KBP.xml,KBPRE005,26507,1,,A,1,2,Well  (()) ,[Well/RB],(ROOT (INTJ (RB Well)))
K/KB/KBP.xml,KBPRE005,26507,2,,B,2,1,The only thing I  (()) only I don't know all the names of some of the people.,"[The/DT, only/JJ, thing/NN, I/PRP, only/RB, I/PRP, don/VBP, 't/PRP, know/VB, all/PDT, the/DT, names/NNS, of/IN, some/DT, of/IN, the/DT, people/NNS, ./.]",(ROOT (S (NP (NP (DT The) (JJ only) (NN thing)) (NP (PRP I))) (RB only) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (NP (NP (PDT all) (DT the) (NNS names)) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS people))))))))) (. .)))
K/KB/KBP.xml,KBPRE005,26507,3,,A,3,1,Oh I wouldn't know any of them.,"[Oh/UH, I/PRP, wouldn/VBP, 't/PRP, know/VB, any/DT, of/IN, them/PRP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP wouldn) (S (NP (PRP 't)) (VP (VB know) (NP (NP (DT any)) (PP (IN of) (NP (PRP them)))))))) (. .)))
K/KB/KBP.xml,KBPRE005,26507,4,,B,4,1,But  --,"[But/CC, apart/RB, from/IN, that/IN, it/PRP, 's/VBZ, not/RB, a/DT, very/RB, difficult/JJ, one/CD, ./.]",(ROOT (S (CC But) (ADVP (RB apart) (PP (IN from) (ADVP (IN that)))) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB not) (NP (DT a) (ADJP (RB very) (JJ difficult)) (CD one)))) (. .)))
K/KB/KBP.xml,KBPRE005,26507,5,,B,4,2,--apart from that it's not a very difficult one.,"[But/CC, apart/RB, from/IN, that/IN, it/PRP, 's/VBZ, not/RB, a/DT, very/RB, difficult/JJ, one/CD, ./.]",(ROOT (S (CC But) (ADVP (RB apart) (PP (IN from) (ADVP (IN that)))) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB not) (NP (DT a) (ADJP (RB very) (JJ difficult)) (CD one)))) (. .)))
K/KB/KBP.xml,KBPRE005,26507,6,,A,5,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBP.xml,KBPRE005,26507,7,,B,6,1,Let's have a look what's what.,"[Let/VB, 's/PRP, have/VB, a/DT, look/NN, what/WP, 's/VBZ, what/WP, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB have) (NP (NP (DT a) (NN look)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (WHNP (WP what))))))))) (. .)))
K/KB/KBP.xml,KBPRE005,26507,8,,A,7,1,Is it based on the contents of  --,"[Is/VBZ, it/PRP, based/VBN, on/IN, the/DT, contents/NNS, of/IN, of/IN, rather/RB, the/DT, erm/NN]",(ROOT (SINV (VP (VBZ Is) (NP (NP (PRP it)) (PP (VBN based) (PP (IN on) (NP (NP (DT the) (NNS contents)) (PP (IN of) (PP (IN of) (ADVP (RB rather))))))))) (NP (DT the) (NN erm))))
K/KB/KBP.xml,KBPRE005,26507,9,,A,7,2,--of rather the erm ,"[Is/VBZ, it/PRP, based/VBN, on/IN, the/DT, contents/NNS, of/IN, of/IN, rather/RB, the/DT, erm/NN]",(ROOT (SINV (VP (VBZ Is) (NP (NP (PRP it)) (PP (VBN based) (PP (IN on) (NP (NP (DT the) (NNS contents)) (PP (IN of) (PP (IN of) (ADVP (RB rather))))))))) (NP (DT the) (NN erm))))
