swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDM.xml,KDMRE02L,30718,0,,A,1,1,She has been in the business for about a year  --,"[She/PRP, has/VBZ, been/VBN, in/IN, the/DT, business/NN, for/IN, about/IN, a/DT, year/NN, yeah/UH, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ has) (VP (VBN been) (PP (IN in) (NP (DT the) (NN business))) (PP (IN for) (PP (IN about) (NP (NP (DT a) (NN year)) (FRAG (INTJ (UH yeah)))))))) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,1,,A,1,2,--yeah.,"[She/PRP, has/VBZ, been/VBN, in/IN, the/DT, business/NN, for/IN, about/IN, a/DT, year/NN, yeah/UH, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ has) (VP (VBN been) (PP (IN in) (NP (DT the) (NN business))) (PP (IN for) (PP (IN about) (NP (NP (DT a) (NN year)) (FRAG (INTJ (UH yeah)))))))) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,2,,A,1,3,"Dressmaking mainly, but  --","[Dressmaking/NN, mainly/RB, ,/,, but/CC, you/PRP, know/VBP, ,/,, anything/NN, at/IN, all/DT, ,/,, yeah/UH, ,/,, she/PRP, 's/VBZ, been/VBN, at/IN, it/PRP, that/WDT, long/RB, !/.]","(ROOT (FRAG (NP (NN Dressmaking) (RB mainly)) (, ,) (CC but) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (NN anything)) (SBAR (WHPP (IN at) (WHNP (WHNP (DT all)) (PRN (, ,) (INTJ (UH yeah)) (, ,)))) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBN been) (PP (IN at) (NP (NP (PRP it)) (SBAR (WHNP (WDT that)) (S (ADJP (RB long))))))))))))) (. !)))"
K/KD/KDM.xml,KDMRE02L,30718,3,,A,1,4,"--you know, anything at all, yeah, she's been at it that long!","[Dressmaking/NN, mainly/RB, ,/,, but/CC, you/PRP, know/VBP, ,/,, anything/NN, at/IN, all/DT, ,/,, yeah/UH, ,/,, she/PRP, 's/VBZ, been/VBN, at/IN, it/PRP, that/WDT, long/RB, !/.]","(ROOT (FRAG (NP (NN Dressmaking) (RB mainly)) (, ,) (CC but) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (NN anything)) (SBAR (WHPP (IN at) (WHNP (WHNP (DT all)) (PRN (, ,) (INTJ (UH yeah)) (, ,)))) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBN been) (PP (IN at) (NP (NP (PRP it)) (SBAR (WHNP (WDT that)) (S (ADJP (RB long))))))))))))) (. !)))"
K/KD/KDM.xml,KDMRE02L,30718,4,,A,1,5,"But, but people when people when they come to your house and want things done they're tight you know!","[But/CC, ,/,, but/CC, people/NNS, when/WRB, people/NNS, when/WRB, they/PRP, come/VBP, to/TO, your/PRP$, house/NN, and/CC, want/VBP, things/NNS, done/VBN, they/PRP, 're/VBP, tight/JJ, you/PRP, know/VBP, !/.]","(ROOT (S (CC But) (, ,) (S (CC but) (NP (NP (NNS people)) (SBAR (WHADVP (WRB when)) (S (NP (NP (NNS people)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VP (VBP come) (PP (TO to) (NP (PRP$ your) (NN house)))) (CC and) (VP (VBP want) (NP (NNS things))))))) (VP (VBN done) (NP (PRP they)))))) (VP (VBP 're) (ADJP (JJ tight) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (. !)))"
K/KD/KDM.xml,KDMRE02L,30718,5,,B,2,1,"Oh yeah, they're not  (()) ","[Oh/UH, yeah/UH, ,/,, they/PRP, 're/VBP, not/RB]","(ROOT (S (INTJ (UH Oh)) (INTJ (UH yeah)) (, ,) (NP (PRP they)) (VP (VBP 're)) (RB not)))"
K/KD/KDM.xml,KDMRE02L,30718,6,,A,3,1,Terrible!,"[Terrible/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Terrible)) (. !)))
K/KD/KDM.xml,KDMRE02L,30718,7,,B,4,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,8,,A,5,1,They say it won't take you long!,"[They/PRP, say/VBP, it/PRP, won/VBD, 't/PRP, take/VB, you/PRP, long/RB, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP say) (SBAR (S (NP (PRP it)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB take) (S (NP (PRP you)) (ADJP (RB long))))))))) (. !)))
K/KD/KDM.xml,KDMRE02L,30718,9,,A,5,2,A- --,"[A-/NN, a/DT, skirt/NN, ,/,, how/WRB, much/JJ, is/VBZ, a/DT, skirt/NN, ?/.]","(ROOT (SBARQ (FRAG (NP (NN A-)) (NP (DT a) (NN skirt))) (, ,) (SBARQ (WHADJP (WRB how) (JJ much)) (SQ (VBZ is) (NP (DT a) (NN skirt)))) (. ?)))"
K/KD/KDM.xml,KDMRE02L,30718,10,,A,5,3,"--a skirt, how much is a skirt?","[A-/NN, a/DT, skirt/NN, ,/,, how/WRB, much/JJ, is/VBZ, a/DT, skirt/NN, ?/.]","(ROOT (SBARQ (FRAG (NP (NN A-)) (NP (DT a) (NN skirt))) (, ,) (SBARQ (WHADJP (WRB how) (JJ much)) (SQ (VBZ is) (NP (DT a) (NN skirt)))) (. ?)))"
K/KD/KDM.xml,KDMRE02L,30718,11,,A,5,4,Well  --,"[Well/RB, five/CD, pounds/NNS, an-/NN, well/RB, I/PRP, only/RB, ee/NN, ,/,, you/PRP, know/VBP]","(ROOT (S (ADVP (RB Well)) (NP (NP (CD five) (NNS pounds)) (NP (NN an-))) (PP (RB well) (NP (PRP I))) (PP (RB only) (NP (NN ee))) (, ,) (NP (PRP you)) (VP (VBP know))))"
K/KD/KDM.xml,KDMRE02L,30718,12,,A,5,5,--five pounds an- --,"[Well/RB, five/CD, pounds/NNS, an-/NN, well/RB, I/PRP, only/RB, ee/NN, ,/,, you/PRP, know/VBP]","(ROOT (S (ADVP (RB Well)) (NP (NP (CD five) (NNS pounds)) (NP (NN an-))) (PP (RB well) (NP (PRP I))) (PP (RB only) (NP (NN ee))) (, ,) (NP (PRP you)) (VP (VBP know))))"
K/KD/KDM.xml,KDMRE02L,30718,13,,A,5,6,"--well I only ee, you know","[Well/RB, five/CD, pounds/NNS, an-/NN, well/RB, I/PRP, only/RB, ee/NN, ,/,, you/PRP, know/VBP]","(ROOT (S (ADVP (RB Well)) (NP (NP (CD five) (NNS pounds)) (NP (NN an-))) (PP (RB well) (NP (PRP I))) (PP (RB only) (NP (NN ee))) (, ,) (NP (PRP you)) (VP (VBP know))))"
K/KD/KDM.xml,KDMRE02L,30718,14,,B,6,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,15,,A,7,1,I could do it myself.,"[I/PRP, could/MD, do/VB, it/PRP, myself/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD could) (VP (VB do) (NP (PRP it)) (NP (PRP myself)))) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,16,,B,8,1,Yep.(()) ,"[Yep/NN, ./.]",(ROOT (NP (NN Yep) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,17,,A,9,1,And I sa- and I said well why  --,"[And/CC, I/PRP, sa-/NN, and/CC, I/PRP, said/VBD, well/RB, why/WRB, why/WRB, don/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (FRAG (CC And) (NP (NP (PRP I)) (SBAR (S (NP (NP (NN sa-)) (CC and) (NP (NP (PRP I)) (VP (VBD said) (SBAR (WHADVP (RB well) (WRB why)) (FRAG (WHADVP (WRB why))))))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))) (. ?)))
K/KD/KDM.xml,KDMRE02L,30718,18,,A,9,2,--why don't you?,"[And/CC, I/PRP, sa-/NN, and/CC, I/PRP, said/VBD, well/RB, why/WRB, why/WRB, don/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (FRAG (CC And) (NP (NP (PRP I)) (SBAR (S (NP (NP (NN sa-)) (CC and) (NP (NP (PRP I)) (VP (VBD said) (SBAR (WHADVP (RB well) (WRB why)) (FRAG (WHADVP (WRB why))))))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you))))))) (. ?)))
K/KD/KDM.xml,KDMRE02L,30718,19,,B,10,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,20,,A,11,1,"She's given up now, she just does it for friends now the you ","[She/PRP, 's/VBZ, given/VBN, up/RP, now/RB, ,/,, she/PRP, just/RB, does/VBZ, it/PRP, for/IN, friends/NNS, now/RB, the/DT, you/PRP]","(ROOT (S (S (NP (PRP She)) (VP (VBZ 's) (VP (VBN given) (PRT (RP up)) (ADVP (RB now))))) (, ,) (NP (PRP she)) (ADVP (RB just)) (VP (VBZ does) (S (NP (NP (PRP it)) (PP (IN for) (NP (NNS friends)))) (NP (RB now) (DT the) (PRP you))))))"
K/KD/KDM.xml,KDMRE02L,30718,21,,B,12,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,22,,A,13,1,"know, that, who pay but  --","[know/VB, ,/,, that/IN, ,/,, who/WP, pay/VBP, but/CC, obviously/RB]","(ROOT (S (VP (VB know) (PRN (, ,) (ADVP (IN that)) (, ,)) (SBAR (WHNP (WP who)) (S (VP (VBP pay) (ADVP (CC but)) (ADVP (RB obviously))))))))"
K/KD/KDM.xml,KDMRE02L,30718,23,,A,13,2,--obviously ,"[know/VB, ,/,, that/IN, ,/,, who/WP, pay/VBP, but/CC, obviously/RB]","(ROOT (S (VP (VB know) (PRN (, ,) (ADVP (IN that)) (, ,)) (SBAR (WHNP (WP who)) (S (VP (VBP pay) (ADVP (CC but)) (ADVP (RB obviously))))))))"
K/KD/KDM.xml,KDMRE02L,30718,24,,B,14,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,25,,A,15,1,they're getting it done cheaply.,"[they/PRP, 're/VBP, getting/VBG, it/PRP, done/VBN, cheaply/RB, ./.]",(ROOT (S (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (S (NP (PRP it)) (VP (VBN done) (ADVP (RB cheaply)))))) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,26,,A,15,2,But  --,"[But/CC, some/DT, people/NNS, are/VBP, grateful/JJ, ./.]",(ROOT (S (CC But) (NP (DT some) (NNS people)) (VP (VBP are) (ADJP (JJ grateful))) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,27,,A,15,3,--some people are grateful.,"[But/CC, some/DT, people/NNS, are/VBP, grateful/JJ, ./.]",(ROOT (S (CC But) (NP (DT some) (NNS people)) (VP (VBP are) (ADJP (JJ grateful))) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,28,,B,16,1,Well Beryl has a cousin who's er  --,"[Well/RB, Beryl/NNP, has/VBZ, a/DT, cousin/NN, who/WP, 's/VBZ, er/NN, tremendous/JJ, degree/NN, of/IN, spasticity/NN, in/IN, the/DT, legs/NNS, even/RB, worse/JJR, than/IN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (NNP Beryl)) (SBAR (S (VP (VBZ has) (NP (NP (DT a) (NN cousin)) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (NP (NP (NN er) (JJ tremendous) (NN degree)) (PP (IN of) (NP (NP (NN spasticity)) (PP (IN in) (NP (NP (DT the) (NNS legs)) (ADJP (RB even) (JJR worse))))))) (ADVP (IN than))))))))))))
K/KD/KDM.xml,KDMRE02L,30718,29,,B,16,2,--tremendous degree of spasticity in the legs  --,"[Well/RB, Beryl/NNP, has/VBZ, a/DT, cousin/NN, who/WP, 's/VBZ, er/NN, tremendous/JJ, degree/NN, of/IN, spasticity/NN, in/IN, the/DT, legs/NNS, even/RB, worse/JJR, than/IN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (NNP Beryl)) (SBAR (S (VP (VBZ has) (NP (NP (DT a) (NN cousin)) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (NP (NP (NN er) (JJ tremendous) (NN degree)) (PP (IN of) (NP (NP (NN spasticity)) (PP (IN in) (NP (NP (DT the) (NNS legs)) (ADJP (RB even) (JJR worse))))))) (ADVP (IN than))))))))))))
K/KD/KDM.xml,KDMRE02L,30718,30,,B,16,3,--even worse than ,"[Well/RB, Beryl/NNP, has/VBZ, a/DT, cousin/NN, who/WP, 's/VBZ, er/NN, tremendous/JJ, degree/NN, of/IN, spasticity/NN, in/IN, the/DT, legs/NNS, even/RB, worse/JJR, than/IN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (NNP Beryl)) (SBAR (S (VP (VBZ has) (NP (NP (DT a) (NN cousin)) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (NP (NP (NN er) (JJ tremendous) (NN degree)) (PP (IN of) (NP (NP (NN spasticity)) (PP (IN in) (NP (NP (DT the) (NNS legs)) (ADJP (RB even) (JJR worse))))))) (ADVP (IN than))))))))))))
K/KD/KDM.xml,KDMRE02L,30718,31,,A,17,1,God bless her!,"[God/NNP, bless/VB, her/PRP$, !/.]",(ROOT (S (NP (NNP God)) (VP (VB bless) (NP (PRP$ her))) (. !)))
K/KD/KDM.xml,KDMRE02L,30718,32,,B,18,1,poor er  --,"[poor/JJ, er/NN, Brian/NNP, you/PRP, know/VBP]",(ROOT (FRAG (NP (NP (JJ poor) (NN er) (NNP Brian)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))
K/KD/KDM.xml,KDMRE02L,30718,33,,B,18,2,--Brian  --,"[poor/JJ, er/NN, Brian/NNP, you/PRP, know/VBP]",(ROOT (FRAG (NP (NP (JJ poor) (NN er) (NNP Brian)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))
K/KD/KDM.xml,KDMRE02L,30718,34,,B,18,3,--you know,"[poor/JJ, er/NN, Brian/NNP, you/PRP, know/VBP]",(ROOT (FRAG (NP (NP (JJ poor) (NN er) (NNP Brian)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))
K/KD/KDM.xml,KDMRE02L,30718,35,,A,19,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KD/KDM.xml,KDMRE02L,30718,36,,B,20,1,she can only go round with two sticks  --,"[she/PRP, can/MD, only/RB, go/VB, round/NN, with/IN, two/CD, sticks/NNS, and/CC, she/PRP, gets/VBZ, er/NN, while/IN, Beryl/NNP, 's/POS, here/RB, in/IN, house/NNP, but/CC, erm/NNP, the/DT, brave/NNP, little/NNP, kid/NNP, she/PRP, er/NN, did/VBD, a/DT, degree/NN, in/IN, erm/NNP, art/NNP, and/CC, costume/NN, design/NN, ,/,, you/PRP, know/VBP, ,/,, dress/VBP, design/NN, with/IN, a/DT, erm/NN, and/CC, she/PRP, 's/VBZ, set/VBN, up/RP, a/DT, good/JJ, business/NN, at/IN, home/NN, ./.]","(ROOT (S (S (NP (PRP she)) (VP (MD can) (ADVP (RB only)) (VP (VB go) (NP (NN round)) (PP (IN with) (NP (CD two) (NNS sticks)))))) (CC and) (S (NP (PRP she)) (VP (VBZ gets) (NP (NN er)))) (SBAR (IN while) (S (S (NP (NP (NNP Beryl) (POS 's)) (ADJP (RB here) (PP (IN in) (NP (NP (NNP house) (CC but) (NNP erm)) (NP (NP (DT the) (NNP brave) (NNP little) (NNP kid)) (NP (PRP she)))))) (NN er)) (VP (VBD did) (NP (DT a) (NN degree)) (PP (IN in) (NP (NNP erm) (NNP art))))) (CC and) (S (NP (NN costume) (NN design)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP dress) (NP (NN design)) (PP (IN with) (NP (DT a) (NN erm))))))) (CC and) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBN set) (PRT (RP up)) (NP (DT a) (JJ good) (NN business)) (PP (IN at) (NP (NN home)))))) (. .)))"
