swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDN.xml,KDNRE02L,46302,0,,A,1,1,Those pictures are awful on T V Jean  --,"[Those/DT, pictures/NNS, are/VBP, awful/JJ, on/IN, T/NN, V/NN, Jean/NN, what/WDT, have/VBP, you/PRP, found/VBN, Jean/NN, ?/.]",(ROOT (S (NP (DT Those) (NNS pictures)) (VP (VBP are) (ADJP (JJ awful) (PP (IN on) (NP (NP (NN T) (NN V) (NN Jean)) (SBAR (WHNP (WDT what)) (S (VP (VBP have) (S (NP (PRP you)) (VP (VBN found) (NP (NN Jean))))))))))) (. ?)))
K/KD/KDN.xml,KDNRE02L,46302,1,,A,1,2,--what have you found Jean?,"[Those/DT, pictures/NNS, are/VBP, awful/JJ, on/IN, T/NN, V/NN, Jean/NN, what/WDT, have/VBP, you/PRP, found/VBN, Jean/NN, ?/.]",(ROOT (S (NP (DT Those) (NNS pictures)) (VP (VBP are) (ADJP (JJ awful) (PP (IN on) (NP (NP (NN T) (NN V) (NN Jean)) (SBAR (WHNP (WDT what)) (S (VP (VBP have) (S (NP (PRP you)) (VP (VBN found) (NP (NN Jean))))))))))) (. ?)))
K/KD/KDN.xml,KDNRE02L,46302,2,,A,1,3,"Jean, what?","[Jean/NNP, ,/,, what/WDT, ?/.]","(ROOT (NP (NP (NNP Jean)) (, ,) (NP (WDT what)) (. ?)))"
K/KD/KDN.xml,KDNRE02L,46302,3,,A,1,4,"Come away from your mouth, take it away from your mouth, you feel what?","[Come/VB, away/RB, from/IN, your/PRP$, mouth/NN, ,/,, take/VB, it/PRP, away/RB, from/IN, your/PRP$, mouth/NN, ,/,, you/PRP, feel/VBP, what/WP, ?/.]","(ROOT (S (S (VP (VP (VB Come) (ADVP (RB away)) (PP (IN from) (NP (PRP$ your) (NN mouth)))) (, ,) (VP (VB take) (NP (PRP it)) (ADVP (RB away)) (PP (IN from) (NP (PRP$ your) (NN mouth)))))) (, ,) (NP (PRP you)) (VP (VBP feel) (NP (WP what))) (. ?)))"
K/KD/KDN.xml,KDNRE02L,46302,4,,B,2,1,Sick,[Sick/JJ],(ROOT (ADJP (JJ Sick)))
K/KD/KDN.xml,KDNRE02L,46302,5,,A,3,1,"Sick, Jesus   --","[Sick/JJ, ,/,, Jesus/NNP]","(ROOT (NP (NP (JJ Sick)) (, ,) (NP (NNP Jesus))))"
K/KD/KDN.xml,KDNRE02L,46302,6,,A,3,2,--<cough> ,"[Sick/JJ, ,/,, Jesus/NNP]","(ROOT (NP (NP (JJ Sick)) (, ,) (NP (NNP Jesus))))"
K/KD/KDN.xml,KDNRE02L,46302,7,,B,4,1,<cough> ,[],
K/KD/KDN.xml,KDNRE02L,46302,8,,A,5,1,"You know that fella that Maurice er that plays Tarzan Johnny Weismuller, whatever you call him, I met his  --","[You/PRP, know/VBP, that/IN, fella/NN, that/WDT, Maurice/NNP, er/NN, that/WDT, plays/VBZ, Tarzan/NNP, Johnny/NNP, Weismuller/NNP, ,/,, whatever/WDT, you/PRP, call/VBP, him/PRP, ,/,, I/PRP, met/VBD, his/PRP$, what/WP, do/VBP, I/PRP, say/VB, ,/,, a/DT, girl/NN, who/WP, ,/,, who/WP, was/VBD, a/DT, cousin/NN, to/TO, him/PRP, ,/,, aha/NNP, ,/,, she/PRP, was/VBD, a/DT, yank/VB, of/IN, course/NN]","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (IN that) (S (NP (NP (NN fella)) (SBAR (WHNP (WDT that)) (S (NP (NP (NNP Maurice) (NN er)) (SBAR (WHNP (WDT that)) (S (VP (VBZ plays) (S (NP (NP (NNP Tarzan) (NNP Johnny) (NNP Weismuller)) (, ,) (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (VP (VBP call) (NP (PRP him))))) (, ,)) (NP (PRP I))))))) (VP (VBD met) (NP (NP (NP (PRP$ his)) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP I)) (VP (VB say))))))) (, ,) (NP (NP (DT a) (NN girl)) (SBAR (WHNP (WP who)) (, ,) (S (SBAR (WHNP (WP who)) (S (VP (VBD was) (NP (NP (DT a) (NN cousin)) (PP (TO to) (NP (NP (PRP him)) (, ,) (NP (NNP aha)))))))) (, ,) (NP (PRP she)) (VP (VBD was) (NP (DT a))))))))))) (VP (VB yank) (PP (IN of) (NP (NN course)))))))))"
K/KD/KDN.xml,KDNRE02L,46302,9,,A,5,2,"--what do I say, a girl who, who was a cousin to him, aha, she was a yank of course ","[You/PRP, know/VBP, that/IN, fella/NN, that/WDT, Maurice/NNP, er/NN, that/WDT, plays/VBZ, Tarzan/NNP, Johnny/NNP, Weismuller/NNP, ,/,, whatever/WDT, you/PRP, call/VBP, him/PRP, ,/,, I/PRP, met/VBD, his/PRP$, what/WP, do/VBP, I/PRP, say/VB, ,/,, a/DT, girl/NN, who/WP, ,/,, who/WP, was/VBD, a/DT, cousin/NN, to/TO, him/PRP, ,/,, aha/NNP, ,/,, she/PRP, was/VBD, a/DT, yank/VB, of/IN, course/NN]","(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (IN that) (S (NP (NP (NN fella)) (SBAR (WHNP (WDT that)) (S (NP (NP (NNP Maurice) (NN er)) (SBAR (WHNP (WDT that)) (S (VP (VBZ plays) (S (NP (NP (NNP Tarzan) (NNP Johnny) (NNP Weismuller)) (, ,) (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (VP (VBP call) (NP (PRP him))))) (, ,)) (NP (PRP I))))))) (VP (VBD met) (NP (NP (NP (PRP$ his)) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP I)) (VP (VB say))))))) (, ,) (NP (NP (DT a) (NN girl)) (SBAR (WHNP (WP who)) (, ,) (S (SBAR (WHNP (WP who)) (S (VP (VBD was) (NP (NP (DT a) (NN cousin)) (PP (TO to) (NP (NP (PRP him)) (, ,) (NP (NNP aha)))))))) (, ,) (NP (PRP she)) (VP (VBD was) (NP (DT a))))))))))) (VP (VB yank) (PP (IN of) (NP (NN course)))))))))"
K/KD/KDN.xml,KDNRE02L,46302,10,,B,6,1,<cough> ,[],
K/KD/KDN.xml,KDNRE02L,46302,11,,B,6,2,<cough> ,[],
