swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KC1.xml,KC1RE004,40705,0,,A,1,1,Did you say it's from out of town this one?,"[Did/VBD, you/PRP, say/VBP, it/PRP, 's/VBZ, from/IN, out/IN, of/IN, town/NN, this/DT, one/CD, ?/.]",(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP say) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (PP (IN from) (NP (ADVP (IN out) (PP (IN of) (NP (NN town) (DT this)))) (CD one)))))))))) (. ?)))
K/KC/KC1.xml,KC1RE004,40705,1,,B,2,1,(()) industrial estate  --,"[industrial/JJ, estate/NN, she/PRP, lives/VBZ, down/RP, somewhere/RB, ./.]",(ROOT (S (NP (JJ industrial) (NN estate)) (NP (PRP she)) (VP (VBZ lives) (PRT (RP down)) (ADVP (RB somewhere))) (. .)))
K/KC/KC1.xml,KC1RE004,40705,2,,B,2,2,--she lives down  (()) somewhere.,"[industrial/JJ, estate/NN, she/PRP, lives/VBZ, down/RP, somewhere/RB, ./.]",(ROOT (S (NP (JJ industrial) (NN estate)) (NP (PRP she)) (VP (VBZ lives) (PRT (RP down)) (ADVP (RB somewhere))) (. .)))
K/KC/KC1.xml,KC1RE004,40705,3,,A,3,1,Oh this one is?,"[Oh/UH, this/DT, one/CD, is/VBZ, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT this) (CD one)) (VP (VBZ is))) (. ?)))
K/KC/KC1.xml,KC1RE004,40705,4,,B,4,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KC1.xml,KC1RE004,40705,5,,A,5,1,Oh.,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
K/KC/KC1.xml,KC1RE004,40705,6,,B,6,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KC1.xml,KC1RE004,40705,7,,B,6,2,She phoned this morning  --,"[She/PRP, phoned/VBD, this/DT, morning/NN, and/CC, I/PRP, said/VBD, I/PRP, can/MD, 't/PRP, come/VB, and/CC, collect/VB, it/PRP, cos/NN, I/PRP, 'm/VBP, here/RB, by/IN, myself/PRP, she/PRP, said/VBD, oh/UH, I/PRP, 'll/MD, bring/VB, it/PRP, in/IN, ,/,, that/DT, 's/VBZ, alright/JJ, ,/,, no/DT, problem/NN, but/CC, er/NN, we/PRP, 're/VBP, going/VBG, away/RB, to/TO, Gloucester/NNP, at/IN, two/CD, o/NN, 'clock/NN]","(ROOT (NP (S (S (NP (PRP She)) (VP (VBD phoned) (NP (DT this) (NN morning)))) (CC and) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VP (VB come)) (CC and) (VP (VB collect) (S (NP (PRP it)) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB here)) (PP (IN by) (NP (PRP myself)))))) (SBAR (S (NP (PRP she)) (VP (VBD said) (SBAR (S (INTJ (UH oh)) (NP (PRP I)) (VP (MD 'll) (VP (VB bring) (NP (PRP it)) (PP (IN in) (PRN (, ,) (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ alright)))) (, ,)) (NP (DT no) (NN problem)))))))))))) (PRN (CC but) (NP (NP (NN er)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (ADVP (RB away) (PP (TO to) (NP (NNP Gloucester)))) (PP (IN at) (NP (CD two) (NN o) (NN 'clock))))))))))))))))))))"
K/KC/KC1.xml,KC1RE004,40705,8,,B,6,3,"--and I said I can't come and collect it cos I'm here by myself she said oh I'll bring it in, that's alright, no problem but er we're going away to Gloucester at two o'clock","[She/PRP, phoned/VBD, this/DT, morning/NN, and/CC, I/PRP, said/VBD, I/PRP, can/MD, 't/PRP, come/VB, and/CC, collect/VB, it/PRP, cos/NN, I/PRP, 'm/VBP, here/RB, by/IN, myself/PRP, she/PRP, said/VBD, oh/UH, I/PRP, 'll/MD, bring/VB, it/PRP, in/IN, ,/,, that/DT, 's/VBZ, alright/JJ, ,/,, no/DT, problem/NN, but/CC, er/NN, we/PRP, 're/VBP, going/VBG, away/RB, to/TO, Gloucester/NNP, at/IN, two/CD, o/NN, 'clock/NN]","(ROOT (NP (S (S (NP (PRP She)) (VP (VBD phoned) (NP (DT this) (NN morning)))) (CC and) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VP (VB come)) (CC and) (VP (VB collect) (S (NP (PRP it)) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB here)) (PP (IN by) (NP (PRP myself)))))) (SBAR (S (NP (PRP she)) (VP (VBD said) (SBAR (S (INTJ (UH oh)) (NP (PRP I)) (VP (MD 'll) (VP (VB bring) (NP (PRP it)) (PP (IN in) (PRN (, ,) (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ alright)))) (, ,)) (NP (DT no) (NN problem)))))))))))) (PRN (CC but) (NP (NP (NN er)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (ADVP (RB away) (PP (TO to) (NP (NNP Gloucester)))) (PP (IN at) (NP (CD two) (NN o) (NN 'clock))))))))))))))))))))"
K/KC/KC1.xml,KC1RE004,40705,9,,A,7,1,Oh I see I ,"[Oh/UH, I/PRP, see/VBP, I/PRP]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP I)) (VBP see)) (NP (PRP I))))
K/KC/KC1.xml,KC1RE004,40705,10,,B,8,1,"oh I said we'll try and see if we can get it done I says, so (()) ","[oh/UH, I/PRP, said/VBD, we/PRP, 'll/MD, try/VB, and/CC, see/VB, if/IN, we/PRP, can/MD, get/VB, it/PRP, done/VBN, I/PRP, says/VBZ, ,/,, so/RB]","(ROOT (NP (S (S (INTJ (UH oh)) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP we)) (VP (MD 'll) (VP (VB try))))))) (CC and) (S (S (VP (VB see) (SBAR (IN if) (S (NP (PRP we)) (VP (MD can) (VP (VB get) (S (NP (PRP it)) (VP (VBN done))))))))) (NP (PRP I)) (VP (VBZ says) (, ,) (ADVP (RB so)))))))"
K/KC/KC1.xml,KC1RE004,40705,11,,A,9,1,Oh I see.,"[Oh/UH, I/PRP, see/VBP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (. .)))
