swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBC.xml,KBCRE002,71903,0,,A,1,1,Hello.,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
K/KB/KBC.xml,KBCRE002,71903,1,,B,2,1,Hello.,"[Hello/UH, ./.]",(ROOT (INTJ (UH Hello) (. .)))
K/KB/KBC.xml,KBCRE002,71903,2,,A,3,1,How's your husband?,"[How/WRB, 's/POS, your/PRP$, husband/NN, ?/.]",(ROOT (SBARQ (WHADVP (WRB How)) (SQ (POS 's) (NP (PRP$ your) (NN husband))) (. ?)))
K/KB/KBC.xml,KBCRE002,71903,3,,B,4,1,He's doing fine thank you.,"[He/PRP, 's/VBZ, doing/VBG, fine/JJ, thank/VB, you/PRP, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (VP (VBG doing) (ADJP (JJ fine)) (S (VP (VB thank) (NP (PRP you)))))) (. .)))
K/KB/KBC.xml,KBCRE002,71903,4,,A,5,1,Oh that's good!,"[Oh/UH, that/DT, 's/VBZ, good/JJ, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (DT that)) (VP (VBZ 's) (ADJP (JJ good)))) (. !)))
K/KB/KBC.xml,KBCRE002,71903,5,,A,5,2,Oh!,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
K/KB/KBC.xml,KBCRE002,71903,6,,B,6,1,Are you alright?,"[Are/VBP, you/PRP, alright/VB, ?/.]",(ROOT (S (VP (VBP Are) (S (NP (PRP you)) (VP (VB alright)))) (. ?)))
K/KB/KBC.xml,KBCRE002,71903,7,,A,7,1,Yes thank you.,"[Yes/UH, thank/VB, you/PRP, ./.]",(ROOT (S (INTJ (UH Yes)) (VP (VB thank) (NP (PRP you))) (. .)))
K/KB/KBC.xml,KBCRE002,71903,8,,A,7,2,And ,[And/CC],(ROOT (NP (CC And)))
K/KB/KBC.xml,KBCRE002,71903,9,,B,8,1,Good.,"[Good/JJ, ./.]",(ROOT (INTJ (JJ Good) (. .)))
K/KB/KBC.xml,KBCRE002,71903,10,,A,9,1,and you?,"[and/CC, you/PRP, ?/.]",(ROOT (FRAG (PP (CC and) (NP (PRP you))) (. ?)))
K/KB/KBC.xml,KBCRE002,71903,11,,B,10,1,Oh yes!,"[Oh/UH, yes/UH, !/.]",(ROOT (FRAG (UH Oh) (INTJ (UH yes)) (. !)))
K/KB/KBC.xml,KBCRE002,71903,12,,B,10,2,Oh I have to be don't I?,"[Oh/UH, I/PRP, have/VBP, to/TO, be/VB, don/NNP, 't/PRP, I/PRP, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB be) (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP I)))))))))) (. ?)))
K/KB/KBC.xml,KBCRE002,71903,13,,A,11,1,Don't we?,"[Don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (NP (NP (NNP Don)) (NP (NP (PRP 't)) (NP (PRP we))) (. ?)))
K/KB/KBC.xml,KBCRE002,71903,14,,A,11,2,All ,[All/DT],(ROOT (FRAG (NP (DT All))))
K/KB/KBC.xml,KBCRE002,71903,15,,B,12,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBC.xml,KBCRE002,71903,16,,A,13,1,us women have to be don't we?,"[us/PRP, women/NNS, have/VBP, to/TO, be/VB, don/NNP, 't/PRP, we/PRP, ?/.]",(ROOT (S (NP (NP (PRP us)) (SBAR (S (NP (NNS women)) (VP (VBP have) (S (VP (TO to) (VP (VB be)))))))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP we)))) (. ?)))
K/KB/KBC.xml,KBCRE002,71903,17,,B,14,1,We've got to be.,"[We/PRP, 've/VBP, got/VBN, to/TO, be/VB, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB be)))))) (. .)))
K/KB/KBC.xml,KBCRE002,71903,18,,B,14,2,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBC.xml,KBCRE002,71903,19,,B,14,3,We're martyrs to ourselves.,"[We/PRP, 're/VBP, martyrs/NNS, to/TO, ourselves/PRP, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (NP (NP (NNS martyrs)) (PP (TO to) (NP (PRP ourselves))))) (. .)))
K/KB/KBC.xml,KBCRE002,71903,20,,A,15,1,Absolutely!,"[Absolutely/RB, !/.]",(ROOT (FRAG (ADVP (RB Absolutely)) (. !)))
K/KB/KBC.xml,KBCRE002,71903,21,,B,16,1,<laugh> ,[],
K/KB/KBC.xml,KBCRE002,71903,22,,A,17,1,Bye-bye.,"[Bye-bye/NNP, ./.]",(ROOT (FRAG (NP (NNP Bye-bye)) (. .)))
K/KB/KBC.xml,KBCRE002,71903,23,,B,18,1,Bye.,"[Bye/NN, ./.]",(ROOT (NP (NN Bye) (. .)))
