swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBF.xml,KBFRE01X,15604,0,,A,1,1,"No, I don't like that, mm so you obviously help each other ","[No/DT, ,/,, I/PRP, don/VBP, 't/PRP, like/IN, that/DT, ,/,, mm/NN, so/RB, you/PRP, obviously/RB, help/VBP, each/DT, other/JJ]","(ROOT (NP (S (NP (DT No)) (, ,) (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (NP (NP (DT that)) (, ,) (NP (NN mm)))) (SBAR (RB so) (S (NP (PRP you)) (ADVP (RB obviously)) (VP (VBP help) (NP (DT each) (JJ other)))))))))"
K/KB/KBF.xml,KBFRE01X,15604,1,,B,2,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE01X,15604,2,,A,3,1,sort of what you want and what you don't want,"[sort/NN, of/IN, what/WP, you/PRP, want/VBP, and/CC, what/WP, you/PRP, don/VBP, 't/PRP, want/VB]",(ROOT (NP (NP (NN sort)) (PP (IN of) (SBAR (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP want)))) (CC and) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want))))))))))
K/KB/KBF.xml,KBFRE01X,15604,3,,B,4,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBF.xml,KBFRE01X,15604,4,,A,5,1,"which is really sort of really sort of Bet you organise your bag, see what else you've got to put in.","[which/WDT, is/VBZ, really/RB, sort/NN, of/IN, really/RB, sort/NN, of/IN, Bet/NN, you/PRP, organise/VBP, your/PRP$, bag/NN, ,/,, see/VB, what/WP, else/RB, you/PRP, 've/VBP, got/VBN, to/TO, put/VB, in/RP, ./.]","(ROOT (S (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADVP (RB really)) (NP (NP (NN sort)) (PP (IN of) (NP (NP (RB really) (NN sort)) (PP (IN of) (NP (NN Bet))))) (SBAR (S (NP (PRP you)) (VP (VBP organise) (NP (PRP$ your) (NN bag))))))))) (, ,) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (RB else) (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB put) (PRT (RP in)))))))))) (. .)))"
K/KB/KBF.xml,KBFRE01X,15604,5,,B,6,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBF.xml,KBFRE01X,15604,6,,A,7,1,"Did you, have you find that bag?","[Did/VBD, you/PRP, ,/,, have/VBP, you/PRP, find/VB, that/DT, bag/NN, ?/.]","(ROOT (S (S (VP (VBD Did) (NP (PRP you)))) (, ,) (VP (VBP have) (S (NP (PRP you)) (VP (VB find) (NP (DT that) (NN bag))))) (. ?)))"
K/KB/KBF.xml,KBFRE01X,15604,7,,B,8,1,"Oh it's perfectly all right, oh no problem.","[Oh/UH, it/PRP, 's/VBZ, perfectly/RB, all/RB, right/RB, ,/,, oh/UH, no/DT, problem/NN, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB perfectly)) (ADVP (RB all) (RB right)) (, ,) (NP (INTJ (UH oh)) (NP (DT no) (NN problem))))) (. .)))"
K/KB/KBF.xml,KBFRE01X,15604,8,,A,9,1,(()) .,[./.],(ROOT (NP (. .)))
K/KB/KBF.xml,KBFRE01X,15604,9,,A,9,2,"Oh, I think you've still got some room haven't you?","[Oh/UH, ,/,, I/PRP, think/VBP, you/PRP, 've/VBP, still/RB, got/VBN, some/DT, room/NN, haven/NN, 't/PRP, you/PRP, ?/.]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBP 've) (ADVP (RB still)) (VP (VBN got) (S (NP (NP (DT some) (NN room) (NN haven)) (NP (PRP 't))) (NP (PRP you)))))))) (. ?)))"
