swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCV.xml,KCVRE01H,3803,0,,A,1,1,Let me see   (()) --,"[Let/VB, me/PRP, see/VB, I/PRP, can/MD, 't/PRP, read/VB, it/PRP, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP me)) (VP (VB see) (NP (PRP I)) (SBAR (SINV (MD can) (NP (PRP 't)) (VP (VB read) (NP (PRP it)))))))) (. .)))
K/KC/KCV.xml,KCVRE01H,3803,1,,A,1,2,--I can't read it.,"[Let/VB, me/PRP, see/VB, I/PRP, can/MD, 't/PRP, read/VB, it/PRP, ./.]",(ROOT (S (VP (VB Let) (S (NP (PRP me)) (VP (VB see) (NP (PRP I)) (SBAR (SINV (MD can) (NP (PRP 't)) (VP (VB read) (NP (PRP it)))))))) (. .)))
K/KC/KCV.xml,KCVRE01H,3803,2,,B,2,1,It says   --,"[It/PRP, says/VBZ]",(ROOT (S (NP (PRP It)) (VP (VBZ says))))
K/KC/KCV.xml,KCVRE01H,3803,3,,B,2,2,--<speaking french> (()) ,"[It/PRP, says/VBZ]",(ROOT (S (NP (PRP It)) (VP (VBZ says))))
K/KC/KCV.xml,KCVRE01H,3803,4,,A,3,1,You know where that comes from?,"[You/PRP, know/VBP, where/WRB, that/DT, comes/VBZ, from/IN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (WHADVP (WRB where)) (S (NP (DT that)) (VP (VBZ comes) (PP (IN from)))))) (. ?)))
K/KC/KCV.xml,KCVRE01H,3803,5,,B,4,1,<speaking french> ,[],X
K/KC/KCV.xml,KCVRE01H,3803,6,,B,4,2,(()) ,[],X
K/KC/KCV.xml,KCVRE01H,3803,7,,A,5,1,"You know where it comes from?(()) on the way back, we, we stopped somewhere   <noise> (()) in, in a sort of a farm or something","[You/PRP, know/VBP, where/WRB, it/PRP, comes/VBZ, from/IN, ?/., on/IN, the/DT, way/NN, back/RB, ,/,, we/PRP, ,/,, we/PRP, stopped/VBD, somewhere/RB, in/IN, ,/,, in/IN, a/DT, sort/NN, of/IN, a/DT, farm/NN, or/CC, something/NN]","(ROOT (S (NP (PRP You)) (VP (VBP know) (UCP (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ comes) (PP (IN from)))) (. ?)) (PP (IN on) (NP (NP (NP (NP (DT the) (NN way)) (ADVP (RB back))) (, ,) (NP (PRP we)) (, ,)) (SBAR (S (NP (PRP we)) (VP (VBD stopped) (ADVP (RB somewhere)) (PP (IN in)) (, ,) (PP (IN in) (NP (NP (DT a) (NN sort)) (PP (IN of) (NP (DT a) (NN farm) (CC or) (NN something))))))))))))))"
K/KC/KCV.xml,KCVRE01H,3803,8,,B,6,1,Aha.,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
K/KC/KCV.xml,KCVRE01H,3803,9,,A,7,1,"they said, you know, there was a, erm, a  (()) saying there was meat, and we bought meat, it must be there.","[they/PRP, said/VBD, ,/,, you/PRP, know/VBP, ,/,, there/EX, was/VBD, a/DT, ,/,, erm/NN, ,/,, a/DT, saying/VBG, there/EX, was/VBD, meat/NN, ,/,, and/CC, we/PRP, bought/VBD, meat/NN, ,/,, it/PRP, must/MD, be/VB, there/RB, ./.]","(ROOT (S (S (NP (PRP they)) (VP (VBD said))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (S (NP (EX there)) (VP (VBD was) (NP (NP (ADJP (DT a) (PRN (, ,) (NP (NN erm)) (, ,))) (DT a)) (VP (VBG saying) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NN meat))))))))) (, ,) (CC and) (S (NP (PRP we)) (VP (VBD bought) (NP (NN meat))))) (, ,) (S (NP (PRP it)) (VP (MD must) (VP (VB be) (ADVP (RB there))))) (. .)))"
K/KC/KCV.xml,KCVRE01H,3803,10,,A,7,2,And it was  (()) it must be that.,"[And/CC, it/PRP, was/VBD, it/PRP, must/MD, be/VB, that/IN, ./.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (SBAR (S (NP (PRP it)) (VP (MD must) (VP (VB be) (ADJP (IN that))))))) (. .)))
K/KC/KCV.xml,KCVRE01H,3803,11,,A,7,3,"So it's a year old, no more than a year old.","[So/IN, it/PRP, 's/VBZ, a/DT, year/NN, old/JJ, ,/,, no/DT, more/JJR, than/IN, a/DT, year/NN, old/JJ, ./.]","(ROOT (S (IN So) (NP (PRP it)) (VP (VBZ 's) (ADJP (NP (DT a) (NN year)) (JJ old)) (, ,) (ADVP (DT no) (JJR more)) (PP (IN than) (ADJP (NP (DT a) (NN year)) (JJ old)))) (. .)))"
