swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KDA.xml,KDARE00D,11605,0,,A,1,1,"What happen was we was standing this jeweller's, well really we'd been there, she  (()) half the stuff for me and er other people and that, but erm, were standing there for ages, and she come, I'm, I'm sort of standing there like this up against the counter waiting to be served, suppose to be coming back right, stood right on the  (()) foot, it hurt, but I thought ok it's a busy shop he won't  (()) so I'd turned around, sort of he was there, so I sort of went to him like that  --","[What/WDT, happen/VB, was/VBD, we/PRP, was/VBD, standing/VBG, this/DT, jeweller/NN, 's/POS, ,/,, well/RB, really/RB, we/PRP, 'd/MD, been/VBN, there/RB, ,/,, she/PRP, half/PDT, the/DT, stuff/NN, for/IN, me/PRP, and/CC, er/NN, other/JJ, people/NNS, and/CC, that/IN, ,/,, but/CC, erm/NN, ,/,, were/VBD, standing/VBG, there/RB, for/IN, ages/NNS, ,/,, and/CC, she/PRP, come/VBD, ,/,, I/PRP, 'm/VBP, ,/,, I/PRP, 'm/VBP, sort/NN, of/IN, standing/VBG, there/RB, like/IN, this/DT, up/IN, against/IN, the/DT, counter/NN, waiting/VBG, to/TO, be/VB, served/VBN, ,/,, suppose/VB, to/TO, be/VB, coming/VBG, back/RB, right/RB, ,/,, stood/VBD, right/RB, on/IN, the/DT, foot/NN, ,/,, it/PRP, hurt/VBD, ,/,, but/CC, I/PRP, thought/VBD, ok/JJ, it/PRP, 's/VBZ, a/DT, busy/JJ, shop/NN, he/PRP, won/VBD, 't/PRP, so/IN, I/PRP, 'd/MD, turned/VBN, around/RB, ,/,, sort/NN, of/IN, he/PRP, was/VBD, there/RB, ,/,, so/IN, I/PRP, sort/NN, of/IN, went/VBD, to/TO, him/PRP, like/IN, that/DT, and/CC, he/PRP, was/VBD, looked/VBN, at/IN, me/PRP, and/CC, fucking/JJ, looked/VBD, back/RB, ,/,, so/IN, I/PRP, said/VBD, are/VBP, you/PRP, gonna/NNP, apologise/NNP, then/RB, ,/,, getting/VBG, right/JJ, fucking/JJ, pissed/VBN, off/RP, cos/NN, I/PRP, about/IN, three/CD, o/NN, 'clock/NN, that/WDT, day/NN, ,/,, hang/NNP, over/IN, and/CC, being/VBG, dragged/VBN, up/RP, and/CC, down/RP, the/DT, town/NN, all/DT, fucking/JJ, day/NN, ain/NN, 't/PRP, my/PRP$, idea/NN, of/IN, fun/NN, you/PRP, know/VBP, ,ri-/JJ, right/NN, in/IN, a/DT, bad/JJ, mood/NN, anyway/RB, ,/,, and/CC, he/PRP, said/VBD, no/DT, in/IN, a/DT, real/JJ, fucking/JJ, why/WRB, don/NNP, 't/PRP, you/PRP, try/VBP, and/CC, make/VBP, me/PRP, sort/NN, of/IN, attitude/NN, ,/,, so/IN, I/PRP, 'm/VBP, just/RB, about/RB, to/TO, fucking/VBG, say/VB, something/NN, to/TO, me/PRP, ,/,, like/IN, ,/,, how/WRB, out/RP, the/DT, shop/NN, and/CC, everything/NN, ,/,, and/CC, she/PRP, said/VBD, what/WP, 's/VBZ, the/DT, fuck/NN, ,/,, what/WP, 's/VBZ, the/DT, matter/NN, with/IN, you/PRP, then/RB, ?/.]","(X (WDT What) (VB happen) (VBD was) (PRP we) (VBD was) (VBG standing) (DT this) (NN jeweller) (POS 's) (, ,) (RB well) (RB really) (PRP we) (MD 'd) (VBN been) (RB there) (, ,) (PRP she) (PDT half) (DT the) (NN stuff) (IN for) (PRP me) (CC and) (NN er) (JJ other) (NNS people) (CC and) (IN that) (, ,) (CC but) (NN erm) (, ,) (VBD were) (VBG standing) (RB there) (IN for) (NNS ages) (, ,) (CC and) (PRP she) (VBD come) (, ,) (PRP I) (VBP 'm) (, ,) (PRP I) (VBP 'm) (NN sort) (IN of) (VBG standing) (RB there) (IN like) (DT this) (IN up) (IN against) (DT the) (NN counter) (VBG waiting) (TO to) (VB be) (VBN served) (, ,) (VB suppose) (TO to) (VB be) (VBG coming) (RB back) (RB right) (, ,) (VBD stood) (RB right) (IN on) (DT the) (NN foot) (, ,) (PRP it) (VBD hurt) (, ,) (CC but) (PRP I) (VBD thought) (JJ ok) (PRP it) (VBZ 's) (DT a) (JJ busy) (NN shop) (PRP he) (VBD won) (PRP 't) (IN so) (PRP I) (MD 'd) (VBN turned) (RB around) (, ,) (NN sort) (IN of) (PRP he) (VBD was) (RB there) (, ,) (IN so) (PRP I) (NN sort) (IN of) (VBD went) (TO to) (PRP him) (IN like) (DT that) (CC and) (PRP he) (VBD was) (VBN looked) (IN at) (PRP me) (CC and) (JJ fucking) (VBD looked) (RB back) (, ,) (IN so) (PRP I) (VBD said) (VBP are) (PRP you) (NNP gonna) (NNP apologise) (RB then) (, ,) (VBG getting) (JJ right) (JJ fucking) (VBN pissed) (RP off) (NN cos) (PRP I) (IN about) (CD three) (NN o) (NN 'clock) (WDT that) (NN day) (, ,) (NNP hang) (IN over) (CC and) (VBG being) (VBN dragged) (RP up) (CC and) (RP down) (DT the) (NN town) (DT all) (JJ fucking) (NN day) (NN ain) (PRP 't) (PRP$ my) (NN idea) (IN of) (NN fun) (PRP you) (VBP know) (JJ ,ri-) (NN right) (IN in) (DT a) (JJ bad) (NN mood) (RB anyway) (, ,) (CC and) (PRP he) (VBD said) (DT no) (IN in) (DT a) (JJ real) (JJ fucking) (WRB why) (NNP don) (PRP 't) (PRP you) (VBP try) (CC and) (VBP make) (PRP me) (NN sort) (IN of) (NN attitude) (, ,) (IN so) (PRP I) (VBP 'm) (RB just) (RB about) (TO to) (VBG fucking) (VB say) (NN something) (TO to) (PRP me) (, ,) (IN like) (, ,) (WRB how) (RP out) (DT the) (NN shop) (CC and) (NN everything) (, ,) (CC and) (PRP she) (VBD said) (WP what) (VBZ 's) (DT the) (NN fuck) (, ,) (WP what) (VBZ 's) (DT the) (NN matter) (IN with) (PRP you) (RB then) (. ?))"
K/KD/KDA.xml,KDARE00D,11605,1,,A,1,2,"--and he was  (()) looked at me and fucking looked back, so I said are you gonna apologise then, getting right fucking pissed off cos I  (()) about three o'clock that day, hang over and being dragged up and down the town all fucking day ain't my idea of fun you know,ri- right in a bad mood anyway, and he said no in a real fucking why don't you try and make me  (()) sort of attitude, so I'm just about to fucking say something to me, like, how  (()) out the shop and everything, and she said what's the fuck, what's the matter with you then?","[What/WDT, happen/VB, was/VBD, we/PRP, was/VBD, standing/VBG, this/DT, jeweller/NN, 's/POS, ,/,, well/RB, really/RB, we/PRP, 'd/MD, been/VBN, there/RB, ,/,, she/PRP, half/PDT, the/DT, stuff/NN, for/IN, me/PRP, and/CC, er/NN, other/JJ, people/NNS, and/CC, that/IN, ,/,, but/CC, erm/NN, ,/,, were/VBD, standing/VBG, there/RB, for/IN, ages/NNS, ,/,, and/CC, she/PRP, come/VBD, ,/,, I/PRP, 'm/VBP, ,/,, I/PRP, 'm/VBP, sort/NN, of/IN, standing/VBG, there/RB, like/IN, this/DT, up/IN, against/IN, the/DT, counter/NN, waiting/VBG, to/TO, be/VB, served/VBN, ,/,, suppose/VB, to/TO, be/VB, coming/VBG, back/RB, right/RB, ,/,, stood/VBD, right/RB, on/IN, the/DT, foot/NN, ,/,, it/PRP, hurt/VBD, ,/,, but/CC, I/PRP, thought/VBD, ok/JJ, it/PRP, 's/VBZ, a/DT, busy/JJ, shop/NN, he/PRP, won/VBD, 't/PRP, so/IN, I/PRP, 'd/MD, turned/VBN, around/RB, ,/,, sort/NN, of/IN, he/PRP, was/VBD, there/RB, ,/,, so/IN, I/PRP, sort/NN, of/IN, went/VBD, to/TO, him/PRP, like/IN, that/DT, and/CC, he/PRP, was/VBD, looked/VBN, at/IN, me/PRP, and/CC, fucking/JJ, looked/VBD, back/RB, ,/,, so/IN, I/PRP, said/VBD, are/VBP, you/PRP, gonna/NNP, apologise/NNP, then/RB, ,/,, getting/VBG, right/JJ, fucking/JJ, pissed/VBN, off/RP, cos/NN, I/PRP, about/IN, three/CD, o/NN, 'clock/NN, that/WDT, day/NN, ,/,, hang/NNP, over/IN, and/CC, being/VBG, dragged/VBN, up/RP, and/CC, down/RP, the/DT, town/NN, all/DT, fucking/JJ, day/NN, ain/NN, 't/PRP, my/PRP$, idea/NN, of/IN, fun/NN, you/PRP, know/VBP, ,ri-/JJ, right/NN, in/IN, a/DT, bad/JJ, mood/NN, anyway/RB, ,/,, and/CC, he/PRP, said/VBD, no/DT, in/IN, a/DT, real/JJ, fucking/JJ, why/WRB, don/NNP, 't/PRP, you/PRP, try/VBP, and/CC, make/VBP, me/PRP, sort/NN, of/IN, attitude/NN, ,/,, so/IN, I/PRP, 'm/VBP, just/RB, about/RB, to/TO, fucking/VBG, say/VB, something/NN, to/TO, me/PRP, ,/,, like/IN, ,/,, how/WRB, out/RP, the/DT, shop/NN, and/CC, everything/NN, ,/,, and/CC, she/PRP, said/VBD, what/WP, 's/VBZ, the/DT, fuck/NN, ,/,, what/WP, 's/VBZ, the/DT, matter/NN, with/IN, you/PRP, then/RB, ?/.]","(X (WDT What) (VB happen) (VBD was) (PRP we) (VBD was) (VBG standing) (DT this) (NN jeweller) (POS 's) (, ,) (RB well) (RB really) (PRP we) (MD 'd) (VBN been) (RB there) (, ,) (PRP she) (PDT half) (DT the) (NN stuff) (IN for) (PRP me) (CC and) (NN er) (JJ other) (NNS people) (CC and) (IN that) (, ,) (CC but) (NN erm) (, ,) (VBD were) (VBG standing) (RB there) (IN for) (NNS ages) (, ,) (CC and) (PRP she) (VBD come) (, ,) (PRP I) (VBP 'm) (, ,) (PRP I) (VBP 'm) (NN sort) (IN of) (VBG standing) (RB there) (IN like) (DT this) (IN up) (IN against) (DT the) (NN counter) (VBG waiting) (TO to) (VB be) (VBN served) (, ,) (VB suppose) (TO to) (VB be) (VBG coming) (RB back) (RB right) (, ,) (VBD stood) (RB right) (IN on) (DT the) (NN foot) (, ,) (PRP it) (VBD hurt) (, ,) (CC but) (PRP I) (VBD thought) (JJ ok) (PRP it) (VBZ 's) (DT a) (JJ busy) (NN shop) (PRP he) (VBD won) (PRP 't) (IN so) (PRP I) (MD 'd) (VBN turned) (RB around) (, ,) (NN sort) (IN of) (PRP he) (VBD was) (RB there) (, ,) (IN so) (PRP I) (NN sort) (IN of) (VBD went) (TO to) (PRP him) (IN like) (DT that) (CC and) (PRP he) (VBD was) (VBN looked) (IN at) (PRP me) (CC and) (JJ fucking) (VBD looked) (RB back) (, ,) (IN so) (PRP I) (VBD said) (VBP are) (PRP you) (NNP gonna) (NNP apologise) (RB then) (, ,) (VBG getting) (JJ right) (JJ fucking) (VBN pissed) (RP off) (NN cos) (PRP I) (IN about) (CD three) (NN o) (NN 'clock) (WDT that) (NN day) (, ,) (NNP hang) (IN over) (CC and) (VBG being) (VBN dragged) (RP up) (CC and) (RP down) (DT the) (NN town) (DT all) (JJ fucking) (NN day) (NN ain) (PRP 't) (PRP$ my) (NN idea) (IN of) (NN fun) (PRP you) (VBP know) (JJ ,ri-) (NN right) (IN in) (DT a) (JJ bad) (NN mood) (RB anyway) (, ,) (CC and) (PRP he) (VBD said) (DT no) (IN in) (DT a) (JJ real) (JJ fucking) (WRB why) (NNP don) (PRP 't) (PRP you) (VBP try) (CC and) (VBP make) (PRP me) (NN sort) (IN of) (NN attitude) (, ,) (IN so) (PRP I) (VBP 'm) (RB just) (RB about) (TO to) (VBG fucking) (VB say) (NN something) (TO to) (PRP me) (, ,) (IN like) (, ,) (WRB how) (RP out) (DT the) (NN shop) (CC and) (NN everything) (, ,) (CC and) (PRP she) (VBD said) (WP what) (VBZ 's) (DT the) (NN fuck) (, ,) (WP what) (VBZ 's) (DT the) (NN matter) (IN with) (PRP you) (RB then) (. ?))"
K/KD/KDA.xml,KDARE00D,11605,2,,A,1,3,"I said well that cunt stood on my foot, she said so,(()) move out  (()) I said what about good manners then.","[I/PRP, said/VBD, well/RB, that/IN, cunt/NN, stood/VBD, on/IN, my/PRP$, foot/NN, ,/,, she/PRP, said/VBD, so/RB, ,/,, move/VB, out/RP, I/PRP, said/VBD, what/WP, about/RB, good/JJ, manners/NNS, then/RB, ./.]","(ROOT (SINV (S (NP (PRP I)) (VP (VBD said) (ADVP (RB well)) (SBAR (IN that) (S (NP (NN cunt)) (VP (VBD stood) (SBAR (S (PP (IN on) (NP (PRP$ my) (NN foot))) (, ,) (NP (PRP she)) (VP (VBD said) (ADVP (RB so)) (, ,) (S (VP (VB move) (PRT (RP out)) (NP (PRP I)))))))))))) (VP (VBD said) (WHNP (WP what))) (NP (NP (RB about) (JJ good) (NNS manners)) (ADVP (RB then))) (. .)))"
K/KD/KDA.xml,KDARE00D,11605,3,,B,2,1,(()) .,[./.],(ROOT (NP (. .)))
K/KD/KDA.xml,KDARE00D,11605,4,,A,3,1,"Would of been right, you know would have been a nightmare,(()) expected to  (()) all over the place.","[Would/MD, of/IN, been/VBN, right/RB, ,/,, you/PRP, know/VBP, would/MD, have/VB, been/VBN, a/DT, nightmare/NN, ,/,, expected/VBN, to/TO, all/DT, over/IN, the/DT, place/NN, ./.]","(ROOT (S (S (VP (MD Would) (PP (IN of)) (VP (VBN been) (ADJP (RB right))))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (VP (MD would) (VP (VB have) (VP (VBN been) (NP (NP (DT a) (NN nightmare)) (, ,) (VP (VBN expected) (PP (TO to) (NP (NP (DT all)) (PP (IN over) (NP (DT the) (NN place))))))))))))) (. .)))"
K/KD/KDA.xml,KDARE00D,11605,5,,A,3,2,"But if somebody said to me  (()) shop, alright you don't flare up  (()) face you flare up with them for not fucking apologising.","[But/CC, if/IN, somebody/NN, said/VBD, to/TO, me/PRP, shop/NN, ,/,, alright/JJ, you/PRP, don/VBP, 't/PRP, flare/VB, up/RP, face/NN, you/PRP, flare/VBP, up/RP, with/IN, them/PRP, for/IN, not/RB, fucking/VBG, apologising/VBG, ./.]","(ROOT (S (CC But) (SBAR (IN if) (S (NP (NN somebody)) (VP (VBD said) (PP (TO to) (NP (PRP me))) (NP (NN shop)) (, ,) (S (ADJP (JJ alright)) (SBAR (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB flare) (PRT (RP up)) (NP (NN face))))))))))) (NP (PRP you)) (VP (VBP flare) (PRT (RP up)) (PP (IN with) (NP (PRP them))) (PP (IN for) (S (RB not) (VP (VBG fucking) (NP (VBG apologising)))))) (. .)))"
K/KD/KDA.xml,KDARE00D,11605,6,,B,4,1,"Yeah, I suppose.","[Yeah/UH, ,/,, I/PRP, suppose/VBP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP I)) (VP (VBP suppose)) (. .)))"
K/KD/KDA.xml,KDARE00D,11605,7,,A,5,1,"Me sort of, I said you gonna apologise then?","[Me/PRP, sort/NN, of/IN, ,/,, I/PRP, said/VBD, you/PRP, gonna/NNP, apologise/NNP, then/RB, ?/.]","(ROOT (S (S (NP (PRP Me)) (ADVP (NN sort) (IN of))) (, ,) (NP (PRP I)) (VP (VBD said) (S (NP (PRP you)) (NP (NNP gonna) (NNP apologise))) (NP (RB then))) (. ?)))"
K/KD/KDA.xml,KDARE00D,11605,8,,A,5,2,"He sort of said, sort of went  --","[He/PRP, sort/NN, of/IN, said/VBD, ,/,, sort/NN, of/IN, went/VBD, no/RB, ,/,, so/IN, I/PRP, went/VBD, don/NNP, 't/PRP, fucking/VBG, apologise/VB, me/PRP, you/PRP, shit/VBP, and/CC, all/PDT, this/DT, sort/NN, of/IN, stuff/NN, right/NN, ./.]","(ROOT (S (S (NP (PRP He)) (ADVP (NN sort) (IN of)) (VP (VP (VBD said)) (, ,) (ADVP (NN sort) (IN of)) (VP (VBD went) (NP (RB no))))) (, ,) (IN so) (S (NP (PRP I)) (VP (VBD went) (S (NP (NNP don)) (NP (PRP 't)) (S (VP (VBG fucking) (S (VP (VB apologise) (NP (PRP me)) (SBAR (S (NP (PRP you)) (VP (VBP shit) (NP (CC and) (NP (NP (PDT all) (DT this) (NN sort)) (PP (IN of) (NP (NN stuff) (NN right))))))))))))))) (. .)))"
K/KD/KDA.xml,KDARE00D,11605,9,,A,5,3,"--no, so I went don't fucking apologise me you shit and all this sort of stuff right (()) .","[He/PRP, sort/NN, of/IN, said/VBD, ,/,, sort/NN, of/IN, went/VBD, no/RB, ,/,, so/IN, I/PRP, went/VBD, don/NNP, 't/PRP, fucking/VBG, apologise/VB, me/PRP, you/PRP, shit/VBP, and/CC, all/PDT, this/DT, sort/NN, of/IN, stuff/NN, right/NN, ./.]","(ROOT (S (S (NP (PRP He)) (ADVP (NN sort) (IN of)) (VP (VP (VBD said)) (, ,) (ADVP (NN sort) (IN of)) (VP (VBD went) (NP (RB no))))) (, ,) (IN so) (S (NP (PRP I)) (VP (VBD went) (S (NP (NNP don)) (NP (PRP 't)) (S (VP (VBG fucking) (S (VP (VB apologise) (NP (PRP me)) (SBAR (S (NP (PRP you)) (VP (VBP shit) (NP (CC and) (NP (NP (PDT all) (DT this) (NN sort)) (PP (IN of) (NP (NN stuff) (NN right))))))))))))))) (. .)))"
