swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD8.xml,KD8RE00S,31701,0,,A,1,1,"It's chilly, come in.","[It/PRP, 's/VBZ, chilly/JJ, ,/,, come/VBN, in/IN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (JJ chilly)) (, ,) (VP (VBN come) (PP (IN in))))) (. .)))"
K/KD/KD8.xml,KD8RE00S,31701,1,,B,2,1,Hello!,"[Hello/UH, !/.]",(ROOT (INTJ (UH Hello) (. !)))
K/KD/KD8.xml,KD8RE00S,31701,2,,B,2,2,Look the dog's (()) .,"[Look/VB, the/DT, dog/NN, 's/POS, ./.]",(ROOT (S (VP (VB Look) (S (NP (DT the) (NN dog) (POS 's)))) (. .)))
K/KD/KD8.xml,KD8RE00S,31701,3,,B,2,3,You been polishing your brass on your door?,"[You/PRP, been/VBN, polishing/VBG, your/PRP$, brass/NN, on/IN, your/PRP$, door/NN, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBN been) (VP (VBG polishing) (NP (PRP$ your) (NN brass)) (PP (IN on) (NP (PRP$ your) (NN door))))) (. ?)))
K/KD/KD8.xml,KD8RE00S,31701,4,,A,3,1,Does it show then?,"[Does/VBZ, it/PRP, show/VB, then/RB, ?/.]",(ROOT (SQ (VBZ Does) (NP (PRP it)) (VP (VB show) (ADVP (RB then))) (. ?)))
K/KD/KD8.xml,KD8RE00S,31701,5,,B,4,1,Yeah!(()) door.,"[Yeah/UH, !/., door/NN, ./.]",(ROOT (S (VP (NP (INTJ (UH Yeah) (. !)) (NP (NN door)))) (. .)))
K/KD/KD8.xml,KD8RE00S,31701,6,,A,5,1,(()) as nice as that.,"[as/IN, nice/JJ, as/IN, that/DT, ./.]",(ROOT (NP (NP (IN as) (JJ nice)) (PP (IN as) (NP (DT that))) (. .)))
K/KD/KD8.xml,KD8RE00S,31701,7,,B,6,1,"Mind you, you haven't got all the traffic like we have.","[Mind/VB, you/PRP, ,/,, you/PRP, haven/NN, 't/PRP, got/VBD, all/PDT, the/DT, traffic/NN, like/IN, we/PRP, have/VBP, ./.]","(ROOT (FRAG (S (VP (VB Mind) (NP (PRP you)))) (, ,) (NP (NP (PRP you) (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (PDT all) (DT the) (NN traffic)) (SBAR (IN like) (S (NP (PRP we)) (VP (VBP have)))))))) (. .)))"
K/KD/KD8.xml,KD8RE00S,31701,8,,A,7,1,"Yeah, it's cold!","[Yeah/UH, ,/,, it/PRP, 's/VBZ, cold/JJ, !/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ cold))) (. !)))"
K/KD/KD8.xml,KD8RE00S,31701,9,,B,8,1,Shut up!,"[Shut/VBN, up/RP, !/.]",(ROOT (S (VP (VBN Shut) (PRT (RP up))) (. !)))
K/KD/KD8.xml,KD8RE00S,31701,10,,B,8,2,Hiya dogs!,"[Hiya/NNP, dogs/NNP, !/.]",(ROOT (NP (NNP Hiya) (NNP dogs) (. !)))
K/KD/KD8.xml,KD8RE00S,31701,11,,A,9,1,Can you turn the key?,"[Can/MD, you/PRP, turn/VB, the/DT, key/NN, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB turn) (NP (DT the) (NN key))) (. ?)))
K/KD/KD8.xml,KD8RE00S,31701,12,,B,10,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
