swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE035,5314,0,,A,1,1,What was that?,"[What/WP, was/VBD, that/IN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD was) (ADJP (IN that))) (. ?)))
K/KC/KCD.xml,KCDRE035,5314,1,,B,2,1,He was saying he doesn't do any  (()) so his into the eh (()) .,"[He/PRP, was/VBD, saying/VBG, he/PRP, doesn/VB, 't/PRP, do/VB, any/DT, so/RB, his/PRP$, into/IN, the/DT, eh/UH, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD was) (VP (VBG saying) (S (NP (PRP he)) (VP (VB doesn) (NP (PRP 't)) (VP (VB do) (ADVP (DT any) (RB so)) (NP (PRP$ his)) (PP (IN into) (NP (NP (DT the)) (FRAG (INTJ (UH eh)))))))))) (. .)))
K/KC/KCD.xml,KCDRE035,5314,2,,A,3,1,<clears throat> Well he doesn't even take it.,"[Well/RB, he/PRP, doesn/VB, 't/PRP, even/RB, take/VBP, it/PRP, ./.]",(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP he)) (VP (VB doesn)))) (NP (PRP 't)) (ADVP (RB even)) (VP (VBP take) (NP (PRP it))) (. .)))
K/KC/KCD.xml,KCDRE035,5314,3,,B,4,1,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KC/KCD.xml,KCDRE035,5314,4,,A,5,1,<cough> .,[./.],(ROOT (NP (. .)))
K/KC/KCD.xml,KCDRE035,5314,5,,A,5,2,Very high yesterday.,"[Very/RB, high/JJ, yesterday/NN, ./.]",(ROOT (FRAG (ADVP (RB Very)) (NP (JJ high) (NN yesterday)) (. .)))
K/KC/KCD.xml,KCDRE035,5314,6,,B,6,1,"Ah yes, yeah his got two point three litres (()) .","[Ah/NN, yes/RB, ,/,, yeah/UH, his/PRP$, got/VBD, two/CD, point/NN, three/CD, litres/NNS, ./.]","(ROOT (S (S (VP (NN Ah) (NP (RB yes)))) (, ,) (S (INTJ (UH yeah)) (NP (PRP$ his)) (VP (VBD got) (NP (NP (CD two) (NN point)) (NP (CD three) (NNS litres))))) (. .)))"
K/KC/KCD.xml,KCDRE035,5314,7,,A,7,1,"Yeah, I bet he hasn't sort of tried to talk has he?<talk in background> .","[Yeah/UH, ,/,, I/PRP, bet/VBP, he/PRP, hasn/VB, 't/PRP, sort/NN, of/IN, tried/VBN, to/TO, talk/VB, has/VBZ, he/PRP, ?/., ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (PRP I)) (VP (VBP bet) (S (NP (PRP he)) (VP (VB hasn) (S (NP (PRP 't)) (VP (NN sort) (SBAR (IN of) (S (S (VP (VBN tried) (S (VP (TO to) (VP (VB talk)))))) (VP (VBZ has) (NP (PRP he)))) (. ?))))))) (. .)))"
K/KC/KCD.xml,KCDRE035,5314,8,,B,8,1,Right.,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
K/KC/KCD.xml,KCDRE035,5314,9,,A,9,1,"(()) , if you hang that one and then will put this one up too it.","[,/,, if/IN, you/PRP, hang/VBP, that/IN, one/CD, and/CC, then/RB, will/MD, put/VB, this/DT, one/CD, up/RP, too/RB, it/PRP, ./.]","(ROOT (SINV (VP (, ,) (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBP hang) (VP (FRAG (SBAR (IN that) (FRAG (NP (CD one)) (CC and) (RB then)))))))))) (VP (MD will) (VP (VB put) (NP (DT this) (CD one)) (PRT (RP up)) (ADVP (RB too)))) (NP (PRP it)) (. .)))"
