swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCN.xml,KCNRE017,27407,0,,A,1,1,Tom Jones and oh  --,"[Tom/NNP, Jones/NNP, and/CC, oh/UH, they/PRP, 've/VBP, got/VBD, a/DT, lot/NN, of/IN, old/JJ, ones/NNS]",(ROOT (FRAG (NP (NP (NNP Tom) (NNP Jones)) (SBAR (S (S (CC and) (S (INTJ (UH oh)) (NP (PRP they)) (VP (VBP 've)))) (VP (VBD got) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ old) (NNS ones))))))))))
K/KC/KCN.xml,KCNRE017,27407,1,,A,1,2,--they've got a lot of old ones (()) ,"[Tom/NNP, Jones/NNP, and/CC, oh/UH, they/PRP, 've/VBP, got/VBD, a/DT, lot/NN, of/IN, old/JJ, ones/NNS]",(ROOT (FRAG (NP (NP (NNP Tom) (NNP Jones)) (SBAR (S (S (CC and) (S (INTJ (UH oh)) (NP (PRP they)) (VP (VBP 've)))) (VP (VBD got) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ old) (NNS ones))))))))))
K/KC/KCN.xml,KCNRE017,27407,2,,B,2,1,Alistair Sims.,"[Alistair/NNP, Sims/NNP, ./.]",(ROOT (NP (NNP Alistair) (NNP Sims) (. .)))
K/KC/KCN.xml,KCNRE017,27407,3,,A,3,1,Oh,[Oh/UH],(ROOT (INTJ (UH Oh)))
K/KC/KCN.xml,KCNRE017,27407,4,,B,4,1,Save them making new.,"[Save/VB, them/PRP, making/VBG, new/JJ, ./.]",(ROOT (S (VP (VB Save) (S (NP (PRP them)) (VP (VBG making) (NP (JJ new))))) (. .)))
K/KC/KCN.xml,KCNRE017,27407,5,,A,5,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KC/KCN.xml,KCNRE017,27407,6,,A,5,2,Save the money ,"[Save/VB, the/DT, money/NN]",(ROOT (S (VP (VB Save) (NP (DT the) (NN money)))))
K/KC/KCN.xml,KCNRE017,27407,7,,B,6,1,The kids of today haven't seen them.,"[The/DT, kids/NNS, of/IN, today/NN, haven/NN, 't/PRP, seen/VBD, them/PRP, ./.]",(ROOT (S (NP (NP (DT The) (NNS kids)) (PP (IN of) (NP (NN today) (NN haven)))) (NP (PRP 't)) (VP (VBD seen) (NP (PRP them))) (. .)))
K/KC/KCN.xml,KCNRE017,27407,8,,A,7,1,"Save the money, well they were better  --","[Save/VB, the/DT, money/NN, ,/,, well/RB, they/PRP, were/VBD, better/JJR, things/NNS, than/IN, what/WP, they/PRP, get/VBP, today/NN, ./.]","(ROOT (S (S (VP (VB Save) (NP (DT the) (NN money)))) (, ,) (ADVP (RB well)) (NP (PRP they)) (VP (VBD were) (NP (NP (JJR better) (NNS things)) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP get) (NP (NN today)))))))) (. .)))"
K/KC/KCN.xml,KCNRE017,27407,9,,A,7,2,--things than what they get today.,"[Save/VB, the/DT, money/NN, ,/,, well/RB, they/PRP, were/VBD, better/JJR, things/NNS, than/IN, what/WP, they/PRP, get/VBP, today/NN, ./.]","(ROOT (S (S (VP (VB Save) (NP (DT the) (NN money)))) (, ,) (ADVP (RB well)) (NP (PRP they)) (VP (VBD were) (NP (NP (JJR better) (NNS things)) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP get) (NP (NN today)))))))) (. .)))"
K/KC/KCN.xml,KCNRE017,27407,10,,B,8,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCN.xml,KCNRE017,27407,11,,A,9,1,So maybe the the ,"[So/RB, maybe/RB, the/DT, the/DT]",(ROOT (PP (ADVP (RB So)) (RB maybe) (NP (DT the) (DT the))))
K/KC/KCN.xml,KCNRE017,27407,12,,B,10,1,But the kids of today haven't seen them.,"[But/CC, the/DT, kids/NNS, of/IN, today/NN, haven/NN, 't/PRP, seen/VBD, them/PRP, ./.]",(ROOT (S (CC But) (NP (NP (DT the) (NNS kids)) (PP (IN of) (NP (NN today) (NN haven)))) (NP (PRP 't)) (VP (VBD seen) (NP (PRP them))) (. .)))
