swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE031,2332,0,,A,1,1,Busy road to live on this isn't it?,"[Busy/JJ, road/NN, to/TO, live/VB, on/IN, this/DT, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (FRAG (NP (JJ Busy) (NN road)) (S (VP (TO to) (VP (VB live) (PP (IN on) (NP (DT this) (NN isn) (PRP 't))) (NP (PRP it))))) (. ?)))
K/KB/KBK.xml,KBKRE031,2332,1,,B,2,1,Yes it is actually.,"[Yes/UH, it/PRP, is/VBZ, actually/RB, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (PRP it)) (VP (VBZ is) (ADVP (RB actually)))) (. .)))
K/KB/KBK.xml,KBKRE031,2332,2,,B,2,2,Too fast.,"[Too/RB, fast/RB, ./.]",(ROOT (FRAG (ADVP (RB Too) (RB fast)) (. .)))
K/KB/KBK.xml,KBKRE031,2332,3,,A,3,1,Does she find it busy?,"[Does/VBZ, she/PRP, find/VB, it/PRP, busy/JJ, ?/.]",(ROOT (SQ (VBZ Does) (NP (PRP she)) (VP (VB find) (S (NP (PRP it)) (ADJP (JJ busy)))) (. ?)))
K/KB/KBK.xml,KBKRE031,2332,4,,B,4,1,"Perhaps she can sell them a few sleeping policeman, I can't remember her saying so as such.","[Perhaps/RB, she/PRP, can/MD, sell/VB, them/PRP, a/DT, few/JJ, sleeping/VBG, policeman/NN, ,/,, I/PRP, can/MD, 't/PRP, remember/VB, her/PRP$, saying/VBG, so/RB, as/IN, such/JJ, ./.]","(ROOT (S (S (ADVP (RB Perhaps)) (NP (PRP she)) (VP (MD can) (VP (VB sell) (NP (PRP them)) (NP (DT a) (JJ few) (VBG sleeping) (NN policeman))))) (, ,) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember) (S (NP (PRP$ her)) (VP (VBG saying) (ADVP (RB so)) (PP (IN as) (NP (JJ such)))))))) (. .)))"
K/KB/KBK.xml,KBKRE031,2332,5,,B,4,2,I spoke to Tony  <<REDACTED (name)>> today.,"[I/PRP, spoke/VBD, to/TO, Tony/NNP, >/JJR, today/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD spoke) (PP (TO to) (NP (NNP Tony)))) (NP (JJR >) (NN today)) (. .)))
K/KB/KBK.xml,KBKRE031,2332,6,,A,5,1,"Oh yeah, on what?","[Oh/UH, yeah/UH, ,/,, on/IN, what/WP, ?/.]","(ROOT (FRAG (INTJ (UH Oh) (UH yeah)) (, ,) (PP (IN on) (NP (WP what)) (. ?))))"
K/KB/KBK.xml,KBKRE031,2332,7,,B,6,1,"Oh, scientific instrumentation.","[Oh/UH, ,/,, scientific/JJ, instrumentation/NN, ./.]","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (JJ scientific) (NN instrumentation) (. .))))"
K/KB/KBK.xml,KBKRE031,2332,8,,B,6,2,Got a chap in Japan who wants some.,"[Got/VBD, a/DT, chap/NN, in/IN, Japan/NNP, who/WP, wants/VBZ, some/DT, ./.]",(ROOT (S (VP (VBD Got) (NP (NP (DT a) (NN chap)) (PP (IN in) (NP (NNP Japan))) (SBAR (WHNP (WP who)) (S (VP (VBZ wants) (NP (DT some))))))) (. .)))
K/KB/KBK.xml,KBKRE031,2332,9,,B,6,3,He's a bit woolly about what he wants.,"[He/PRP, 's/VBZ, a/DT, bit/NN, woolly/JJ, about/IN, what/WP, he/PRP, wants/VBZ, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (ADJP (ADJP (NP (DT a) (NN bit)) (JJ woolly)) (PP (IN about) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBZ wants))))))) (. .)))
K/KB/KBK.xml,KBKRE031,2332,10,,B,6,4,"Tony gave him the name of his, pal of his, who is professor of biochemical engineering as in University College, London.","[Tony/NNP, gave/VBD, him/PRP, the/DT, name/NN, of/IN, his/PRP$, ,/,, pal/NN, of/IN, his/PRP$, ,/,, who/WP, is/VBZ, professor/NN, of/IN, biochemical/JJ, engineering/NN, as/IN, in/IN, University/NNP, College/NNP, ,/,, London/NNP, ./.]","(ROOT (S (NP (NNP Tony)) (VP (VBD gave) (NP (PRP him)) (NP (NP (DT the) (NN name)) (PP (IN of) (NP (PRP$ his)))) (, ,) (NP (NP (NN pal)) (PP (IN of) (NP (PRP$ his))) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBZ is) (NP (NP (NN professor)) (PP (IN of) (NP (NP (JJ biochemical) (NN engineering) (IN as)) (PP (IN in) (NP (NP (NNP University) (NNP College)) (, ,) (NP (NNP London)))))))))))) (. .)))"
