swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCD.xml,KCDRE01U,5101,0,,A,1,1,I don't know what to wear mummy.,"[I/PRP, don/VBP, 't/PRP, know/VB, what/WP, to/TO, wear/VB, mummy/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB wear) (NP (NN mummy))))))))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,1,,B,2,1,Erm,[Erm/NN],(ROOT (NP (NN Erm)))
K/KC/KCD.xml,KCDRE01U,5101,2,,A,3,1,I think I'll wear some trousers.,"[I/PRP, think/VBP, I/PRP, 'll/MD, wear/VB, some/DT, trousers/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB wear) (NP (DT some) (NNS trousers))))))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,3,,B,4,1,Do you want to wear Koala?,"[Do/VB, you/PRP, want/VBP, to/TO, wear/VB, Koala/NNP, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB wear) (NP (NNP Koala))))))))) (. ?)))
K/KC/KCD.xml,KCDRE01U,5101,4,,A,5,1,"Ok, thank you.","[Ok/UH, ,/,, thank/VB, you/PRP, ./.]","(ROOT (S (INTJ (UH Ok)) (, ,) (VP (VB thank) (NP (PRP you))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,5,,B,6,1,It isn't very nice is it?,"[It/PRP, isn/VBD, 't/PRP, very/RB, nice/JJ, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBD isn) (S (NP (PRP 't)) (ADJP (RB very) (JJ nice) (SBAR (S (VP (VBZ is) (NP (PRP it)))))))) (. ?)))
K/KC/KCD.xml,KCDRE01U,5101,6,,A,7,1,Pardon?,"[Pardon/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon)) (. ?)))
K/KC/KCD.xml,KCDRE01U,5101,7,,B,8,1,It is a very nice day.,"[It/PRP, is/VBZ, a/DT, very/RB, nice/JJ, day/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ is) (NP (DT a) (ADJP (RB very) (JJ nice)) (NN day))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,8,,A,9,1,"Mm,(()) going to be a nice day.","[Mm/NN, ,/,, going/VBG, to/TO, be/VB, a/DT, nice/JJ, day/NN, ./.]","(ROOT (NP (NP (NP (NN Mm)) (, ,) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (DT a) (JJ nice) (NN day))))))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,9,,B,10,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,10,,A,11,1,"(()) in the morning nice and sunny, then it came darker.","[in/IN, the/DT, morning/NN, nice/JJ, and/CC, sunny/JJ, ,/,, then/RB, it/PRP, came/VBD, darker/JJR, ./.]","(ROOT (S (PP (IN in) (NP (NP (DT the) (NN morning)) (ADJP (JJ nice) (CC and) (JJ sunny)))) (, ,) (ADVP (RB then)) (NP (PRP it)) (VP (VBD came) (NP (JJR darker))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,11,,B,12,1,It's clouded over and it's really quite cold.,"[It/PRP, 's/VBZ, clouded/VBN, over/IN, and/CC, it/PRP, 's/VBZ, really/RB, quite/RB, cold/JJ, ./.]",(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN clouded) (PP (IN over))))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB really)) (ADJP (RB quite) (JJ cold)))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,12,,A,13,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,13,,B,14,1,Getting a bit fed up with this weather.,"[Getting/VBG, a/DT, bit/NN, fed/VBN, up/RP, with/IN, this/DT, weather/NN, ./.]",(ROOT (S (S (VP (VBG Getting) (NP (DT a) (NN bit)))) (VP (VBN fed) (PRT (RP up)) (PP (IN with) (NP (DT this) (NN weather)))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,14,,B,14,2,"It'll be nicer we might have gone out, it's I think it'll ","[It/PRP, 'll/MD, be/VB, nicer/JJR, we/PRP, might/MD, have/VB, gone/VBN, out/RP, ,/,, it/PRP, 's/VBZ, I/PRP, think/VBP, it/PRP, 'll/MD]","(ROOT (S (NP (PRP It)) (VP (MD 'll) (VP (VB be) (ADJP (ADJP (JJR nicer) (SBAR (S (NP (PRP we)) (VP (MD might) (VP (VB have) (VP (VBN gone) (PRT (RP out)))))))) (, ,) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD 'll)))))))))))))))"
K/KC/KCD.xml,KCDRE01U,5101,15,,A,15,1,"(()) I wanted to go to Chimney's it would be nice if it rained at Chimney's cos there, we could go in the pond.","[I/PRP, wanted/VBD, to/TO, go/VB, to/TO, Chimney/NN, 's/POS, it/PRP, would/MD, be/VB, nice/JJ, if/IN, it/PRP, rained/VBD, at/IN, Chimney/NN, 's/POS, cos/NN, there/RB, ,/,, we/PRP, could/MD, go/VB, in/IN, the/DT, pond/NNP, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD wanted) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (NP (NN Chimney) (POS 's)) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ nice)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD rained) (PP (IN at) (NP (NP (NN Chimney) (POS 's)) (NN cos))) (ADVP (RB there)))))))))))))))) (, ,) (NP (PRP we)) (VP (MD could) (VP (VB go) (PP (IN in) (NP (DT the) (NNP pond))))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,16,,B,16,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,17,,B,16,2,You don't want it to rain.,"[You/PRP, don/VBP, 't/PRP, want/VB, it/PRP, to/TO, rain/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (PRP it)) (PP (TO to) (NP (NN rain)))))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,18,,A,17,1,Pardon?,"[Pardon/NN, ?/.]",(ROOT (FRAG (NP (NN Pardon)) (. ?)))
K/KC/KCD.xml,KCDRE01U,5101,19,,B,18,1,You don't want it to rain.,"[You/PRP, don/VBP, 't/PRP, want/VB, it/PRP, to/TO, rain/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB want) (NP (PRP it)) (PP (TO to) (NP (NN rain)))))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,20,,A,19,1,"Yes we do, cos the little river","[Yes/UH, we/PRP, do/VBP, ,/,, cos/NNP, the/DT, little/JJ, river/NN]","(ROOT (SBAR (UH Yes) (S (NP (PRP we)) (VP (VBP do) (, ,) (S (NP (NNP cos)) (NP (DT the) (JJ little) (NN river)))))))"
K/KC/KCD.xml,KCDRE01U,5101,21,,B,20,1,"Yes, but eh, I think it'll be too cold there, don't want to get Clare cold.","[Yes/UH, ,/,, but/CC, eh/UH, ,/,, I/PRP, think/VBP, it/PRP, 'll/MD, be/VB, too/RB, cold/JJ, there/RB, ,/,, don/NNP, 't/PRP, want/VBP, to/TO, get/VB, Clare/NNP, cold/NNP, ./.]","(ROOT (S (FRAG (INTJ (UH Yes)) (, ,) (PP (CC but) (NP (UH eh)))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (RB too) (JJ cold)) (NP (NP (RB there)) (, ,) (NP (NNP don))) (SBAR (S (NP (PRP 't)) (VP (VBP want) (S (VP (TO to) (VP (VB get) (NP (NNP Clare) (NNP cold))))))))))))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,22,,A,21,1,Penthurst.,"[Penthurst/NNP, ./.]",(ROOT (FRAG (NP (NNP Penthurst)) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,23,,B,22,1,"We've been to Penthurst, I think we're going to have to stay at home.","[We/PRP, 've/VBP, been/VBN, to/TO, Penthurst/NNP, ,/,, I/PRP, think/VBP, we/PRP, 're/VBP, going/VBG, to/TO, have/VB, to/TO, stay/VB, at/IN, home/NN, ./.]","(ROOT (S (S (NP (PRP We)) (VP (VBP 've) (VP (VBN been) (PP (TO to) (NP (NNP Penthurst)))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB stay) (PP (IN at) (NP (NN home)))))))))))))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,24,,A,23,1,(()) ,[],X
K/KC/KCD.xml,KCDRE01U,5101,25,,B,24,1,"Mm, neither do I, shall I just leave them?","[Mm/NN, ,/,, neither/CC, do/VBP, I/PRP, ,/,, shall/MD, I/PRP, just/RB, leave/VBP, them/PRP, ?/.]","(ROOT (S (S (NP (NN Mm)) (PRN (, ,) (S (NP (CC neither)) (VP (VBP do) (NP (PRP I)))) (, ,)) (VP (MD shall))) (NP (PRP I)) (VP (ADVP (RB just)) (VBP leave) (NP (PRP them))) (. ?)))"
K/KC/KCD.xml,KCDRE01U,5101,26,,A,25,1,Ah mummy.,"[Ah/NN, mummy/NN, ./.]",(ROOT (NP (NP (NN Ah)) (NP (NN mummy)) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,27,,A,25,2,"You just word, you used the word shh haven't you?","[You/PRP, just/RB, word/NN, ,/,, you/PRP, used/VBD, the/DT, word/NN, shh/NN, haven/NN, 't/PRP, you/PRP, ?/.]","(ROOT (S (FRAG (ADVP (PRP You) (RB just)) (NP (NN word))) (, ,) (NP (PRP you)) (VP (VBD used) (S (NP (NP (DT the) (NN word) (NN shh) (NN haven)) (NP (PRP 't))) (NP (PRP you)))) (. ?)))"
K/KC/KCD.xml,KCDRE01U,5101,28,,B,26,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,29,,B,26,2,Just used the word what?,"[Just/RB, used/VBN, the/DT, word/NN, what/WDT, ?/.]",(ROOT (FRAG (SBAR (RB Just) (S (VP (VBN used) (S (NP (DT the) (NN word)) (NP (WDT what)))))) (. ?)))
K/KC/KCD.xml,KCDRE01U,5101,30,,A,27,1,"Shoosh, haven't you?","[Shoosh/VB, ,/,, haven/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (SQ (VP (VB Shoosh) (, ,) (PP (NNP haven) (NP (PRP 't))) (NP (PRP you))) (. ?)))"
K/KC/KCD.xml,KCDRE01U,5101,31,,B,28,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,32,,A,29,1,"And  (()) another word, you use quite a lot of words don't you?","[And/CC, another/DT, word/NN, ,/,, you/PRP, use/VBP, quite/RB, a/DT, lot/NN, of/IN, words/NNS, don/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (CC And) (NP (DT another) (NN word)) (, ,) (NP (PRP you)) (VP (VBP use) (NP (NP (RB quite) (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS words)) (SBAR (S (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you)))))))))) (. ?)))"
K/KC/KCD.xml,KCDRE01U,5101,33,,A,29,2,Walking man that says.,"[Walking/VBG, man/NN, that/WDT, says/VBZ, ./.]",(ROOT (NP (NP (NP (VBG Walking) (NN man)) (SBAR (WHNP (WDT that)) (S (VP (VBZ says))))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,34,,B,30,1,"Here , I'll use quite a few more, get your clothes on, you'll get cold.","[Here/RB, ,/,, I/PRP, 'll/MD, use/VB, quite/RB, a/DT, few/JJ, more/JJR, ,/,, get/VB, your/PRP$, clothes/NNS, on/IN, ,/,, you/PRP, 'll/MD, get/VB, cold/JJ, ./.]","(ROOT (S (ADVP (RB Here)) (PRN (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB use) (NP (RB quite) (DT a) (JJ few)) (ADVP (JJR more))) (, ,) (VP (VB get) (NP (PRP$ your) (NNS clothes)) (PP (IN on))))) (, ,)) (NP (PRP you)) (VP (MD 'll) (VP (VB get) (ADJP (JJ cold)))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,35,,A,31,1,Get your clothes on.,"[Get/VB, your/PRP$, clothes/NNS, on/IN, ./.]",(ROOT (S (VP (VB Get) (NP (PRP$ your) (NNS clothes)) (PP (IN on))) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,36,,B,32,1,"Yes, then you can come down and read your book, till daddy and Clare come back, god knows when they get back.","[Yes/UH, ,/,, then/RB, you/PRP, can/MD, come/VB, down/RB, and/CC, read/VB, your/PRP$, book/NN, ,/,, till/IN, daddy/NN, and/CC, Clare/NN, come/VBP, back/RB, ,/,, god/NNP, knows/VBZ, when/WRB, they/PRP, get/VBP, back/RB, ./.]","(ROOT (S (S (FRAG (INTJ (UH Yes)) (, ,) (ADVP (RB then))) (NP (PRP you)) (VP (MD can) (VP (VP (VB come) (ADVP (RB down))) (CC and) (VP (VB read) (NP (PRP$ your) (NN book)) (, ,) (SBAR (IN till) (S (NP (NN daddy) (CC and) (NN Clare)) (VP (VBP come) (ADVP (RB back))))))))) (, ,) (NP (NNP god)) (VP (VBZ knows) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (ADVP (RB back)))))) (. .)))"
K/KC/KCD.xml,KCDRE01U,5101,37,,A,33,1,Back.,"[Back/RB, ./.]",(ROOT (FRAG (ADVP (RB Back)) (. .)))
K/KC/KCD.xml,KCDRE01U,5101,38,,B,34,1,"Well they haven't come back yet, have they?","[Well/RB, they/PRP, haven/NN, 't/PRP, come/VBP, back/RB, yet/RB, ,/,, have/VBP, they/PRP, ?/.]","(ROOT (S (ADVP (RB Well)) (NP (NP (PRP they)) (NP (NN haven))) (PRN (S (NP (PRP 't)) (VP (VBP come) (ADVP (RB back)) (ADVP (RB yet)))) (, ,)) (VP (VBP have) (NP (PRP they))) (. ?)))"
K/KC/KCD.xml,KCDRE01U,5101,39,,A,35,1,Have they?,"[Have/VB, they/PRP, ?/.]",(ROOT (SQ (VP (VB Have) (NP (PRP they))) (. ?)))
K/KC/KCD.xml,KCDRE01U,5101,40,,B,36,1,"They've gone off into Orpington and they, get this tennis racket and we haven't seen them since.","[They/PRP, 've/VBP, gone/VBN, off/RP, into/IN, Orpington/NNP, and/CC, they/PRP, ,/,, get/VB, this/DT, tennis/NN, racket/NN, and/CC, we/PRP, haven/NN, 't/PRP, seen/VBD, them/PRP, since/IN, ./.]","(ROOT (S (S (NP (PRP They)) (VP (VBP 've) (VP (VBN gone) (PRT (RP off)) (PP (IN into) (NP (NNP Orpington)))))) (CC and) (S (NP (PRP they)) (, ,) (S (VP (VB get) (NP (NP (DT this) (NN tennis) (NN racket)) (CC and) (NP (PRP we) (NN haven))))) (NP (PRP 't)) (VP (VBD seen) (NP (PRP them)) (PP (IN since)))) (. .)))"
