swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBJ.xml,KBJRE008,52009,0,,A,1,1,"Well I've given some, I've not gone all the way round.","[Well/RB, I/PRP, 've/VBP, given/VBN, some/DT, ,/,, I/PRP, 've/VBP, not/RB, gone/VBN, all/PDT, the/DT, way/NN, round/NN, ./.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBP 've) (VP (VBN given) (NP (DT some))))) (, ,) (NP (PRP I)) (VP (VBP 've) (RB not) (VP (VBN gone) (NP (PDT all) (DT the) (NN way) (NN round)))) (. .)))"
K/KB/KBJ.xml,KBJRE008,52009,1,,A,1,2,"I spent about an hour and a half this morning, I thought well it's time to stop.","[I/PRP, spent/VBD, about/IN, an/DT, hour/NN, and/CC, a/DT, half/NN, this/DT, morning/NN, ,/,, I/PRP, thought/VBD, well/RB, it/PRP, 's/VBZ, time/NN, to/TO, stop/VB, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD spent) (PP (IN about) (NP (NP (DT an) (NN hour)) (CC and) (NP (DT a) (NN half)))) (NP (DT this) (NN morning)))) (, ,) (NP (PRP I)) (VP (VBD thought) (ADVP (RB well)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NN time) (S (VP (TO to) (VP (VB stop))))))))) (. .)))"
K/KB/KBJ.xml,KBJRE008,52009,2,,B,2,1,It's very time consuming though innit?,"[It/PRP, 's/VBZ, very/RB, time/NN, consuming/JJ, though/IN, innit/NN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (RB very) (NN time) (JJ consuming)) (PP (IN though) (NP (NN innit))))) (. ?)))
K/KB/KBJ.xml,KBJRE008,52009,3,,A,3,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBJ.xml,KBJRE008,52009,4,,A,3,2,"Cos I'm doing some mobile, well I'm hoping to get some mobile around Ruddington before it opens  --","[Cos/NNP, I/PRP, 'm/VBP, doing/VBG, some/DT, mobile/JJ, ,/,, well/RB, I/PRP, 'm/VBP, hoping/VBG, to/TO, get/VB, some/DT, mobile/JJ, around/IN, Ruddington/NN, before/IN, it/PRP, opens/VBZ, and/CC, so/IN, people/NNS, can/MD, see/VB, me/PRP, a/DT, bit/NN, before/IN, ./.]","(ROOT (S (NP (NNP Cos)) (PRN (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (DT some) (JJ mobile))))) (, ,)) (ADVP (RB well)) (NP (PRP I)) (VP (VBP 'm) (VP (VBG hoping) (S (VP (TO to) (VP (VB get) (NP (DT some) (JJ mobile)) (PP (IN around) (NP (NN Ruddington))) (SBAR (SBAR (IN before) (S (NP (PRP it)) (VP (VBZ opens)))) (CC and) (SBAR (IN so) (S (NP (NNS people)) (VP (MD can) (VP (VB see) (NP (PRP me)) (ADVP (NP (DT a) (NN bit)) (IN before)))))))))))) (. .)))"
K/KB/KBJ.xml,KBJRE008,52009,5,,A,3,3,--and so people can see me a bit before.,"[Cos/NNP, I/PRP, 'm/VBP, doing/VBG, some/DT, mobile/JJ, ,/,, well/RB, I/PRP, 'm/VBP, hoping/VBG, to/TO, get/VB, some/DT, mobile/JJ, around/IN, Ruddington/NN, before/IN, it/PRP, opens/VBZ, and/CC, so/IN, people/NNS, can/MD, see/VB, me/PRP, a/DT, bit/NN, before/IN, ./.]","(ROOT (S (NP (NNP Cos)) (PRN (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing) (NP (DT some) (JJ mobile))))) (, ,)) (ADVP (RB well)) (NP (PRP I)) (VP (VBP 'm) (VP (VBG hoping) (S (VP (TO to) (VP (VB get) (NP (DT some) (JJ mobile)) (PP (IN around) (NP (NN Ruddington))) (SBAR (SBAR (IN before) (S (NP (PRP it)) (VP (VBZ opens)))) (CC and) (SBAR (IN so) (S (NP (NNS people)) (VP (MD can) (VP (VB see) (NP (PRP me)) (ADVP (NP (DT a) (NN bit)) (IN before)))))))))))) (. .)))"
K/KB/KBJ.xml,KBJRE008,52009,6,,B,4,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBJ.xml,KBJRE008,52009,7,,B,4,2,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KB/KBJ.xml,KBJRE008,52009,8,,B,4,3,Before.,"[Before/RB, ./.]",(ROOT (FRAG (ADVP (RB Before)) (. .)))
K/KB/KBJ.xml,KBJRE008,52009,9,,A,5,1,So  --,"[So/RB, Lisa/NNP, ,/,, it/PRP, 's/VBZ, it/PRP, 's/VBZ, going/VBG, round/NN, at/IN, the/DT, moment/NN, with/IN, a/DT, mobile/JJ, one/CD, ,/,, but/CC, after/IN, that/DT, it/PRP, 'll/MD, be/VB, from/IN, the/DT, shop/NN, ./.]","(ROOT (S (S (ADVP (RB So)) (NP (NNP Lisa))) (, ,) (NP (PRP it)) (VP (VBZ 's) (SBAR (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (NP (NN round)) (PP (IN at) (NP (NP (DT the) (NN moment)) (PP (IN with) (NP (DT a) (JJ mobile) (CD one))))))))) (, ,) (CC but) (SBAR (IN after) (S (NP (DT that) (PRP it)) (VP (MD 'll) (VP (VB be) (PP (IN from) (NP (DT the) (NN shop))))))))) (. .)))"
K/KB/KBJ.xml,KBJRE008,52009,10,,A,5,2,"--Lisa, it's it's going round at the moment with a mobile one, but after that it'll be from the shop (()) .","[So/RB, Lisa/NNP, ,/,, it/PRP, 's/VBZ, it/PRP, 's/VBZ, going/VBG, round/NN, at/IN, the/DT, moment/NN, with/IN, a/DT, mobile/JJ, one/CD, ,/,, but/CC, after/IN, that/DT, it/PRP, 'll/MD, be/VB, from/IN, the/DT, shop/NN, ./.]","(ROOT (S (S (ADVP (RB So)) (NP (NNP Lisa))) (, ,) (NP (PRP it)) (VP (VBZ 's) (SBAR (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (NP (NN round)) (PP (IN at) (NP (NP (DT the) (NN moment)) (PP (IN with) (NP (DT a) (JJ mobile) (CD one))))))))) (, ,) (CC but) (SBAR (IN after) (S (NP (DT that) (PRP it)) (VP (MD 'll) (VP (VB be) (PP (IN from) (NP (DT the) (NN shop))))))))) (. .)))"
K/KB/KBJ.xml,KBJRE008,52009,11,,B,6,1,Mm!,"[Mm/NN, !/.]",(ROOT (NP (NN Mm) (. !)))
K/KB/KBJ.xml,KBJRE008,52009,12,,A,7,1,So ,[So/RB],(ROOT (ADVP (RB So)))
K/KB/KBJ.xml,KBJRE008,52009,13,,B,8,1,Oh good!,"[Oh/UH, good/JJ, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (JJ good)))) (. !)))
K/KB/KBJ.xml,KBJRE008,52009,14,,B,8,2,Well I hope it all works out alright.,"[Well/RB, I/PRP, hope/VBP, it/PRP, all/DT, works/VBZ, out/RP, alright/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP hope) (SBAR (S (NP (PRP it)) (ADVP (DT all)) (VP (VBZ works) (PRT (RP out)) (ADVP (RB alright)))))) (. .)))
K/KB/KBJ.xml,KBJRE008,52009,15,,A,9,1,Oh I hope so.,"[Oh/UH, I/PRP, hope/VBP, so/RB, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP hope) (ADVP (RB so)))) (. .)))
K/KB/KBJ.xml,KBJRE008,52009,16,,B,10,1,Ha!,"[Ha/NNP, !/.]",(ROOT (FRAG (NP (NNP Ha)) (. !)))
K/KB/KBJ.xml,KBJRE008,52009,17,,B,10,2,Such ,[Such/JJ],(ROOT (FRAG (JJ Such)))
