swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCN.xml,KCNRE00R,27204,0,,A,1,1,Mark  --,"[Mark/NNP, I/PRP, forgot/VBD, to/TO, ask/VB, you/PRP, what/WP, was/VBD, in/IN, the/DT, caravans/NNS, ,/,, the/DT, sleeping/VBG, arrangement/NN, ./.]","(ROOT (S (NP (NNP Mark) (PRP I)) (VP (VBD forgot) (S (VP (TO to) (VP (VB ask) (NP (PRP you)) (SBAR (WHNP (WP what)) (S (VP (VBD was) (PP (IN in) (NP (NP (DT the) (NNS caravans)) (, ,) (NP (DT the) (VBG sleeping) (NN arrangement))))))))))) (. .)))"
K/KC/KCN.xml,KCNRE00R,27204,1,,A,1,2,"--I forgot to ask you what was in the caravans, the sleeping arrangement.","[Mark/NNP, I/PRP, forgot/VBD, to/TO, ask/VB, you/PRP, what/WP, was/VBD, in/IN, the/DT, caravans/NNS, ,/,, the/DT, sleeping/VBG, arrangement/NN, ./.]","(ROOT (S (NP (NNP Mark) (PRP I)) (VP (VBD forgot) (S (VP (TO to) (VP (VB ask) (NP (PRP you)) (SBAR (WHNP (WP what)) (S (VP (VBD was) (PP (IN in) (NP (NP (DT the) (NNS caravans)) (, ,) (NP (DT the) (VBG sleeping) (NN arrangement))))))))))) (. .)))"
K/KC/KCN.xml,KCNRE00R,27204,2,,A,1,3,Is there sleeping bags there?,"[Is/VBZ, there/EX, sleeping/VBG, bags/NNS, there/RB, ?/.]",(ROOT (SQ (VBZ Is) (NP (EX there)) (VP (VBG sleeping) (NP (NNS bags)) (ADVP (RB there))) (. ?)))
K/KC/KCN.xml,KCNRE00R,27204,3,,A,1,4,Is there  --,"[Is/VBZ, there/EX, quilts/VBZ, or/CC, what/WP, do/VBP, you/PRP, know/VB, ?/.]",(ROOT (S (VP (VBZ Is) (SBAR (SBAR (S (NP (EX there)) (VP (VBZ quilts)))) (CC or) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB know)))))))) (. ?)))
K/KC/KCN.xml,KCNRE00R,27204,4,,A,1,5,--quilts or what do you know?,"[Is/VBZ, there/EX, quilts/VBZ, or/CC, what/WP, do/VBP, you/PRP, know/VB, ?/.]",(ROOT (S (VP (VBZ Is) (SBAR (SBAR (S (NP (EX there)) (VP (VBZ quilts)))) (CC or) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB know)))))))) (. ?)))
K/KC/KCN.xml,KCNRE00R,27204,5,,A,1,6,So I said to her take Kirsty's sleeping bag.,"[So/IN, I/PRP, said/VBD, to/TO, her/PRP$, take/NN, Kirsty/NNP, 's/POS, sleeping/VBG, bag/NN, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (VBD said) (PP (TO to) (NP (PRP$ her) (NN take))) (S (NP (NP (NNP Kirsty) (POS 's)) (VBG sleeping) (NN bag)))) (. .)))
K/KC/KCN.xml,KCNRE00R,27204,6,,A,1,7,Take your s- --,"[Take/VB, your/PRP$, s-/NN, and/CC, I/PRP, said/VBD, have/VBP, you/PRP, got/VBD, a/DT, sleeping/VBG, bag/NN, ?/.]",(ROOT (S (S (VP (VB Take) (NP (PRP$ your) (NN s-)))) (CC and) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (VP (VBP have) (S (NP (PRP you)) (VP (VBD got) (NP (DT a) (VBG sleeping) (NN bag))))))))) (. ?)))
K/KC/KCN.xml,KCNRE00R,27204,7,,A,1,8,--and I said have you got a sleeping bag?,"[Take/VB, your/PRP$, s-/NN, and/CC, I/PRP, said/VBD, have/VBP, you/PRP, got/VBD, a/DT, sleeping/VBG, bag/NN, ?/.]",(ROOT (S (S (VP (VB Take) (NP (PRP$ your) (NN s-)))) (CC and) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (VP (VBP have) (S (NP (PRP you)) (VP (VBD got) (NP (DT a) (VBG sleeping) (NN bag))))))))) (. ?)))
K/KC/KCN.xml,KCNRE00R,27204,8,,A,1,9,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KC/KCN.xml,KCNRE00R,27204,9,,A,1,10,I said well I gave Mark a sleeping bag and er  --,"[I/PRP, said/VBD, well/RB, I/PRP, gave/VBD, Mark/NNP, a/DT, sleeping/VBG, bag/NN, and/CC, er/NN, two/CD, blankets/NNS, and/CC, a/DT, couple/NN, of/IN, pillowcases/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (ADVP (RB well)) (SBAR (S (NP (PRP I)) (VP (VBD gave) (NP (NNP Mark)) (NP (NP (DT a) (VBG sleeping) (NN bag)) (CC and) (NP (NP (NP (NN er)) (NP (CD two) (NNS blankets))) (CC and) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS pillowcases)))))))))) (. .)))
