swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCG.xml,KCGRE000,73801,0,,A,1,1,"I think the Labour Party's heart is in the right place, they want to take a positive approach and do what they can to help industry, to train, to put more money into training youngsters for industry then we have a skill work force, not a cheap, not a cheap unskilled labour force, er, you know, which is what we, what's happening now, because we've just not been trained, they're cutting the training, but it's all the same, anyway you know, I, I, I don't know, you say what can I do for ya, well er in the short run not much except to help the, the people who are on lower income and the children through the budget er which will be introduced, it'll be that why er through er child benefits and through er high, high benefits and through er, er lower taxes for the, everybody up to er twenty odd, twenty five thousand year or something, so, erm I mean that's in the short run and little that can be done, it's not as much as anybody would like, you put more and more into, into er, into training, er more money into industry to help them to invest, er you know you can have a sort of regional development banks to help industry to invest these in, in each of the regions, but I mean the, these are the positive plans and not like this one who's just letting things go.","[I/PRP, think/VBP, the/DT, Labour/NNP, Party/NNP, 's/POS, heart/NN, is/VBZ, in/IN, the/DT, right/JJ, place/NN, ,/,, they/PRP, want/VBP, to/TO, take/VB, a/DT, positive/JJ, approach/NN, and/CC, do/VBP, what/WP, they/PRP, can/MD, to/TO, help/VB, industry/NN, ,/,, to/TO, train/VB, ,/,, to/TO, put/VB, more/JJR, money/NN, into/IN, training/NN, youngsters/NNS, for/IN, industry/NN, then/RB, we/PRP, have/VBP, a/DT, skill/NN, work/NN, force/NN, ,/,, not/RB, a/DT, cheap/JJ, ,/,, not/RB, a/DT, cheap/JJ, unskilled/JJ, labour/NN, force/NN, ,/,, er/NN, ,/,, you/PRP, know/VBP, ,/,, which/WDT, is/VBZ, what/WP, we/PRP, ,/,, what/WP, 's/VBZ, happening/VBG, now/RB, ,/,, because/IN, we/PRP, 've/VBP, just/RB, not/RB, been/VBN, trained/VBN, ,/,, they/PRP, 're/VBP, cutting/VBG, the/DT, training/NN, ,/,, but/CC, it/PRP, 's/VBZ, all/PDT, the/DT, same/JJ, ,/,, anyway/RB, you/PRP, know/VBP, ,/,, I/PRP, ,/,, I/PRP, ,/,, I/PRP, don/VBP, 't/PRP, know/VB, ,/,, you/PRP, say/VBP, what/WP, can/MD, I/PRP, do/VB, for/IN, ya/PRP, ,/,, well/RB, er/NN, in/IN, the/DT, short/JJ, run/NN, not/RB, much/RB, except/IN, to/TO, help/VB, the/DT, ,/,, the/DT, people/NNS, who/WP, are/VBP, on/IN, lower/JJR, income/NN, and/CC, the/DT, children/NNS, through/IN, the/DT, budget/NN, er/NN, which/WDT, will/MD, be/VB, introduced/VBN, ,/,, it/PRP, 'll/MD, be/VB, that/IN, why/WRB, er/NN, through/IN, er/NN, child/NN, benefits/NNS, and/CC, through/IN, er/NN, high/JJ, ,/,, high/JJ, benefits/NNS, and/CC, through/IN, er/NN, ,/,, er/NN, lower/JJR, taxes/NNS, for/IN, the/DT, ,/,, everybody/NN, up/IN, to/TO, er/NN, twenty/CD, odd/JJ, ,/,, twenty/CD, five/CD, thousand/CD, year/NN, or/CC, something/NN, ,/,, so/RB, ,/,, erm/NN, I/PRP, mean/VBP, that/DT, 's/VBZ, in/IN, the/DT, short/JJ, run/NN, and/CC, little/JJ, that/WDT, can/MD, be/VB, done/VBN, ,/,, it/PRP, 's/VBZ, not/RB, as/RB, much/JJ, as/IN, anybody/NN, would/MD, like/VB, ,/,, you/PRP, put/VBD, more/JJR, and/CC, more/RBR, into/IN, ,/,, into/IN, er/NN, ,/,, into/IN, training/NN, ,/,, er/NN, more/JJR, money/NN, into/IN, industry/NN, to/TO, help/VB, them/PRP, to/TO, invest/VB, ,/,, er/NN, you/PRP, know/VBP, you/PRP, can/MD, have/VB, a/DT, sort/NN, of/IN, regional/JJ, development/NN, banks/NNS, to/TO, help/VB, industry/NN, to/TO, invest/VB, these/DT, in/IN, ,/,, in/IN, each/DT, of/IN, the/DT, regions/NNS, ,/,, but/CC, I/PRP, mean/VBP, the/DT, ,/,, these/DT, are/VBP, the/DT, positive/JJ, plans/NNS, and/CC, not/RB, like/VB, this/DT, one/NN, who/WP, 's/VBZ, just/RB, letting/VBG, things/NNS, go/VB, ./.]","(X (PRP I) (VBP think) (DT the) (NNP Labour) (NNP Party) (POS 's) (NN heart) (VBZ is) (IN in) (DT the) (JJ right) (NN place) (, ,) (PRP they) (VBP want) (TO to) (VB take) (DT a) (JJ positive) (NN approach) (CC and) (VBP do) (WP what) (PRP they) (MD can) (TO to) (VB help) (NN industry) (, ,) (TO to) (VB train) (, ,) (TO to) (VB put) (JJR more) (NN money) (IN into) (NN training) (NNS youngsters) (IN for) (NN industry) (RB then) (PRP we) (VBP have) (DT a) (NN skill) (NN work) (NN force) (, ,) (RB not) (DT a) (JJ cheap) (, ,) (RB not) (DT a) (JJ cheap) (JJ unskilled) (NN labour) (NN force) (, ,) (NN er) (, ,) (PRP you) (VBP know) (, ,) (WDT which) (VBZ is) (WP what) (PRP we) (, ,) (WP what) (VBZ 's) (VBG happening) (RB now) (, ,) (IN because) (PRP we) (VBP 've) (RB just) (RB not) (VBN been) (VBN trained) (, ,) (PRP they) (VBP 're) (VBG cutting) (DT the) (NN training) (, ,) (CC but) (PRP it) (VBZ 's) (PDT all) (DT the) (JJ same) (, ,) (RB anyway) (PRP you) (VBP know) (, ,) (PRP I) (, ,) (PRP I) (, ,) (PRP I) (VBP don) (PRP 't) (VB know) (, ,) (PRP you) (VBP say) (WP what) (MD can) (PRP I) (VB do) (IN for) (PRP ya) (, ,) (RB well) (NN er) (IN in) (DT the) (JJ short) (NN run) (RB not) (RB much) (IN except) (TO to) (VB help) (DT the) (, ,) (DT the) (NNS people) (WP who) (VBP are) (IN on) (JJR lower) (NN income) (CC and) (DT the) (NNS children) (IN through) (DT the) (NN budget) (NN er) (WDT which) (MD will) (VB be) (VBN introduced) (, ,) (PRP it) (MD 'll) (VB be) (IN that) (WRB why) (NN er) (IN through) (NN er) (NN child) (NNS benefits) (CC and) (IN through) (NN er) (JJ high) (, ,) (JJ high) (NNS benefits) (CC and) (IN through) (NN er) (, ,) (NN er) (JJR lower) (NNS taxes) (IN for) (DT the) (, ,) (NN everybody) (IN up) (TO to) (NN er) (CD twenty) (JJ odd) (, ,) (CD twenty) (CD five) (CD thousand) (NN year) (CC or) (NN something) (, ,) (RB so) (, ,) (NN erm) (PRP I) (VBP mean) (DT that) (VBZ 's) (IN in) (DT the) (JJ short) (NN run) (CC and) (JJ little) (WDT that) (MD can) (VB be) (VBN done) (, ,) (PRP it) (VBZ 's) (RB not) (RB as) (JJ much) (IN as) (NN anybody) (MD would) (VB like) (, ,) (PRP you) (VBD put) (JJR more) (CC and) (RBR more) (IN into) (, ,) (IN into) (NN er) (, ,) (IN into) (NN training) (, ,) (NN er) (JJR more) (NN money) (IN into) (NN industry) (TO to) (VB help) (PRP them) (TO to) (VB invest) (, ,) (NN er) (PRP you) (VBP know) (PRP you) (MD can) (VB have) (DT a) (NN sort) (IN of) (JJ regional) (NN development) (NNS banks) (TO to) (VB help) (NN industry) (TO to) (VB invest) (DT these) (IN in) (, ,) (IN in) (DT each) (IN of) (DT the) (NNS regions) (, ,) (CC but) (PRP I) (VBP mean) (DT the) (, ,) (DT these) (VBP are) (DT the) (JJ positive) (NNS plans) (CC and) (RB not) (VB like) (DT this) (NN one) (WP who) (VBZ 's) (RB just) (VBG letting) (NNS things) (VB go) (. .))"
K/KC/KCG.xml,KCGRE000,73801,1,,B,2,1,"If, if under, if and I hope that your crowd get in, see, I think","[If/IN, ,/,, if/IN, under/IN, ,/,, if/IN, and/CC, I/PRP, hope/VBP, that/IN, your/PRP$, crowd/NN, get/VB, in/IN, ,/,, see/VB, ,/,, I/PRP, think/VBP]","(ROOT (S (SBAR (IN If) (PRN (, ,) (SBAR (IN if) (FRAG (PP (IN under)))) (, ,)) (S (SBAR (IN if) (FRAG (S (CC and) (NP (PRP I)) (VP (VBP hope) (SBAR (IN that) (S (NP (PRP$ your) (NN crowd)) (VP (VB get) (PP (IN in))))))))) (, ,) (VP (VB see)))) (, ,) (NP (PRP I)) (VP (VBP think))))"
K/KC/KCG.xml,KCGRE000,73801,2,,A,3,1,Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
K/KC/KCG.xml,KCGRE000,73801,3,,B,4,1,"as I say I'm just fed up with this lot, what is the outlook on er income tax?","[as/IN, I/PRP, say/VBP, I/PRP, 'm/VBP, just/RB, fed/VBN, up/RP, with/IN, this/DT, lot/NN, ,/,, what/WP, is/VBZ, the/DT, outlook/NN, on/IN, er/NN, income/NN, tax/NN, ?/.]","(ROOT (SBARQ (SBAR (IN as) (S (NP (PRP I)) (VP (VBP say) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (VP (VBN fed) (PRT (RP up)) (PP (IN with) (NP (DT this) (NN lot)))))))))) (, ,) (WHNP (WP what)) (SQ (VBZ is) (NP (NP (DT the) (NN outlook)) (PP (IN on) (NP (NN er) (NN income) (NN tax))))) (. ?)))"
K/KC/KCG.xml,KCGRE000,73801,4,,A,5,1,Well,[Well/RB],(ROOT (INTJ (RB Well)))
K/KC/KCG.xml,KCGRE000,73801,5,,B,6,1,Cos I mean we know it's going up whoever gets in they're gonna put it up,"[Cos/NN, I/PRP, mean/VBP, we/PRP, know/VB, it/PRP, 's/VBZ, going/VBG, up/RP, whoever/WP, gets/VBZ, in/IN, they/PRP, 're/VBP, gonna/JJ, put/VBD, it/PRP, up/RP]",(ROOT (S (NP (NP (NN Cos)) (SBAR (S (NP (PRP I)) (VP (VBP mean) (S (NP (PRP we)) (VP (VB know) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (PRT (RP up))))))))))) (SBAR (WHNP (WP whoever)) (S (VP (VBZ gets) (SBAR (IN in) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ gonna))))))))) (VP (VBD put) (NP (PRP it)) (PRT (RP up)))))
K/KC/KCG.xml,KCGRE000,73801,6,,A,7,1,"well you know, John Smith laid out his budget for the next, study for the, to cover the next two years and there, I mean there's no intention to, to change it in the foreseeable future, I mean they've laid it out for two years so that the basic rate stays the same, that the personal allowances are being increased so that this will take a lot of lower paid people out of tax and that coupled with the child benefit will make everybody up to about twenty two thousand a year better off, and then from there they'll be a, a, a range of people who to it won't make much difference","[well/RB, you/PRP, know/VBP, ,/,, John/NNP, Smith/NNP, laid/VBD, out/RP, his/PRP$, budget/NN, for/IN, the/DT, next/JJ, ,/,, study/NN, for/IN, the/DT, ,/,, to/TO, cover/VB, the/DT, next/JJ, two/CD, years/NNS, and/CC, there/RB, ,/,, I/PRP, mean/VBP, there/EX, 's/VBZ, no/DT, intention/NN, to/TO, ,/,, to/TO, change/VB, it/PRP, in/IN, the/DT, foreseeable/JJ, future/NN, ,/,, I/PRP, mean/VBP, they/PRP, 've/VBP, laid/VBN, it/PRP, out/RP, for/IN, two/CD, years/NNS, so/IN, that/IN, the/DT, basic/JJ, rate/NN, stays/VBZ, the/DT, same/JJ, ,/,, that/IN, the/DT, personal/JJ, allowances/NNS, are/VBP, being/VBG, increased/VBN, so/RB, that/IN, this/DT, will/MD, take/VB, a/DT, lot/NN, of/IN, lower/JJR, paid/VBN, people/NNS, out/IN, of/IN, tax/NN, and/CC, that/IN, coupled/VBN, with/IN, the/DT, child/NN, benefit/NN, will/MD, make/VB, everybody/NN, up/IN, to/TO, about/IN, twenty/CD, two/CD, thousand/CD, a/DT, year/NN, better/RB, off/RB, ,/,, and/CC, then/RB, from/IN, there/EX, they/PRP, 'll/MD, be/VB, a/DT, ,/,, a/DT, ,/,, a/DT, range/NN, of/IN, people/NNS, who/WP, to/TO, it/PRP, won/VBD, 't/PRP, make/VB, much/JJ, difference/NN]","(ROOT (S (S (ADVP (RB well)) (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NNP John) (NNP Smith)) (VP (VBD laid) (PRT (RP out)) (NP (PRP$ his) (NN budget)) (PP (IN for) (NP (NP (DT the) (JJ next)) (, ,) (NP (NN study)))) (PP (IN for) (NP (DT the))) (, ,) (S (VP (TO to) (VP (VB cover) (NP (DT the) (JJ next) (CD two) (NNS years))))))) (CC and) (S (ADVP (RB there)) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (S (NP (EX there)) (VP (VBZ 's) (NP (DT no) (NN intention) (S (VP (TO to)))) (, ,) (S (VP (TO to) (VP (VB change) (NP (PRP it)) (PP (IN in) (NP (DT the) (JJ foreseeable) (NN future)))))))) (, ,) (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP they)) (VP (VBP 've) (VP (VBN laid) (NP (PRP it)) (ADVP (RP out) (PP (IN for) (ADVP (NP (CD two) (NNS years)) (IN so)))) (SBAR (SBAR (IN that) (S (NP (DT the) (JJ basic) (NN rate)) (VP (VBZ stays) (NP (DT the) (JJ same))))) (, ,) (SBAR (IN that) (S (NP (DT the) (JJ personal) (NNS allowances)) (VP (VBP are) (VP (VBG being) (VP (VBN increased) (SBAR (RB so) (IN that) (S (NP (DT this)) (VP (MD will) (VP (VB take) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJR lower)) (VP (VBN paid) (NP (NNS people)) (ADVP (IN out) (PP (IN of) (NP (NN tax))))))))))))))))) (CC and) (SBAR (IN that) (S (S (VP (VBN coupled) (PP (IN with) (NP (DT the) (NN child) (NN benefit))))) (VP (MD will) (VP (VB make) (NP (NN everybody)) (ADVP (IN up) (PP (TO to) (NP (NP (PP (IN about) (NP (CD twenty))) (QP (CD two) (CD thousand))) (NP (DT a) (NN year)))) (ADVP (RB better) (RB off)))))))))))))) (, ,) (CC and) (RB then) (S (PP (IN from) (NP (EX there))) (NP (PRP they)) (VP (MD 'll) (VP (VB be) (NP (NP (ADJP (DT a) (PRN (, ,) (ADVP (DT a)) (, ,))) (DT a) (NN range)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP (WP who)) (S (PP (TO to) (NP (PRP it))) (VP (VBD won) (S (NP (PRP 't)) (VP (VB make) (NP (JJ much) (NN difference)))))))))))))))))))"
K/KC/KCG.xml,KCGRE000,73801,7,,B,8,1,No ,[No/DT],(ROOT (FRAG (NP (DT No))))
K/KC/KCG.xml,KCGRE000,73801,8,,A,9,1,"overall certainly if they've got children, but if we get above thirty, forty thousand a year, it'll take more the other people who've gained so much","[overall/JJ, certainly/RB, if/IN, they/PRP, 've/VBP, got/VBN, children/NNS, ,/,, but/CC, if/IN, we/PRP, get/VBP, above/IN, thirty/CD, ,/,, forty/CD, thousand/CD, a/DT, year/NN, ,/,, it/PRP, 'll/MD, take/VB, more/JJR, the/DT, other/JJ, people/NNS, who/WP, 've/VBP, gained/VBN, so/RB, much/RB]","(ROOT (FRAG (ADVP (JJ overall)) (SBAR (ADVP (RB certainly)) (IN if) (S (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NNS children))))) (, ,) (CC but) (S (SBAR (IN if) (S (NP (PRP we)) (VP (VBP get) (PP (IN above) (NP (NP (CD thirty)) (, ,) (NP (NP (CD forty) (CD thousand)) (NP (DT a) (NN year)))))))) (, ,) (NP (PRP it)) (VP (MD 'll) (VP (VB take) (NP (JJR more)) (NP (NP (DT the) (JJ other) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBP 've) (VP (VBN gained) (ADVP (RB so) (RB much))))))))))))))"
K/KC/KCG.xml,KCGRE000,73801,9,,B,10,1,Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
