swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE01R,2224,0,,A,1,1,Hiya.,"[Hiya/NNP, ./.]",(ROOT (FRAG (NP (NNP Hiya)) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,1,,B,2,1,All well?,"[All/RB, well/RB, ?/.]",(ROOT (FRAG (ADVP (RB All) (RB well)) (. ?)))
K/KB/KBK.xml,KBKRE01R,2224,2,,A,3,1,Aha.,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,3,,B,4,1,We have a naked fence now.,"[We/PRP, have/VBP, a/DT, naked/JJ, fence/NN, now/RB, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (NP (DT a) (JJ naked) (NN fence)) (ADVP (RB now)))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,4,,A,5,1,"Yes, but he,(()) .","[Yes/UH, ,/,, but/CC, he/PRP, ,/,, ./.]","(ROOT (NP (NP (UH Yes)) (PRN (, ,) (PP (CC but) (NP (PRP he))) (, ,)) (. .)))"
K/KB/KBK.xml,KBKRE01R,2224,5,,B,6,1,Well I think Bill's chopped all the ivy off it.,"[Well/RB, I/PRP, think/VBP, Bill/NN, 's/POS, chopped/VBN, all/PDT, the/DT, ivy/NNP, off/IN, it/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (NN Bill)) (POS 's)) (VP (VBN chopped) (S (NP (PDT all) (DT the) (NNP ivy))) (PP (IN off) (NP (PRP it))))))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,6,,A,7,1,(()) the ivy as well?,"[the/DT, ivy/NNP, as/RB, well/RB, ?/.]",(ROOT (FRAG (NP (DT the) (NNP ivy)) (ADVP (RB as) (RB well)) (. ?)))
K/KB/KBK.xml,KBKRE01R,2224,7,,B,8,1,Is he doing something to the tree?,"[Is/VBZ, he/PRP, doing/VBG, something/NN, to/TO, the/DT, tree/NN, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP he)) (VP (VBG doing) (NP (NN something)) (PP (TO to) (NP (DT the) (NN tree)))) (. ?)))
K/KB/KBK.xml,KBKRE01R,2224,8,,B,8,2,I noticed that ,"[I/PRP, noticed/VBD, that/IN]",(ROOT (S (NP (PRP I)) (VP (VBD noticed) (ADVP (IN that)))))
K/KB/KBK.xml,KBKRE01R,2224,9,,A,9,1,I thought the tree had been eh ,"[I/PRP, thought/VBD, the/DT, tree/NN, had/VBD, been/VBN, eh/UH]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (DT the) (NN tree)) (VP (VBD had) (VP (VBN been) (NP (UH eh)))))))))
K/KB/KBK.xml,KBKRE01R,2224,10,,B,10,1,Maybe it has the tree (()) .,"[Maybe/RB, it/PRP, has/VBZ, the/DT, tree/NN, ./.]",(ROOT (S (ADVP (RB Maybe)) (NP (PRP it)) (VP (VBZ has) (NP (DT the) (NN tree))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,11,,B,10,2,Hadn't specially noticed that.,"[Hadn/NNP, 't/PRP, specially/RB, noticed/VBD, that/IN, ./.]",(ROOT (S (NP (NNP Hadn) (PRP 't)) (ADVP (RB specially)) (VP (VBD noticed) (ADVP (IN that))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,12,,B,10,3,Certainly into the ivy he was having a crack at.,"[Certainly/RB, into/IN, the/DT, ivy/NNP, he/PRP, was/VBD, having/VBG, a/DT, crack/NN, at/IN, ./.]",(ROOT (S (ADVP (RB Certainly)) (PP (IN into) (NP (DT the) (NNP ivy))) (NP (PRP he)) (VP (VBD was) (VP (VBG having) (NP (DT a) (NN crack)) (PP (IN at)))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,13,,B,10,4,(()) the fence is in surprisingly good nick underneath it.,"[the/DT, fence/NN, is/VBZ, in/IN, surprisingly/RB, good/JJ, nick/NNP, underneath/IN, it/PRP, ./.]",(ROOT (S (NP (DT the) (NN fence)) (VP (VBZ is) (PP (IN in) (NP (NP (ADJP (RB surprisingly) (JJ good)) (NNP nick)) (PP (IN underneath) (NP (PRP it)))))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,14,,A,11,1,(()) ,[],
K/KB/KBK.xml,KBKRE01R,2224,15,,B,12,1,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,16,,A,13,1,Any happenings?,"[Any/DT, happenings/NNS, ?/.]",(ROOT (NP (DT Any) (NNS happenings) (. ?)))
K/KB/KBK.xml,KBKRE01R,2224,17,,A,13,2,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,18,,B,14,1,"Midland Bank received our letter of credit yesterday, at twelve thirty, our documents was  (()) twelfth of May, have not yet been checked.","[Midland/NNP, Bank/NNP, received/VBD, our/PRP$, letter/NN, of/IN, credit/NN, yesterday/NN, ,/,, at/IN, twelve/CD, thirty/CD, ,/,, our/PRP$, documents/NNS, was/VBD, twelfth/JJ, of/IN, May/NNP, ,/,, have/VBP, not/RB, yet/RB, been/VBN, checked/VBN, ./.]","(ROOT (S (S (NP (NNP Midland) (NNP Bank)) (VP (VBD received) (NP (NP (PRP$ our) (NN letter)) (PP (IN of) (NP (NN credit)))) (NP (NN yesterday)) (, ,) (PP (IN at) (NP (CD twelve) (CD thirty))))) (, ,) (NP (PRP$ our) (NNS documents)) (VP (VP (VBD was) (ADJP (JJ twelfth)) (PP (IN of) (NP (NNP May)))) (, ,) (VP (VBP have) (RB not) (ADVP (RB yet)) (VP (VBN been) (VP (VBN checked))))) (. .)))"
K/KB/KBK.xml,KBKRE01R,2224,19,,A,15,1,Right.(()) ,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,20,,B,16,1,That's right.,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,21,,B,16,2,"She said, we'll ring you about any discrepancies on Monday  <laugh> didn't actually say we'll ring you about the discrepancies on Monday <laugh> .","[She/PRP, said/VBD, ,/,, we/PRP, 'll/MD, ring/VB, you/PRP, about/IN, any/DT, discrepancies/NNS, on/IN, Monday/NNP, didn/NNP, 't/PRP, actually/RB, say/VBP, we/PRP, 'll/MD, ring/VB, you/PRP, about/IN, the/DT, discrepancies/NNS, on/IN, Monday/NNP, ./.]","(ROOT (S (S (NP (PRP She)) (VP (VBD said))) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB ring) (NP (PRP you)) (PP (IN about) (NP (DT any) (NNS discrepancies))) (PP (IN on) (NP (NP (NNP Monday) (NNP didn)) (SBAR (S (NP (PRP 't)) (ADVP (RB actually)) (VP (VBP say) (SBAR (S (NP (PRP we)) (VP (MD 'll) (VP (VB ring) (NP (PRP you)) (PP (IN about) (NP (NP (DT the) (NNS discrepancies)) (PP (IN on) (NP (NNP Monday)))))))))))))))) (. .)))"
K/KB/KBK.xml,KBKRE01R,2224,22,,A,17,1,(()) ,[],
K/KB/KBK.xml,KBKRE01R,2224,23,,B,18,1,I didn't wish to disillusion her.<laugh> ,"[I/PRP, didn/VBP, 't/PRP, wish/VB, to/TO, disillusion/VB, her/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB wish) (S (VP (TO to) (VP (VB disillusion) (NP (PRP her)))))))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,24,,A,19,1,"Have one up, they're all slightly different these credits, so","[Have/VB, one/CD, up/RB, ,/,, they/PRP, 're/VBP, all/DT, slightly/RB, different/JJ, these/DT, credits/NNS, ,/,, so/RB]","(ROOT (S (VP (VB Have) (S (ADVP (NP (CD one)) (RB up)) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (DT all) (ADJP (RB slightly) (JJ different)) (NP (DT these) (NNS credits))) (, ,) (ADVP (RB so)))))))"
K/KB/KBK.xml,KBKRE01R,2224,25,,B,20,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,26,,A,21,1,"so, check about two ","[so/RB, ,/,, check/VB, about/IN, two/CD]","(ROOT (VP (ADVP (RB so)) (, ,) (VB check) (NP (PP (IN about)) (NP (CD two)))))"
K/KB/KBK.xml,KBKRE01R,2224,27,,B,22,1,I seemed to have got a significantly better offer on this (()) .,"[I/PRP, seemed/VBD, to/TO, have/VB, got/VBN, a/DT, significantly/RB, better/JJR, offer/NN, on/IN, this/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD seemed) (S (VP (TO to) (VP (VB have) (VP (VBN got) (NP (DT a) (ADJP (RB significantly) (JJR better)) (NN offer)) (PP (IN on) (NP (DT this)))))))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,28,,B,22,2,(()) which is potentially exciting.,"[which/WDT, is/VBZ, potentially/RB, exciting/JJ, ./.]",(ROOT (S (NP (WDT which)) (VP (VBZ is) (ADJP (RB potentially) (JJ exciting))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,29,,A,23,1,<laugh> ,[],
K/KB/KBK.xml,KBKRE01R,2224,30,,A,23,2,(()) ,[],
K/KB/KBK.xml,KBKRE01R,2224,31,,B,24,1,"No, from <<REDACTED (name)>> .","[No/DT, ,/,, from/IN, >/JJR, ./.]","(ROOT (FRAG (NP (DT No)) (, ,) (PP (IN from) (NP (JJR >))) (. .)))"
K/KB/KBK.xml,KBKRE01R,2224,32,,A,25,1,Oh.,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,33,,B,26,1,They ,[They/PRP],(ROOT (FRAG (NP (PRP They))))
K/KB/KBK.xml,KBKRE01R,2224,34,,A,27,1,Out of the blue?,"[Out/IN, of/IN, the/DT, blue/NN, ?/.]",(ROOT (NP (NP (IN Out)) (PP (IN of) (NP (DT the) (NN blue))) (. ?)))
K/KB/KBK.xml,KBKRE01R,2224,35,,B,28,1,"Well hardly out of the blue, they asked for it a week ago.<laugh> ","[Well/RB, hardly/RB, out/IN, of/IN, the/DT, blue/NN, ,/,, they/PRP, asked/VBD, for/IN, it/PRP, a/DT, week/NN, ago/RB, ./.]","(ROOT (S (S (ADVP (RB Well)) (ADJP (RB hardly) (PP (IN out) (PP (IN of) (NP (DT the) (NN blue)))))) (, ,) (NP (PRP they)) (VP (VBD asked) (PP (IN for) (NP (PRP it))) (ADVP (NP (DT a) (NN week)) (RB ago))) (. .)))"
K/KB/KBK.xml,KBKRE01R,2224,36,,A,29,1,I see.,"[I/PRP, see/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP see)) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,37,,B,30,1,(()) though that again is questionable.,"[though/IN, that/DT, again/RB, is/VBZ, questionable/JJ, ./.]",(ROOT (FRAG (IN though) (SBAR (WHNP (DT that)) (S (ADVP (RB again)) (VP (VBZ is) (ADJP (JJ questionable))))) (. .)))
K/KB/KBK.xml,KBKRE01R,2224,38,,B,30,2,"The implication has been all along that they're using the same United States manufacturing source but in fact there are one or two discrepancies here, erm, because the value is so high, I'm actually sort of going through and looking at everything  --","[The/DT, implication/NN, has/VBZ, been/VBN, all/DT, along/IN, that/IN, they/PRP, 're/VBP, using/VBG, the/DT, same/JJ, United/NNP, States/NNPS, manufacturing/VBG, source/NN, but/CC, in/IN, fact/NN, there/EX, are/VBP, one/CD, or/CC, two/CD, discrepancies/NNS, here/RB, ,/,, erm/NN, ,/,, because/IN, the/DT, value/NN, is/VBZ, so/RB, high/JJ, ,/,, I/PRP, 'm/VBP, actually/RB, sort/NN, of/IN, going/VBG, through/IN, and/CC, looking/VBG, at/IN, everything/NN, pretty/RB, closely/RB, ,/,, and/CC, they/PRP, 've/VBP, changed/VBN, the/DT, basis/NN, so/RB, wow/UH, ,/,, ./.]","(ROOT (S (NP (DT The) (NN implication)) (VP (VBZ has) (VP (VBN been) (NP (NP (DT all)) (PP (IN along) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG using) (NP (NP (NP (DT the) (JJ same) (NNP United) (NNPS States) (VBG manufacturing) (NN source)) (PRN (CC but) (PP (IN in) (NP (NN fact))))) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (NP (CD one)) (CC or) (NP (CD two) (NNS discrepancies))) (ADVP (RB here)) (, ,) (NP (NP (NN erm)) (, ,) (SBAR (IN because) (S (S (NP (DT the) (NN value)) (VP (VBZ is) (ADJP (RB so) (JJ high)))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB actually)) (NP (NP (NN sort)) (PP (IN of) (S (VP (VP (VBG going) (PP (IN through))) (CC and) (VP (VBG looking) (PP (IN at) (NP (NN everything))) (ADVP (RB pretty) (RB closely))))))))) (, ,) (CC and) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN changed) (S (NP (DT the) (NN basis))) (SBAR (RB so) (FRAG (INTJ (UH wow))))))))) (, ,)))))))))))))) (. .)))"
K/KB/KBK.xml,KBKRE01R,2224,39,,B,30,3,"--pretty closely, and they've changed the basis so wow,(()) .","[The/DT, implication/NN, has/VBZ, been/VBN, all/DT, along/IN, that/IN, they/PRP, 're/VBP, using/VBG, the/DT, same/JJ, United/NNP, States/NNPS, manufacturing/VBG, source/NN, but/CC, in/IN, fact/NN, there/EX, are/VBP, one/CD, or/CC, two/CD, discrepancies/NNS, here/RB, ,/,, erm/NN, ,/,, because/IN, the/DT, value/NN, is/VBZ, so/RB, high/JJ, ,/,, I/PRP, 'm/VBP, actually/RB, sort/NN, of/IN, going/VBG, through/IN, and/CC, looking/VBG, at/IN, everything/NN, pretty/RB, closely/RB, ,/,, and/CC, they/PRP, 've/VBP, changed/VBN, the/DT, basis/NN, so/RB, wow/UH, ,/,, ./.]","(ROOT (S (NP (DT The) (NN implication)) (VP (VBZ has) (VP (VBN been) (NP (NP (DT all)) (PP (IN along) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG using) (NP (NP (NP (DT the) (JJ same) (NNP United) (NNPS States) (VBG manufacturing) (NN source)) (PRN (CC but) (PP (IN in) (NP (NN fact))))) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (NP (CD one)) (CC or) (NP (CD two) (NNS discrepancies))) (ADVP (RB here)) (, ,) (NP (NP (NN erm)) (, ,) (SBAR (IN because) (S (S (NP (DT the) (NN value)) (VP (VBZ is) (ADJP (RB so) (JJ high)))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB actually)) (NP (NP (NN sort)) (PP (IN of) (S (VP (VP (VBG going) (PP (IN through))) (CC and) (VP (VBG looking) (PP (IN at) (NP (NN everything))) (ADVP (RB pretty) (RB closely))))))))) (, ,) (CC and) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN changed) (S (NP (DT the) (NN basis))) (SBAR (RB so) (FRAG (INTJ (UH wow))))))))) (, ,)))))))))))))) (. .)))"
