swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KE/KE1.xml,KE1RE008,46805,0,,A,1,1,<phonecall starts> Why?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
K/KE/KE1.xml,KE1RE008,46805,1,,B,2,1,Because I know won't.,"[Because/IN, I/PRP, know/VBP, won/VBN, 't/PRP, ./.]",(ROOT (FRAG (SBAR (IN Because) (S (NP (PRP I)) (VP (VBP know) (VP (VBN won) (NP (PRP 't)))))) (. .)))
K/KE/KE1.xml,KE1RE008,46805,2,,A,3,1,Rubbish!,"[Rubbish/JJ, !/.]",(ROOT (FRAG (ADJP (JJ Rubbish)) (. !)))
K/KE/KE1.xml,KE1RE008,46805,3,,A,3,2,"<singing> Da da, da da da </singing> .","[Da/NN, da/NN, ,/,, da/NN, da/NN, da/NN, ./.]","(ROOT (NP (NP (NN Da) (NN da)) (, ,) (NP (NN da) (NN da) (NN da)) (. .)))"
K/KE/KE1.xml,KE1RE008,46805,4,,A,3,3,What time are you going up?,"[What/WDT, time/NN, are/VBP, you/PRP, going/VBG, up/RP, ?/.]",(ROOT (SBARQ (WHNP (WDT What) (NN time)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going) (PRT (RP up)))) (. ?)))
K/KE/KE1.xml,KE1RE008,46805,5,,B,4,1,Well we're supposed to be going at seven  --,"[Well/RB, we/PRP, 're/VBP, supposed/VBN, to/TO, be/VB, going/VBG, at/IN, seven/CD, and/CC, and/CC, I/PRP, 'm/VBP, kinda/NN, rushing/VBG, about/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (VP (VP (VBG going) (PP (IN at) (NP (CD seven)))) (CC and) (PRN (CC and) (S (NP (PRP I)) (VP (VBP 'm) (NP (NN kinda))))) (VP (VBG rushing) (ADVP (RB about))))))))) (. .)))
K/KE/KE1.xml,KE1RE008,46805,6,,B,4,2,--and  --,"[Well/RB, we/PRP, 're/VBP, supposed/VBN, to/TO, be/VB, going/VBG, at/IN, seven/CD, and/CC, and/CC, I/PRP, 'm/VBP, kinda/NN, rushing/VBG, about/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (VP (VP (VBG going) (PP (IN at) (NP (CD seven)))) (CC and) (PRN (CC and) (S (NP (PRP I)) (VP (VBP 'm) (NP (NN kinda))))) (VP (VBG rushing) (ADVP (RB about))))))))) (. .)))
K/KE/KE1.xml,KE1RE008,46805,7,,B,4,3,--and I'm kinda rushing about.,"[Well/RB, we/PRP, 're/VBP, supposed/VBN, to/TO, be/VB, going/VBG, at/IN, seven/CD, and/CC, and/CC, I/PRP, 'm/VBP, kinda/NN, rushing/VBG, about/RB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (VP (VP (VBG going) (PP (IN at) (NP (CD seven)))) (CC and) (PRN (CC and) (S (NP (PRP I)) (VP (VBP 'm) (NP (NN kinda))))) (VP (VBG rushing) (ADVP (RB about))))))))) (. .)))
K/KE/KE1.xml,KE1RE008,46805,8,,A,5,1,Oh is every body there?,"[Oh/UH, is/VBZ, every/DT, body/NN, there/EX, ?/.]",(ROOT (SBARQ (WHADVP (UH Oh)) (SQ (VBZ is) (NP (DT every) (NN body)) (NP (EX there)) (. ?))))
K/KE/KE1.xml,KE1RE008,46805,9,,B,6,1,Ah?,"[Ah/NN, ?/.]",(ROOT (INTJ (NN Ah) (. ?)))
