swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD8.xml,KD8RE00W,31802,0,,A,1,1,It's last years.,"[It/PRP, 's/VBZ, last/JJ, years/NNS, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (JJ last) (NNS years))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,1,,A,1,2,I just (()) .,"[I/PRP, just/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (ADVP (RB just))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,2,,B,2,1,That's alright.,"[That/DT, 's/VBZ, alright/JJ, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADJP (JJ alright))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,3,,B,2,2,Just don't have an accident!<laugh> ,"[Just/RB, don/NNP, 't/PRP, have/VBP, an/DT, accident/NN, !/.]",(ROOT (S (NP (RB Just) (NNP don)) (NP (PRP 't)) (VP (VBP have) (NP (DT an) (NN accident))) (. !)))
K/KD/KD8.xml,KD8RE00W,31802,4,,B,2,3,"Right, that's a good job done there!","[Right/RB, ,/,, that/DT, 's/VBZ, a/DT, good/JJ, job/NN, done/VBN, there/RB, !/.]","(ROOT (S (ADVP (RB Right)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT a) (JJ good) (NN job)) (VP (VBN done) (ADVP (RB there))))) (. !)))"
K/KD/KD8.xml,KD8RE00W,31802,5,,A,3,1,Does that mean I gotta phone  --,"[Does/VBZ, that/IN, mean/NN, I/PRP, gotta/NNP, phone/NN, Judge/NN, >/JJR, cap/NN, in/IN, hand/NN, ?/.]",(ROOT (S (VP (VBZ Does) (PP (IN that) (NP (NN mean))) (NP (PRP I) (NP (NP (NNP gotta) (NN phone) (NN Judge)) (NP (NP (JJR >) (NN cap)) (PP (IN in) (NP (NN hand))))))) (. ?)))
K/KD/KD8.xml,KD8RE00W,31802,6,,A,3,2,--Judge   <<REDACTED (name)>> --,"[Does/VBZ, that/IN, mean/NN, I/PRP, gotta/NNP, phone/NN, Judge/NN, >/JJR, cap/NN, in/IN, hand/NN, ?/.]",(ROOT (S (VP (VBZ Does) (PP (IN that) (NP (NN mean))) (NP (PRP I) (NP (NP (NNP gotta) (NN phone) (NN Judge)) (NP (NP (JJR >) (NN cap)) (PP (IN in) (NP (NN hand))))))) (. ?)))
K/KD/KD8.xml,KD8RE00W,31802,7,,A,3,3,--cap in hand?,"[Does/VBZ, that/IN, mean/NN, I/PRP, gotta/NNP, phone/NN, Judge/NN, >/JJR, cap/NN, in/IN, hand/NN, ?/.]",(ROOT (S (VP (VBZ Does) (PP (IN that) (NP (NN mean))) (NP (PRP I) (NP (NP (NNP gotta) (NN phone) (NN Judge)) (NP (NP (JJR >) (NN cap)) (PP (IN in) (NP (NN hand))))))) (. ?)))
K/KD/KD8.xml,KD8RE00W,31802,8,,B,4,1,Well it could be (()) .,"[Well/RB, it/PRP, could/MD, be/VB, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP it)) (VP (MD could) (VP (VB be))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,9,,A,5,1,I'll  --,"[I/PRP, 'll/MD, see/VB, him/PRP]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (NP (PRP him))))))
K/KD/KD8.xml,KD8RE00W,31802,10,,A,5,2,--see him  (()) ,"[I/PRP, 'll/MD, see/VB, him/PRP]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (NP (PRP him))))))
K/KD/KD8.xml,KD8RE00W,31802,11,,B,6,1,Wait until I've seen if Will's got his.,"[Wait/VB, until/IN, I/PRP, 've/VBP, seen/VBN, if/IN, Will/NN, 's/POS, got/VBD, his/PRP$, ./.]",(ROOT (S (S (VP (VB Wait) (SBAR (IN until) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (PP (IN if) (NP (NN Will) (POS 's))))))))) (VP (VBD got) (NP (PRP$ his))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,12,,A,7,1,Well I'll see if I can the te- telly I must have a (()) .,"[Well/RB, I/PRP, 'll/MD, see/VB, if/IN, I/PRP, can/MD, the/DT, te-/JJ, telly/NN, I/PRP, must/MD, have/VB, a/DT, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (MD 'll) (VP (VB see) (SBAR (IN if) (S (NP (PRP I)) (VP (MD can) (S (NP (NP (DT the) (JJ te-) (NN telly)) (SBAR (S (NP (PRP I)) (VP (MD must) (VP (VB have) (NP (DT a))))))))))))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,13,,B,8,1,Well if Will hasn't got his it means they haven't been issued.,"[Well/RB, if/IN, Will/MD, hasn/VB, 't/PRP, got/VBD, his/PRP$, it/PRP, means/VBZ, they/PRP, haven/NN, 't/PRP, been/VBN, issued/VBN, ./.]",(ROOT (S (ADVP (ADVP (RB Well)) (SBAR (IN if) (S (VP (MD Will) (VP (VB hasn) (SBAR (S (NP (PRP 't)) (VP (VBD got) (NP (PRP$ his)))))))))) (NP (PRP it)) (VP (VBZ means) (NP (PRP they)) (NP (NP (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBN been) (VP (VBN issued))))))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,14,,A,9,1,"I think they were, were.","[I/PRP, think/VBP, they/PRP, were/VBD, ,/,, were/VBD, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VP (VBD were)) (, ,) (VP (VBD were)))))) (. .)))"
K/KD/KD8.xml,KD8RE00W,31802,15,,A,9,2,I'll see er  --,"[I/PRP, 'll/MD, see/VB, er/NN, I/PRP, 'll/MD, see/VB, to/TO, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (NP (NP (NN er)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (PP (TO to))))))))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,16,,A,9,3,--I'll see to (()) .,"[I/PRP, 'll/MD, see/VB, er/NN, I/PRP, 'll/MD, see/VB, to/TO, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (NP (NP (NN er)) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB see) (PP (TO to))))))))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,17,,B,10,1,<yawn> --,"[Have/VB, you/PRP, sent/VBD, a/DT, letter/NN, of/IN, confirmation/NN, to/TO, Mr/NN, >/JJR, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD sent) (S (NP (NP (DT a) (NN letter)) (PP (IN of) (NP (NP (NN confirmation)) (PP (TO to) (NP (NN Mr)))))) (ADJP (JJR >)))))) (. ?)))
K/KD/KD8.xml,KD8RE00W,31802,18,,B,10,2,--Have you sent a letter of confirmation to Mr <<REDACTED (name)>> ?,"[Have/VB, you/PRP, sent/VBD, a/DT, letter/NN, of/IN, confirmation/NN, to/TO, Mr/NN, >/JJR, ?/.]",(ROOT (SQ (VP (VB Have) (S (NP (PRP you)) (VP (VBD sent) (S (NP (NP (DT a) (NN letter)) (PP (IN of) (NP (NP (NN confirmation)) (PP (TO to) (NP (NN Mr)))))) (ADJP (JJR >)))))) (. ?)))
K/KD/KD8.xml,KD8RE00W,31802,19,,B,10,3,No.,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,20,,B,10,4,That's on the list here.,"[That/DT, 's/VBZ, on/IN, the/DT, list/NN, here/RB, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (PP (IN on) (NP (DT the) (NN list))) (ADVP (RB here))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,21,,A,11,1,<on the phone> Good morning!,"[Good/JJ, morning/NN, !/.]",(ROOT (INTJ (JJ Good) (NN morning) (. !)))
K/KD/KD8.xml,KD8RE00W,31802,22,,A,11,2,Can I speak to  (()) please?,"[Can/MD, I/PRP, speak/VB, to/TO, please/VB, ?/.]",(ROOT (SQ (MD Can) (NP (PRP I)) (VP (VB speak) (S (VP (TO to) (VP (VB please))))) (. ?)))
K/KD/KD8.xml,KD8RE00W,31802,23,,B,12,1,I'll ring him today and tell him.,"[I/PRP, 'll/MD, ring/VB, him/PRP, today/NN, and/CC, tell/VB, him/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VP (VB ring) (NP (PRP him)) (NP (NN today))) (CC and) (VP (VB tell) (NP (PRP him))))) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,24,,B,12,2,Mhm.,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
K/KD/KD8.xml,KD8RE00W,31802,25,,B,12,3,And er  --,"[And/CC, er/NN, he/PRP, can/MD, wait/VB, if/IN, you/PRP, haven/NN, 't/PRP, done/VBN]",(ROOT (FRAG (NP (NP (CC And) (NN er)) (SBAR (S (NP (PRP he)) (VP (MD can) (VP (VB wait) (SBAR (IN if) (S (NP (PRP you)) (VP (NN haven) (S (NP (PRP 't)) (VP (VBN done)))))))))))))
K/KD/KD8.xml,KD8RE00W,31802,26,,B,12,4,--he can wait if you haven't done ,"[And/CC, er/NN, he/PRP, can/MD, wait/VB, if/IN, you/PRP, haven/NN, 't/PRP, done/VBN]",(ROOT (FRAG (NP (NP (CC And) (NN er)) (SBAR (S (NP (PRP he)) (VP (MD can) (VP (VB wait) (SBAR (IN if) (S (NP (PRP you)) (VP (NN haven) (S (NP (PRP 't)) (VP (VBN done)))))))))))))
K/KD/KD8.xml,KD8RE00W,31802,27,,A,13,1,"Hello, is that Tammy?","[Hello/UH, ,/,, is/VBZ, that/IN, Tammy/NNP, ?/.]","(ROOT (SINV (FRAG (INTJ (UH Hello))) (, ,) (VP (VBZ is) (ADJP (IN that))) (NP (NNP Tammy)) (. ?)))"
K/KD/KD8.xml,KD8RE00W,31802,28,,B,14,1,no ,[no/DT],(ROOT (FRAG (DT no)))
K/KD/KD8.xml,KD8RE00W,31802,29,,A,15,1,"Hi!,","[Hi/UH, !/., ,/,]","(ROOT (FRAG (PP (NP (UH Hi)) (PP (. !))) (, ,)))"
K/KD/KD8.xml,KD8RE00W,31802,30,,B,16,1,(()) ,[],X
K/KD/KD8.xml,KD8RE00W,31802,31,,A,17,1,"hi, it's Rob  <<REDACTED (name)>> from the Moore office.","[hi/UH, ,/,, it/PRP, 's/VBZ, Rob/NNP, >/JJR, from/IN, the/DT, Moore/NNP, office/NNP, ./.]","(ROOT (S (INTJ (UH hi)) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NNP Rob)) (ADJP (JJR >) (PP (IN from) (NP (DT the) (NNP Moore) (NNP office)))))) (. .)))"
K/KD/KD8.xml,KD8RE00W,31802,32,,A,17,2,Erm  --,"[Erm/NN, I/PRP, 'm/VBP, of-/JJ, er/NN, I/PRP, 'm/VBP, been/VBN, asked/VBN, your/PRP$]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (JJ of-) (NN er)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBN been) (VP (VBN asked) (NP (PRP$ your))))))))))))))
K/KD/KD8.xml,KD8RE00W,31802,33,,A,17,3,--I'm of- er  --,"[Erm/NN, I/PRP, 'm/VBP, of-/JJ, er/NN, I/PRP, 'm/VBP, been/VBN, asked/VBN, your/PRP$]",(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (JJ of-) (NN er)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBN been) (VP (VBN asked) (NP (PRP$ your))))))))))))))
