swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KD/KD3.xml,KD3RE008,24709,0,,A,1,1,Ooh.,"[Ooh/NNP, ./.]",(ROOT (FRAG (NP (NNP Ooh)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,1,,B,2,1,Oh you're comical.,"[Oh/UH, you/PRP, 're/VBP, comical/JJ, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP you)) (VP (VBP 're) (ADJP (JJ comical)))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,2,,B,2,2,"Did you slip, right?","[Did/VBD, you/PRP, slip/VBP, ,/,, right/JJ, ?/.]","(ROOT (S (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP slip)))) (, ,) (ADVP (JJ right))) (. ?)))"
K/KD/KD3.xml,KD3RE008,24709,3,,B,2,3,You want to get up again?,"[You/PRP, want/VBP, to/TO, get/VB, up/RP, again/RB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP want) (S (VP (TO to) (VP (VB get) (PRT (RP up)) (ADVP (RB again)))))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,4,,B,2,4,Well you have to get yourself up.,"[Well/RB, you/PRP, have/VBP, to/TO, get/VB, yourself/PRP, up/RP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (NP (PRP yourself)) (PRT (RP up)))))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,5,,B,2,5,Can you get yourself up?,"[Can/MD, you/PRP, get/VB, yourself/PRP, up/RP, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB get) (NP (PRP yourself)) (PRT (RP up))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,6,,A,3,1,<belch> ,[],X
K/KD/KD3.xml,KD3RE008,24709,7,,B,4,1,Oh pardon!,"[Oh/UH, pardon/NN, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NN pardon)))) (. !)))
K/KD/KD3.xml,KD3RE008,24709,8,,B,4,2,<laughing> Where you going </laughing> ?,"[Where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,9,,B,4,3,Hey where you going?,"[Hey/UH, where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (UH Hey) (WRB where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,10,,B,4,4,Hey  --,"[Hey/UH, where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (UH Hey) (WRB where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,11,,B,4,5,--where you going?,"[Hey/UH, where/WRB, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (UH Hey) (WRB where)) (S (NP (PRP you)) (VP (VBG going))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,12,,B,4,6,You don't know.,"[You/PRP, don/VBP, 't/PRP, know/VB, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know)))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,13,,B,4,7,You're making a mess on mummy's nice clean floor.,"[You/PRP, 're/VBP, making/VBG, a/DT, mess/NN, on/IN, mummy/NN, 's/POS, nice/JJ, clean/JJ, floor/NN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (VP (VBG making) (NP (NP (DT a) (NN mess)) (PP (IN on) (NP (NP (NN mummy) (POS 's)) (JJ nice) (JJ clean) (NN floor)))))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,14,,B,4,8,Yes.,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
K/KD/KD3.xml,KD3RE008,24709,15,,B,4,9,You don't care though do you?,"[You/PRP, don/VBP, 't/PRP, care/VB, though/RB, do/VBP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB care) (VP (ADVP (RB though)) (VBP do) (NP (PRP you)))))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,16,,B,4,10,Hey?,"[Hey/UH, ?/.]",(ROOT (INTJ (UH Hey) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,17,,B,4,11,Hey?,"[Hey/UH, ?/.]",(ROOT (INTJ (UH Hey) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,18,,B,4,12,You don't care?,"[You/PRP, don/VBP, 't/PRP, care/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB care)))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,19,,B,4,13,"Come on then, you hold mummy's hand.","[Come/VB, on/IN, then/RB, ,/,, you/PRP, hold/VBP, mummy/NN, 's/POS, hand/NN, ./.]","(ROOT (S (S (VP (VB Come) (PP (IN on) (NP (RB then))))) (, ,) (NP (PRP you)) (VP (VBP hold) (NP (NP (NN mummy) (POS 's)) (NN hand))) (. .)))"
K/KD/KD3.xml,KD3RE008,24709,20,,B,4,14,Eh?,"[Eh/UH, ?/.]",(ROOT (INTJ (UH Eh) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,21,,B,4,15,Now where are you going?,"[Now/RB, where/WRB, are/VBP, you/PRP, going/VBG, ?/.]",(ROOT (SBARQ (WHADVP (ADVP (RB Now)) (WRB where)) (SQ (VBP are) (NP (PRP you)) (VP (VBG going))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,22,,B,4,16,Come on then.,"[Come/VB, on/IN, then/RB, ./.]",(ROOT (S (VP (VB Come) (PP (IN on) (NP (RB then)))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,23,,B,4,17,Come on.,"[Come/VB, on/RP, ./.]",(ROOT (S (VP (VB Come) (PRT (RP on))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,24,,B,4,18,Ooh way up!,"[Ooh/NNP, way/NN, up/IN, !/.]",(ROOT (S (NP (NNP Ooh)) (VP (ADVP (NN way) (IN up))) (. !)))
K/KD/KD3.xml,KD3RE008,24709,25,,B,4,19,Whoo!,"[Whoo/NNP, !/.]",(ROOT (FRAG (NP (NNP Whoo)) (. !)))
K/KD/KD3.xml,KD3RE008,24709,26,,B,4,20,<laugh> --,"[Come/VB, on/RP, ,/,, you/PRP, have/VBP, to/TO, go/VB, forward/RB, ./.]","(ROOT (S (S (VP (VB Come) (PRT (RP on)))) (, ,) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB go) (ADVP (RB forward)))))) (. .)))"
K/KD/KD3.xml,KD3RE008,24709,27,,B,4,21,"--Come on, you have to go forward.","[Come/VB, on/RP, ,/,, you/PRP, have/VBP, to/TO, go/VB, forward/RB, ./.]","(ROOT (S (S (VP (VB Come) (PRT (RP on)))) (, ,) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB go) (ADVP (RB forward)))))) (. .)))"
K/KD/KD3.xml,KD3RE008,24709,28,,B,4,22,Go forward.,"[Go/VB, forward/RB, ./.]",(ROOT (S (VP (VB Go) (ADVP (RB forward))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,29,,B,4,23,Whoo!,"[Whoo/NNP, !/.]",(ROOT (FRAG (NP (NNP Whoo)) (. !)))
K/KD/KD3.xml,KD3RE008,24709,30,,B,4,24,Oh dear!<laughing> (()) hold your hands up </laughing> .,"[Oh/UH, dear/RB, !/., hold/VB, your/PRP$, hands/NNS, up/RP, ./.]",(ROOT (FRAG (ADJP (UH Oh) (RB dear) (. !)) (S (VP (VB hold) (NP (PRP$ your) (NNS hands)) (PRT (RP up)))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,31,,B,4,25,Come on.,"[Come/VB, on/RP, ./.]",(ROOT (S (VP (VB Come) (PRT (RP on))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,32,,B,4,26,One  --,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,33,,B,4,27,--two  --,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,34,,B,4,28,--three  --,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,35,,B,4,29,--four.,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,36,,B,4,30,One  --,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,37,,B,4,31,--two  --,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,38,,B,4,32,--three  --,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,39,,B,4,33,--four.,"[One/CD, two/CD, three/CD, four/CD, ./.]",(ROOT (FRAG (NP (CD One) (CD two)) (NP (CD three) (CD four)) (. .)))
K/KD/KD3.xml,KD3RE008,24709,40,,B,4,34,<laugh> You wanna go backwards now don't you?,"[You/PRP, wanna/NNP, go/NNP, backwards/RB, now/RB, don/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (NP (PRP You)) (VP (NP (NNP wanna) (NNP go)) (ADVP (RB backwards) (RB now)))) (VP (NNP don) (S (NP (PRP 't)) (NP (PRP you)))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,41,,B,4,35,<laugh> What are you doing?<laugh> ,"[What/WP, are/VBP, you/PRP, doing/VBG, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (VP (VBG doing))) (. ?)))
K/KD/KD3.xml,KD3RE008,24709,42,,A,5,1,<laugh> ,[],X
K/KD/KD3.xml,KD3RE008,24709,43,,B,6,1,Oh dear!,"[Oh/UH, dear/RB, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (RB dear)))) (. !)))
K/KD/KD3.xml,KD3RE008,24709,44,,B,6,2,You're funny.,"[You/PRP, 're/VBP, funny/JJ, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 're) (ADJP (JJ funny))) (. .)))
K/KD/KD3.xml,KD3RE008,24709,45,,B,6,3,Are you funny?,"[Are/VBP, you/PRP, funny/JJ, ?/.]",(ROOT (S (VP (VBP Are) (ADJP (NP (PRP you)) (JJ funny))) (. ?)))
