swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KP/KPA.xml,KPARE00B,141301,0,,A,1,1,Yeah really.,"[Yeah/UH, really/RB, ./.]",(ROOT (S (VP (NP (INTJ (UH Yeah)) (NP (RB really)))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,1,,A,1,2,They do that's why I get bored.,"[They/PRP, do/VBP, that/DT, 's/VBZ, why/WRB, I/PRP, get/VBP, bored/VBN, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP do) (SBAR (S (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (VBP get) (ADJP (VBN bored))))))))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,2,,B,2,1,(()) just given me ten out of ten out of ten for clarity.,"[just/RB, given/VBN, me/PRP, ten/CD, out/IN, of/IN, ten/CD, out/IN, of/IN, ten/CD, for/IN, clarity/NN, ./.]",(ROOT (S (VP (ADVP (RB just)) (VBN given) (NP (PRP me)) (PP (ADVP (NP (CD ten)) (IN out)) (IN of) (NP (CD ten))) (PP (IN out) (IN of) (NP (NP (CD ten)) (PP (IN for) (NP (NN clarity)))))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,3,,A,3,1,Some of them are quite funny.,"[Some/DT, of/IN, them/PRP, are/VBP, quite/RB, funny/JJ, ./.]",(ROOT (S (NP (NP (DT Some)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADJP (RB quite) (JJ funny))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,4,,B,4,1,You said they were (()) ,"[You/PRP, said/VBD, they/PRP, were/VBD]",(ROOT (S (NP (PRP You)) (VP (VBD said) (SBAR (S (NP (PRP they)) (VP (VBD were)))))))
K/KP/KPA.xml,KPARE00B,141301,5,,A,5,1,Well you were  (()) Sunday.,"[Well/RB, you/PRP, were/VBD, Sunday/NNP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (VBD were) (NP (NNP Sunday))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,6,,A,5,2,Is he?,"[Is/VBZ, he/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP he))) (. ?)))
K/KP/KPA.xml,KPARE00B,141301,7,,A,5,3,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KP/KPA.xml,KPARE00B,141301,8,,A,5,4,I didn't write any of that one.,"[I/PRP, didn/VBP, 't/PRP, write/VB, any/DT, of/IN, that/DT, one/CD, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB write) (NP (NP (DT any)) (PP (IN of) (NP (DT that) (CD one))))))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,9,,A,5,5,Me?,"[Me/PRP, ?/.]",(ROOT (FRAG (NP (PRP Me)) (. ?)))
K/KP/KPA.xml,KPARE00B,141301,10,,A,5,6,Oh it's one  (()) ,"[Oh/UH, it/PRP, 's/VBZ, one/CD]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP it)) (VP (VBZ 's))) (NP (CD one))))
K/KP/KPA.xml,KPARE00B,141301,11,,A,5,7,I didn't.,"[I/PRP, didn/VBP, 't/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (NP (PRP 't))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,12,,A,5,8,Where's Liam?,"[Where/WRB, 's/POS, Liam/NNP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (POS 's) (NP (NNP Liam))) (. ?)))
K/KP/KPA.xml,KPARE00B,141301,13,,A,5,9,Here he is.,"[Here/RB, he/PRP, is/VBZ, ./.]",(ROOT (S (ADVP (RB Here)) (NP (PRP he)) (VP (VBZ is)) (. .)))
K/KP/KPA.xml,KPARE00B,141301,14,,A,5,10,Liam you n- illiterate knob.,"[Liam/NNP, you/PRP, n-/NN, illiterate/JJ, knob/NN, ./.]",(ROOT (NP (NP (NNP Liam)) (NP (NP (PRP you)) (NP (NN n-) (JJ illiterate) (NN knob))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,15,,A,5,11,You wrote that.,"[You/PRP, wrote/VBD, that/IN, ./.]",(ROOT (S (NP (PRP You)) (VP (VBD wrote) (ADVP (IN that))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,16,,A,5,12,Who me?,"[Who/WP, me/PRP, ?/.]",(ROOT (FRAG (WHNP (WP Who) (NP (PRP me))) (. ?)))
K/KP/KPA.xml,KPARE00B,141301,17,,A,5,13,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KP/KPA.xml,KPARE00B,141301,18,,A,5,14,I didn't write any of the you prick.,"[I/PRP, didn/VBP, 't/PRP, write/VB, any/DT, of/IN, the/DT, you/PRP, prick/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB write) (SBAR (S (NP (NP (DT any)) (PP (IN of) (NP (DT the) (PRP you)))) (VP (VBP prick))))))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,19,,A,5,15,(()) I am a dick.,"[I/PRP, am/VBP, a/DT, dick/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP am) (NP (DT a) (NNP dick))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,20,,B,6,1,I am a prat.,"[I/PRP, am/VBP, a/DT, prat/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP am) (NP (DT a) (NN prat))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,21,,B,6,2,Wow okay.,"[Wow/UH, okay/UH, ./.]",(ROOT (S (INTJ (UH Wow)) (VP (UH okay)) (. .)))
K/KP/KPA.xml,KPARE00B,141301,22,,A,7,1,Pull her back on your head.,"[Pull/VB, her/PRP, back/RB, on/IN, your/PRP$, head/NN, ./.]",(ROOT (S (VP (VB Pull) (NP (PRP her)) (ADVP (RB back)) (PP (IN on) (NP (PRP$ your) (NN head)))) (. .)))
K/KP/KPA.xml,KPARE00B,141301,23,,A,7,2,I am the tip .,"[I/PRP, am/VBP, the/DT, tip/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP am) (NP (DT the) (NN tip))) (. .)))
