swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KB/KBK.xml,KBKRE044,2602,0,,A,1,1,"Good dog, good dog.","[Good/JJ, dog/NN, ,/,, good/JJ, dog/NN, ./.]","(ROOT (FRAG (INTJ (JJ Good) (NN dog)) (, ,) (NP (JJ good) (NN dog) (. .))))"
K/KB/KBK.xml,KBKRE044,2602,1,,A,1,2,Hello girls.,"[Hello/UH, girls/NNS, ./.]",(ROOT (S (VP (NP (INTJ (UH Hello)) (NP (NNS girls)))) (. .)))
K/KB/KBK.xml,KBKRE044,2602,2,,A,1,3,Would you like your car washing?,"[Would/MD, you/PRP, like/VB, your/PRP$, car/NN, washing/VBG, ?/.]",(ROOT (SQ (MD Would) (NP (PRP you)) (VP (VB like) (NP (NP (PRP$ your) (NN car)) (VP (VBG washing)))) (. ?)))
K/KB/KBK.xml,KBKRE044,2602,3,,B,2,1,Would you like your car washing?,"[Would/MD, you/PRP, like/VB, your/PRP$, car/NN, washing/VBG, ?/.]",(ROOT (SQ (MD Would) (NP (PRP you)) (VP (VB like) (NP (NP (PRP$ your) (NN car)) (VP (VBG washing)))) (. ?)))
K/KB/KBK.xml,KBKRE044,2602,4,,A,3,1,"What a lovely idea, I don't think so though, thank you very much, you're very well equipped, I'm very impressed.","[What/WP, a/DT, lovely/JJ, idea/NN, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, so/RB, though/RB, ,/,, thank/VB, you/PRP, very/RB, much/RB, ,/,, you/PRP, 're/VBP, very/RB, well/RB, equipped/VBN, ,/,, I/PRP, 'm/VBP, very/RB, impressed/JJ, ./.]","(ROOT (S (SBAR (WHNP (WP What)) (S (NP (DT a) (JJ lovely) (NN idea)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VP (VB think) (ADVP (RB so)) (ADVP (RB though))) (, ,) (VP (VB thank) (NP (PRP you)) (ADVP (RB very) (RB much))))))) (, ,)) (NP (PRP you)) (VP (VBP 're) (ADJP (RB very) (RB well) (VBN equipped))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (RB very) (JJ impressed))) (. .)))"
K/KB/KBK.xml,KBKRE044,2602,5,,A,3,2,<laugh> No thanks very much indeed though.,"[No/DT, thanks/NNS, very/RB, much/RB, indeed/RB, though/IN, ./.]",(ROOT (FRAG (NP (DT No) (NNS thanks)) (ADVP (ADVP (RB very) (RB much)) (PP (RB indeed) (ADVP (IN though)))) (. .)))
K/KB/KBK.xml,KBKRE044,2602,6,,A,3,3,Alright then.,"[Alright/JJ, then/RB, ./.]",(ROOT (S (NP (JJ Alright)) (VP (ADVP (RB then))) (. .)))
K/KB/KBK.xml,KBKRE044,2602,7,,B,4,1,O K thanks.,"[O/NN, K/NN, thanks/NNS, ./.]",(ROOT (NP (NP (NN O)) (NP (NP (NN K)) (NP (NNS thanks))) (. .)))
K/KB/KBK.xml,KBKRE044,2602,8,,A,5,1,"Did, did get a swirl earlier this week, thank you very much.","[Did/VBD, ,/,, did/VBD, get/VB, a/DT, swirl/NN, earlier/RBR, this/DT, week/NN, ,/,, thank/VB, you/PRP, very/RB, much/RB, ./.]","(ROOT (S (S (VP (VBD Did))) (, ,) (VP (VBD did) (VP (VB get) (NP (DT a) (NN swirl)) (NP (RBR earlier) (DT this) (NN week)) (, ,) (S (VP (VB thank) (NP (PRP you)) (ADVP (RB very) (RB much)))))) (. .)))"
K/KB/KBK.xml,KBKRE044,2602,9,,A,5,2,Bye.,"[Bye/NN, ./.]",(ROOT (NP (NN Bye) (. .)))
K/KB/KBK.xml,KBKRE044,2602,10,,A,5,3,Bye.,"[Bye/NN, ./.]",(ROOT (NP (NN Bye) (. .)))
K/KB/KBK.xml,KBKRE044,2602,11,,B,6,1,Bye.,"[Bye/NN, ./.]",(ROOT (NP (NN Bye) (. .)))
