swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,turn_index,subutterance_index,text,pos,trees
K/KC/KCH.xml,KCHRE00F,76403,0,,A,1,1,I'll just move these out ,"[I/PRP, 'll/MD, just/RB, move/VB, these/DT, out/IN]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (ADVP (RB just)) (VP (VB move) (NP (DT these)) (ADVP (IN out))))))
K/KC/KCH.xml,KCHRE00F,76403,1,,B,2,1,I thought you'd want ,"[I/PRP, thought/VBD, you/PRP, 'd/MD, want/VB]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP you)) (VP (MD 'd) (VP (VB want))))))))
K/KC/KCH.xml,KCHRE00F,76403,2,,A,3,1,the way.,"[the/DT, way/NN, ./.]",(ROOT (NP (DT the) (NN way) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,3,,B,4,1,I thought you'd want to sit round the table.,"[I/PRP, thought/VBD, you/PRP, 'd/MD, want/VB, to/TO, sit/VB, round/NN, the/DT, table/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP you)) (VP (MD 'd) (VP (VB want) (S (VP (TO to) (VP (VB sit) (S (NP (NN round)) (NP (DT the) (NN table))))))))))) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,4,,A,5,1,"No, it's too low.","[No/DT, ,/,, it/PRP, 's/VBZ, too/RB, low/JJ, ./.]","(ROOT (S (NP (DT No)) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB too) (JJ low))) (. .)))"
K/KC/KCH.xml,KCHRE00F,76403,5,,A,5,2,I thought we'd sit on that bench and,"[I/PRP, thought/VBD, we/PRP, 'd/MD, sit/VB, on/IN, that/DT, bench/NN, and/CC]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP we)) (VP (MD 'd) (VP (VB sit) (PP (IN on) (NP (DT that) (NX (NX (NN bench)) (CC and)))))))))))
K/KC/KCH.xml,KCHRE00F,76403,6,,B,6,1,I must ring Gwyneth.,"[I/PRP, must/MD, ring/VB, Gwyneth/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (MD must) (VP (VB ring) (NP (NN Gwyneth)))) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,7,,A,7,1,Mm.,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,8,,A,7,2,"Ring her up, see if she wants to come down for a drink.","[Ring/NN, her/PRP$, up/RP, ,/,, see/VB, if/IN, she/PRP, wants/VBZ, to/TO, come/VB, down/RP, for/IN, a/DT, drink/NN, ./.]","(ROOT (NP (NP (NP (NN Ring)) (NP (NP (PRP$ her)) (ADVP (RP up)))) (, ,) (NP (VP (VB see) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ wants) (S (VP (TO to) (VP (VB come) (PRT (RP down))))))))) (PP (IN for) (NP (DT a) (NN drink)))) (. .)))"
K/KC/KCH.xml,KCHRE00F,76403,9,,B,8,1,Do come for tea.,"[Do/VB, come/VB, for/IN, tea/NN, ./.]",(ROOT (S (VP (VB Do) (VP (VB come) (PP (IN for) (NP (NN tea))))) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,10,,B,8,2,Should I?,"[Should/MD, I/PRP, ?/.]",(ROOT (S (VP (MD Should) (VP (NP (PRP I)))) (. ?)))
K/KC/KCH.xml,KCHRE00F,76403,11,,A,9,1,Yeah.,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,12,,A,9,2,If she's in.,"[If/IN, she/PRP, 's/VBZ, in/IN, ./.]",(ROOT (FRAG (SBAR (IN If) (S (NP (PRP she)) (VP (VBZ 's) (PP (IN in))))) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,13,,B,10,1,I don't know about her mother.,"[I/PRP, don/VBP, 't/PRP, know/VB, about/IN, her/PRP$, mother/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (PP (IN about) (NP (PRP$ her) (NN mother)))))) (. .)))
K/KC/KCH.xml,KCHRE00F,76403,14,,B,10,2,"Erm, I wondered if I should ask her if she's going to the chinese tomorrow if she wants to drop in  --","[Erm/NN, ,/,, I/PRP, wondered/VBD, if/IN, I/PRP, should/MD, ask/VB, her/PRP$, if/IN, she/PRP, 's/VBZ, going/VBG, to/TO, the/DT, chinese/JJ, tomorrow/NN, if/IN, she/PRP, wants/VBZ, to/TO, drop/VB, in/RP, on/IN, the/DT, way/NN, home/NN, ./.]","(ROOT (S (NP (NN Erm)) (, ,) (NP (PRP I)) (VP (VBD wondered) (SBAR (IN if) (S (NP (PRP I)) (VP (MD should) (VP (VB ask) (NP (PRP$ her)) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG going) (PP (TO to) (NP (DT the) (JJ chinese) (NN tomorrow))) (SBAR (IN if) (S (NP (PRP she)) (VP (VBZ wants) (S (VP (TO to) (VP (VB drop) (PRT (RP in)) (PP (IN on) (NP (DT the) (NN way) (NN home)))))))))))))))))) (. .)))"
